"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10794"
"Start Time: 2025-08-24 12:56:22.941 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-24 12:56:22.941 PM","1.321"
"1","2025-08-24 12:56:22.942 PM","1.321"
"2","2025-08-24 12:56:22.943 PM","1.321"
"3","2025-08-24 12:56:22.944 PM","1.326"
"4","2025-08-24 12:56:22.945 PM","1.331"
"5","2025-08-24 12:56:22.946 PM","1.639"
"6","2025-08-24 12:56:22.947 PM","1.639"
"7","2025-08-24 12:56:22.948 PM","1.634"
"8","2025-08-24 12:56:22.949 PM","1.634"
"9","2025-08-24 12:56:22.950 PM","1.634"
"10","2025-08-24 12:56:22.951 PM","1.639"
"11","2025-08-24 12:56:22.952 PM","1.634"
"12","2025-08-24 12:56:22.953 PM","1.634"
"13","2025-08-24 12:56:22.954 PM","1.639"
"14","2025-08-24 12:56:22.955 PM","1.634"
"15","2025-08-24 12:56:22.956 PM","1.634"
"16","2025-08-24 12:56:22.957 PM","1.639"
"17","2025-08-24 12:56:22.958 PM","1.634"
"18","2025-08-24 12:56:22.959 PM","1.634"
"19","2025-08-24 12:56:22.960 PM","1.634"
"20","2025-08-24 12:56:22.961 PM","1.634"
"21","2025-08-24 12:56:22.962 PM","1.634"
"22","2025-08-24 12:56:22.963 PM","1.429"
"23","2025-08-24 12:56:22.964 PM","1.429"
"24","2025-08-24 12:56:22.965 PM","1.429"
"25","2025-08-24 12:56:22.966 PM","1.429"
"26","2025-08-24 12:56:22.967 PM","1.429"
"27","2025-08-24 12:56:22.968 PM","1.429"
"28","2025-08-24 12:56:22.969 PM","1.424"
"29","2025-08-24 12:56:22.970 PM","1.424"
"30","2025-08-24 12:56:22.971 PM","1.424"
"31","2025-08-24 12:56:22.972 PM","1.424"
"32","2025-08-24 12:56:22.973 PM","1.424"
"33","2025-08-24 12:56:22.974 PM","1.424"
"34","2025-08-24 12:56:22.975 PM","1.419"
"35","2025-08-24 12:56:22.976 PM","1.419"
"36","2025-08-24 12:56:22.977 PM","1.429"
"37","2025-08-24 12:56:22.978 PM","1.429"
"38","2025-08-24 12:56:22.979 PM","1.448"
"39","2025-08-24 12:56:22.980 PM","1.443"
"40","2025-08-24 12:56:22.981 PM","1.448"
"41","2025-08-24 12:56:22.982 PM","1.448"
"42","2025-08-24 12:56:22.983 PM","1.443"
"43","2025-08-24 12:56:22.984 PM","1.448"
"44","2025-08-24 12:56:22.985 PM","1.448"
"45","2025-08-24 12:56:22.986 PM","1.443"
"46","2025-08-24 12:56:22.987 PM","1.443"
"47","2025-08-24 12:56:22.988 PM","1.443"
"48","2025-08-24 12:56:22.989 PM","1.443"
"49","2025-08-24 12:56:22.990 PM","1.443"
"50","2025-08-24 12:56:22.991 PM","1.443"
"51","2025-08-24 12:56:22.992 PM","1.443"
"52","2025-08-24 12:56:22.993 PM","1.443"
"53","2025-08-24 12:56:22.994 PM","1.448"
"54","2025-08-24 12:56:22.995 PM","1.443"
"55","2025-08-24 12:56:22.996 PM","1.595"
"56","2025-08-24 12:56:22.997 PM","1.595"
"57","2025-08-24 12:56:22.998 PM","1.595"
"58","2025-08-24 12:56:22.999 PM","1.595"
"59","2025-08-24 12:56:23.000 PM","1.600"
"60","2025-08-24 12:56:23.001 PM","1.595"
"61","2025-08-24 12:56:23.002 PM","1.595"
"62","2025-08-24 12:56:23.003 PM","1.595"
"63","2025-08-24 12:56:23.004 PM","1.595"
"64","2025-08-24 12:56:23.005 PM","1.590"
"65","2025-08-24 12:56:23.006 PM","1.590"
"66","2025-08-24 12:56:23.007 PM","1.590"
"67","2025-08-24 12:56:23.008 PM","1.590"
"68","2025-08-24 12:56:23.009 PM","1.590"
"69","2025-08-24 12:56:23.010 PM","1.595"
"70","2025-08-24 12:56:23.011 PM","1.595"
"71","2025-08-24 12:56:23.012 PM","1.331"
"72","2025-08-24 12:56:23.013 PM","1.326"
"73","2025-08-24 12:56:23.014 PM","1.326"
"74","2025-08-24 12:56:23.015 PM","1.331"
"75","2025-08-24 12:56:23.016 PM","1.331"
"76","2025-08-24 12:56:23.017 PM","1.331"
"77","2025-08-24 12:56:23.018 PM","1.331"
"78","2025-08-24 12:56:23.019 PM","1.331"
"79","2025-08-24 12:56:23.020 PM","1.326"
"80","2025-08-24 12:56:23.021 PM","1.326"
"81","2025-08-24 12:56:23.022 PM","1.326"
"82","2025-08-24 12:56:23.023 PM","1.326"
"83","2025-08-24 12:56:23.024 PM","1.326"
"84","2025-08-24 12:56:23.025 PM","1.326"
"85","2025-08-24 12:56:23.026 PM","1.326"
"86","2025-08-24 12:56:23.027 PM","1.326"
"87","2025-08-24 12:56:23.028 PM","1.331"
"88","2025-08-24 12:56:23.029 PM","1.614"
"89","2025-08-24 12:56:23.030 PM","1.614"
"90","2025-08-24 12:56:23.031 PM","1.614"
"91","2025-08-24 12:56:23.032 PM","1.614"
"92","2025-08-24 12:56:23.033 PM","1.614"
"93","2025-08-24 12:56:23.034 PM","1.614"
"94","2025-08-24 12:56:23.035 PM","1.609"
"95","2025-08-24 12:56:23.036 PM","1.609"
"96","2025-08-24 12:56:23.037 PM","1.609"
"97","2025-08-24 12:56:23.038 PM","1.609"
"98","2025-08-24 12:56:23.039 PM","1.609"
"99","2025-08-24 12:56:23.040 PM","1.609"
"100","2025-08-24 12:56:23.041 PM","1.604"
"101","2025-08-24 12:56:23.042 PM","1.604"
"102","2025-08-24 12:56:23.043 PM","1.614"
"103","2025-08-24 12:56:23.044 PM","1.614"
"104","2025-08-24 12:56:23.045 PM","1.443"
"105","2025-08-24 12:56:23.046 PM","1.448"
"106","2025-08-24 12:56:23.047 PM","1.448"
"107","2025-08-24 12:56:23.048 PM","1.448"
"108","2025-08-24 12:56:23.049 PM","1.443"
"109","2025-08-24 12:56:23.050 PM","1.443"
"110","2025-08-24 12:56:23.051 PM","1.448"
"111","2025-08-24 12:56:23.052 PM","1.443"
"112","2025-08-24 12:56:23.053 PM","1.443"
"113","2025-08-24 12:56:23.054 PM","1.443"
"114","2025-08-24 12:56:23.055 PM","1.443"
"115","2025-08-24 12:56:23.056 PM","1.443"
"116","2025-08-24 12:56:23.057 PM","1.443"
"117","2025-08-24 12:56:23.058 PM","1.443"
"118","2025-08-24 12:56:23.059 PM","1.443"
"119","2025-08-24 12:56:23.060 PM","1.443"
"120","2025-08-24 12:56:23.061 PM","1.443"
"121","2025-08-24 12:56:23.062 PM","1.429"
"122","2025-08-24 12:56:23.063 PM","1.429"
"123","2025-08-24 12:56:23.064 PM","1.429"
"124","2025-08-24 12:56:23.065 PM","1.429"
"125","2025-08-24 12:56:23.066 PM","1.429"
"126","2025-08-24 12:56:23.067 PM","1.429"
"127","2025-08-24 12:56:23.068 PM","1.424"
"128","2025-08-24 12:56:23.069 PM","1.424"
"129","2025-08-24 12:56:23.070 PM","1.424"
"130","2025-08-24 12:56:23.071 PM","1.424"
"131","2025-08-24 12:56:23.072 PM","1.419"
"132","2025-08-24 12:56:23.073 PM","1.419"
"133","2025-08-24 12:56:23.074 PM","1.419"
"134","2025-08-24 12:56:23.075 PM","1.419"
"135","2025-08-24 12:56:23.076 PM","1.429"
"136","2025-08-24 12:56:23.077 PM","1.429"
"137","2025-08-24 12:56:23.078 PM","1.595"
"138","2025-08-24 12:56:23.079 PM","1.595"
"139","2025-08-24 12:56:23.080 PM","1.600"
"140","2025-08-24 12:56:23.081 PM","1.595"
"141","2025-08-24 12:56:23.082 PM","1.595"
"142","2025-08-24 12:56:23.083 PM","1.595"
"143","2025-08-24 12:56:23.084 PM","1.600"
"144","2025-08-24 12:56:23.085 PM","1.595"
"145","2025-08-24 12:56:23.086 PM","1.595"
"146","2025-08-24 12:56:23.087 PM","1.595"
"147","2025-08-24 12:56:23.088 PM","1.595"
"148","2025-08-24 12:56:23.089 PM","1.595"
"149","2025-08-24 12:56:23.090 PM","1.590"
