"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10458"
"Start Time: 2025-08-24 12:12:30.896 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"134","2025-08-24 12:12:31.030 PM","1.385"
"135","2025-08-24 12:12:31.031 PM","1.385"
"136","2025-08-24 12:12:31.032 PM","1.385"
"137","2025-08-24 12:12:31.033 PM","1.380"
"138","2025-08-24 12:12:31.034 PM","1.463"
"139","2025-08-24 12:12:31.035 PM","1.463"
"140","2025-08-24 12:12:31.036 PM","1.463"
"141","2025-08-24 12:12:31.037 PM","1.463"
"142","2025-08-24 12:12:31.038 PM","1.463"
"143","2025-08-24 12:12:31.039 PM","1.463"
"144","2025-08-24 12:12:31.040 PM","1.463"
"145","2025-08-24 12:12:31.041 PM","1.458"
"146","2025-08-24 12:12:31.042 PM","1.458"
"147","2025-08-24 12:12:31.043 PM","1.458"
"148","2025-08-24 12:12:31.044 PM","1.458"
"149","2025-08-24 12:12:31.045 PM","1.458"
"150","2025-08-24 12:12:31.046 PM","1.458"
"151","2025-08-24 12:12:31.047 PM","1.458"
"152","2025-08-24 12:12:31.048 PM","1.463"
"153","2025-08-24 12:12:31.049 PM","1.463"
"154","2025-08-24 12:12:31.050 PM","1.385"
"155","2025-08-24 12:12:31.051 PM","1.385"
"156","2025-08-24 12:12:31.052 PM","1.385"
"157","2025-08-24 12:12:31.053 PM","1.385"
"158","2025-08-24 12:12:31.054 PM","1.385"
"159","2025-08-24 12:12:31.055 PM","1.385"
"160","2025-08-24 12:12:31.056 PM","1.385"
"161","2025-08-24 12:12:31.057 PM","1.385"
"162","2025-08-24 12:12:31.058 PM","1.385"
"163","2025-08-24 12:12:31.059 PM","1.385"
"164","2025-08-24 12:12:31.060 PM","1.385"
"165","2025-08-24 12:12:31.061 PM","1.385"
"166","2025-08-24 12:12:31.062 PM","1.385"
"167","2025-08-24 12:12:31.063 PM","1.385"
"168","2025-08-24 12:12:31.064 PM","1.385"
"169","2025-08-24 12:12:31.065 PM","1.385"
"170","2025-08-24 12:12:31.066 PM","1.385"
"171","2025-08-24 12:12:31.067 PM","1.463"
"172","2025-08-24 12:12:31.068 PM","1.463"
"173","2025-08-24 12:12:31.069 PM","1.463"
"174","2025-08-24 12:12:31.070 PM","1.463"
"175","2025-08-24 12:12:31.071 PM","1.463"
"176","2025-08-24 12:12:31.072 PM","1.468"
"177","2025-08-24 12:12:31.073 PM","1.458"
"178","2025-08-24 12:12:31.074 PM","1.463"
"179","2025-08-24 12:12:31.075 PM","1.458"
"180","2025-08-24 12:12:31.076 PM","1.458"
"181","2025-08-24 12:12:31.077 PM","1.458"
"182","2025-08-24 12:12:31.078 PM","1.453"
"183","2025-08-24 12:12:31.079 PM","1.453"
"184","2025-08-24 12:12:31.080 PM","1.468"
"185","2025-08-24 12:12:31.081 PM","1.463"
"186","2025-08-24 12:12:31.082 PM","1.463"
"187","2025-08-24 12:12:31.083 PM","1.385"
"188","2025-08-24 12:12:31.084 PM","1.385"
"189","2025-08-24 12:12:31.085 PM","1.389"
"190","2025-08-24 12:12:31.086 PM","1.389"
"191","2025-08-24 12:12:31.087 PM","1.389"
"192","2025-08-24 12:12:31.088 PM","1.385"
"193","2025-08-24 12:12:31.089 PM","1.385"
"194","2025-08-24 12:12:31.090 PM","1.385"
"195","2025-08-24 12:12:31.091 PM","1.385"
"196","2025-08-24 12:12:31.092 PM","1.385"
"197","2025-08-24 12:12:31.093 PM","1.385"
"198","2025-08-24 12:12:31.094 PM","1.385"
"199","2025-08-24 12:12:31.095 PM","1.385"
"200","2025-08-24 12:12:31.096 PM","1.385"
"201","2025-08-24 12:12:31.097 PM","1.380"
"202","2025-08-24 12:12:31.098 PM","1.385"
"203","2025-08-24 12:12:31.099 PM","1.385"
"204","2025-08-24 12:12:31.100 PM","1.463"
"205","2025-08-24 12:12:31.101 PM","1.463"
"206","2025-08-24 12:12:31.102 PM","1.463"
"207","2025-08-24 12:12:31.103 PM","1.463"
"208","2025-08-24 12:12:31.104 PM","1.463"
"209","2025-08-24 12:12:31.105 PM","1.463"
"210","2025-08-24 12:12:31.106 PM","1.463"
"211","2025-08-24 12:12:31.107 PM","1.458"
"212","2025-08-24 12:12:31.108 PM","1.458"
"213","2025-08-24 12:12:31.109 PM","1.458"
"214","2025-08-24 12:12:31.110 PM","1.458"
"215","2025-08-24 12:12:31.111 PM","1.453"
"216","2025-08-24 12:12:31.112 PM","1.468"
"217","2025-08-24 12:12:31.113 PM","1.468"
"218","2025-08-24 12:12:31.114 PM","1.463"
"219","2025-08-24 12:12:31.115 PM","1.463"
"220","2025-08-24 12:12:31.116 PM","1.385"
"221","2025-08-24 12:12:31.117 PM","1.385"
"222","2025-08-24 12:12:31.118 PM","1.389"
"223","2025-08-24 12:12:31.119 PM","1.385"
"224","2025-08-24 12:12:31.120 PM","1.385"
"225","2025-08-24 12:12:31.121 PM","1.389"
"226","2025-08-24 12:12:31.122 PM","1.385"
"227","2025-08-24 12:12:31.123 PM","1.385"
"228","2025-08-24 12:12:31.124 PM","1.385"
"229","2025-08-24 12:12:31.125 PM","1.385"
"230","2025-08-24 12:12:31.126 PM","1.385"
"231","2025-08-24 12:12:31.127 PM","1.385"
"232","2025-08-24 12:12:31.128 PM","1.385"
"233","2025-08-24 12:12:31.129 PM","1.385"
"234","2025-08-24 12:12:31.130 PM","1.385"
"235","2025-08-24 12:12:31.131 PM","1.385"
"236","2025-08-24 12:12:31.132 PM","1.385"
"237","2025-08-24 12:12:31.133 PM","1.463"
"238","2025-08-24 12:12:31.134 PM","1.463"
"239","2025-08-24 12:12:31.135 PM","1.468"
"240","2025-08-24 12:12:31.136 PM","1.463"
"241","2025-08-24 12:12:31.137 PM","1.463"
"242","2025-08-24 12:12:31.138 PM","1.463"
"243","2025-08-24 12:12:31.139 PM","1.458"
"244","2025-08-24 12:12:31.140 PM","1.458"
"245","2025-08-24 12:12:31.141 PM","1.458"
"246","2025-08-24 12:12:31.142 PM","1.458"
"247","2025-08-24 12:12:31.143 PM","1.458"
"248","2025-08-24 12:12:31.144 PM","1.468"
"249","2025-08-24 12:12:31.145 PM","1.468"
"250","2025-08-24 12:12:31.146 PM","1.473"
"251","2025-08-24 12:12:31.147 PM","1.463"
"252","2025-08-24 12:12:31.148 PM","1.463"
"253","2025-08-24 12:12:31.149 PM","1.385"
"254","2025-08-24 12:12:31.150 PM","1.385"
"255","2025-08-24 12:12:31.151 PM","1.385"
"256","2025-08-24 12:12:31.152 PM","1.389"
"257","2025-08-24 12:12:31.153 PM","1.385"
"258","2025-08-24 12:12:31.154 PM","1.385"
"259","2025-08-24 12:12:31.155 PM","1.385"
"260","2025-08-24 12:12:31.156 PM","1.385"
"261","2025-08-24 12:12:31.157 PM","1.385"
"262","2025-08-24 12:12:31.158 PM","1.385"
"263","2025-08-24 12:12:31.159 PM","1.385"
"264","2025-08-24 12:12:31.160 PM","1.385"
"265","2025-08-24 12:12:31.161 PM","1.385"
"266","2025-08-24 12:12:31.162 PM","1.385"
"267","2025-08-24 12:12:31.163 PM","1.385"
"268","2025-08-24 12:12:31.164 PM","1.385"
"269","2025-08-24 12:12:31.165 PM","1.385"
"270","2025-08-24 12:12:31.166 PM","1.463"
"271","2025-08-24 12:12:31.167 PM","1.463"
"272","2025-08-24 12:12:31.168 PM","1.463"
"273","2025-08-24 12:12:31.169 PM","1.463"
"274","2025-08-24 12:12:31.170 PM","1.463"
"275","2025-08-24 12:12:31.171 PM","1.463"
"276","2025-08-24 12:12:31.172 PM","1.458"
"277","2025-08-24 12:12:31.173 PM","1.458"
"278","2025-08-24 12:12:31.174 PM","1.458"
"279","2025-08-24 12:12:31.175 PM","1.453"
"280","2025-08-24 12:12:31.176 PM","1.468"
"281","2025-08-24 12:12:31.177 PM","1.473"
"282","2025-08-24 12:12:31.178 PM","1.473"
"283","2025-08-24 12:12:31.179 PM","1.473"
"284","2025-08-24 12:12:31.180 PM","1.463"
"285","2025-08-24 12:12:31.181 PM","1.463"
"286","2025-08-24 12:12:31.182 PM","1.385"
"287","2025-08-24 12:12:31.183 PM","1.385"
"288","2025-08-24 12:12:31.184 PM","1.385"
"289","2025-08-24 12:12:31.185 PM","1.385"
"290","2025-08-24 12:12:31.186 PM","1.385"
"291","2025-08-24 12:12:31.187 PM","1.385"
"292","2025-08-24 12:12:31.188 PM","1.385"
"293","2025-08-24 12:12:31.189 PM","1.385"
"294","2025-08-24 12:12:31.190 PM","1.385"
"295","2025-08-24 12:12:31.191 PM","1.385"
"296","2025-08-24 12:12:31.192 PM","1.385"
"297","2025-08-24 12:12:31.193 PM","1.385"
"298","2025-08-24 12:12:31.194 PM","1.385"
"299","2025-08-24 12:12:31.195 PM","1.385"
"300","2025-08-24 12:12:31.196 PM","1.385"
"301","2025-08-24 12:12:31.197 PM","1.385"
"302","2025-08-24 12:12:31.198 PM","1.385"
"303","2025-08-24 12:12:31.199 PM","1.463"
"304","2025-08-24 12:12:31.200 PM","1.463"
"305","2025-08-24 12:12:31.201 PM","1.463"
"306","2025-08-24 12:12:31.202 PM","1.463"
"307","2025-08-24 12:12:31.203 PM","1.463"
"308","2025-08-24 12:12:31.204 PM","1.463"
"309","2025-08-24 12:12:31.205 PM","1.458"
"310","2025-08-24 12:12:31.206 PM","1.458"
"311","2025-08-24 12:12:31.207 PM","1.453"
"312","2025-08-24 12:12:31.208 PM","1.463"
"313","2025-08-24 12:12:31.209 PM","1.468"
"314","2025-08-24 12:12:31.210 PM","1.468"
"315","2025-08-24 12:12:31.211 PM","1.473"
"316","2025-08-24 12:12:31.212 PM","1.512"
"317","2025-08-24 12:12:31.213 PM","1.463"
"318","2025-08-24 12:12:31.214 PM","1.463"
"319","2025-08-24 12:12:31.215 PM","1.385"
"320","2025-08-24 12:12:31.216 PM","1.385"
"321","2025-08-24 12:12:31.217 PM","1.385"
"322","2025-08-24 12:12:31.218 PM","1.385"
"323","2025-08-24 12:12:31.219 PM","1.385"
"324","2025-08-24 12:12:31.220 PM","1.385"
"325","2025-08-24 12:12:31.221 PM","1.385"
"326","2025-08-24 12:12:31.222 PM","1.389"
"327","2025-08-24 12:12:31.223 PM","1.385"
"328","2025-08-24 12:12:31.224 PM","1.385"
"329","2025-08-24 12:12:31.225 PM","1.385"
"330","2025-08-24 12:12:31.226 PM","1.380"
"331","2025-08-24 12:12:31.227 PM","1.385"
"332","2025-08-24 12:12:31.228 PM","1.380"
"333","2025-08-24 12:12:31.229 PM","1.385"
"334","2025-08-24 12:12:31.230 PM","1.385"
"335","2025-08-24 12:12:31.231 PM","1.385"
"336","2025-08-24 12:12:31.232 PM","1.463"
"337","2025-08-24 12:12:31.233 PM","1.463"
"338","2025-08-24 12:12:31.234 PM","1.463"
"339","2025-08-24 12:12:31.235 PM","1.468"
"340","2025-08-24 12:12:31.236 PM","1.463"
"341","2025-08-24 12:12:31.237 PM","1.463"
"342","2025-08-24 12:12:31.238 PM","1.458"
"343","2025-08-24 12:12:31.239 PM","1.453"
"344","2025-08-24 12:12:31.240 PM","1.468"
"345","2025-08-24 12:12:31.241 PM","1.468"
"346","2025-08-24 12:12:31.242 PM","1.473"
"347","2025-08-24 12:12:31.243 PM","1.473"
"348","2025-08-24 12:12:31.244 PM","1.468"
"349","2025-08-24 12:12:31.245 PM","1.463"
"350","2025-08-24 12:12:31.246 PM","1.463"
"351","2025-08-24 12:12:31.247 PM","1.463"
"352","2025-08-24 12:12:31.248 PM","1.463"
"353","2025-08-24 12:12:31.249 PM","1.385"
"354","2025-08-24 12:12:31.250 PM","1.385"
"355","2025-08-24 12:12:31.251 PM","1.385"
"356","2025-08-24 12:12:31.252 PM","1.385"
"357","2025-08-24 12:12:31.253 PM","1.385"
"358","2025-08-24 12:12:31.254 PM","1.385"
"359","2025-08-24 12:12:31.255 PM","1.385"
"360","2025-08-24 12:12:31.256 PM","1.385"
"361","2025-08-24 12:12:31.257 PM","1.385"
"362","2025-08-24 12:12:31.258 PM","1.385"
"363","2025-08-24 12:12:31.259 PM","1.385"
"364","2025-08-24 12:12:31.260 PM","1.385"
"365","2025-08-24 12:12:31.261 PM","1.385"
"366","2025-08-24 12:12:31.262 PM","1.380"
"367","2025-08-24 12:12:31.263 PM","1.385"
"368","2025-08-24 12:12:31.264 PM","1.385"
"369","2025-08-24 12:12:31.265 PM","1.463"
"370","2025-08-24 12:12:31.266 PM","1.463"
"371","2025-08-24 12:12:31.267 PM","1.463"
"372","2025-08-24 12:12:31.268 PM","1.463"
"373","2025-08-24 12:12:31.269 PM","1.463"
"374","2025-08-24 12:12:31.270 PM","1.463"
"375","2025-08-24 12:12:31.271 PM","1.453"
"376","2025-08-24 12:12:31.272 PM","1.458"
"377","2025-08-24 12:12:31.273 PM","1.468"
"378","2025-08-24 12:12:31.274 PM","1.468"
"379","2025-08-24 12:12:31.275 PM","1.473"
"380","2025-08-24 12:12:31.276 PM","1.473"
"381","2025-08-24 12:12:31.277 PM","1.463"
"382","2025-08-24 12:12:31.278 PM","1.463"
"383","2025-08-24 12:12:31.279 PM","1.463"
"384","2025-08-24 12:12:31.280 PM","1.463"
"385","2025-08-24 12:12:31.281 PM","1.463"
"386","2025-08-24 12:12:31.282 PM","1.385"
"387","2025-08-24 12:12:31.283 PM","1.385"
"388","2025-08-24 12:12:31.284 PM","1.385"
"389","2025-08-24 12:12:31.285 PM","1.385"
"390","2025-08-24 12:12:31.286 PM","1.385"
"391","2025-08-24 12:12:31.287 PM","1.385"
"392","2025-08-24 12:12:31.288 PM","1.385"
"393","2025-08-24 12:12:31.289 PM","1.385"
"394","2025-08-24 12:12:31.290 PM","1.385"
"395","2025-08-24 12:12:31.291 PM","1.385"
"396","2025-08-24 12:12:31.292 PM","1.385"
"397","2025-08-24 12:12:31.293 PM","1.385"
"398","2025-08-24 12:12:31.294 PM","1.385"
"399","2025-08-24 12:12:31.295 PM","1.380"
"400","2025-08-24 12:12:31.296 PM","1.385"
"401","2025-08-24 12:12:31.297 PM","1.385"
"402","2025-08-24 12:12:31.298 PM","1.448"
"403","2025-08-24 12:12:31.299 PM","1.443"
"404","2025-08-24 12:12:31.300 PM","1.443"
"405","2025-08-24 12:12:31.301 PM","1.443"
"406","2025-08-24 12:12:31.302 PM","1.448"
"407","2025-08-24 12:12:31.303 PM","1.443"
"408","2025-08-24 12:12:31.304 PM","1.443"
"409","2025-08-24 12:12:31.305 PM","1.453"
"410","2025-08-24 12:12:31.306 PM","1.453"
"411","2025-08-24 12:12:31.307 PM","1.453"
"412","2025-08-24 12:12:31.308 PM","1.453"
"413","2025-08-24 12:12:31.309 PM","1.443"
"414","2025-08-24 12:12:31.310 PM","1.443"
"415","2025-08-24 12:12:31.311 PM","1.443"
"416","2025-08-24 12:12:31.312 PM","1.443"
"417","2025-08-24 12:12:31.313 PM","1.443"
"418","2025-08-24 12:12:31.314 PM","1.443"
"419","2025-08-24 12:12:31.315 PM","1.389"
"420","2025-08-24 12:12:31.316 PM","1.385"
"421","2025-08-24 12:12:31.317 PM","1.385"
"422","2025-08-24 12:12:31.318 PM","1.389"
"423","2025-08-24 12:12:31.319 PM","1.385"
"424","2025-08-24 12:12:31.320 PM","1.389"
"425","2025-08-24 12:12:31.321 PM","1.385"
"426","2025-08-24 12:12:31.322 PM","1.385"
"427","2025-08-24 12:12:31.323 PM","1.385"
"428","2025-08-24 12:12:31.324 PM","1.380"
"429","2025-08-24 12:12:31.325 PM","1.380"
"430","2025-08-24 12:12:31.326 PM","1.380"
"431","2025-08-24 12:12:31.327 PM","1.385"
"432","2025-08-24 12:12:31.328 PM","1.385"
"433","2025-08-24 12:12:31.329 PM","1.385"
"434","2025-08-24 12:12:31.330 PM","1.385"
"435","2025-08-24 12:12:31.331 PM","1.463"
"436","2025-08-24 12:12:31.332 PM","1.463"
"437","2025-08-24 12:12:31.333 PM","1.463"
"438","2025-08-24 12:12:31.334 PM","1.463"
"439","2025-08-24 12:12:31.335 PM","1.463"
"440","2025-08-24 12:12:31.336 PM","1.463"
"441","2025-08-24 12:12:31.337 PM","1.468"
"442","2025-08-24 12:12:31.338 PM","1.468"
"443","2025-08-24 12:12:31.339 PM","1.468"
"444","2025-08-24 12:12:31.340 PM","1.473"
"445","2025-08-24 12:12:31.341 PM","1.463"
"446","2025-08-24 12:12:31.342 PM","1.463"
"447","2025-08-24 12:12:31.343 PM","1.463"
"448","2025-08-24 12:12:31.344 PM","1.463"
"449","2025-08-24 12:12:31.345 PM","1.463"
"450","2025-08-24 12:12:31.346 PM","1.463"
"451","2025-08-24 12:12:31.347 PM","1.463"
"452","2025-08-24 12:12:31.348 PM","1.385"
"453","2025-08-24 12:12:31.349 PM","1.389"
"454","2025-08-24 12:12:31.350 PM","1.385"
"455","2025-08-24 12:12:31.351 PM","1.385"
"456","2025-08-24 12:12:31.352 PM","1.389"
"457","2025-08-24 12:12:31.353 PM","1.385"
"458","2025-08-24 12:12:31.354 PM","1.385"
"459","2025-08-24 12:12:31.355 PM","1.385"
"460","2025-08-24 12:12:31.356 PM","1.385"
"461","2025-08-24 12:12:31.357 PM","1.385"
"462","2025-08-24 12:12:31.358 PM","1.385"
"463","2025-08-24 12:12:31.359 PM","1.385"
"464","2025-08-24 12:12:31.360 PM","1.385"
"465","2025-08-24 12:12:31.361 PM","1.380"
"466","2025-08-24 12:12:31.362 PM","1.385"
"467","2025-08-24 12:12:31.363 PM","1.385"
"468","2025-08-24 12:12:31.364 PM","1.443"
"469","2025-08-24 12:12:31.365 PM","1.443"
"470","2025-08-24 12:12:31.366 PM","1.443"
"471","2025-08-24 12:12:31.367 PM","1.448"
"472","2025-08-24 12:12:31.368 PM","1.448"
"473","2025-08-24 12:12:31.369 PM","1.443"
"474","2025-08-24 12:12:31.370 PM","1.453"
"475","2025-08-24 12:12:31.371 PM","1.453"
"476","2025-08-24 12:12:31.372 PM","1.453"
"477","2025-08-24 12:12:31.373 PM","1.443"
"478","2025-08-24 12:12:31.374 PM","1.443"
"479","2025-08-24 12:12:31.375 PM","1.443"
"480","2025-08-24 12:12:31.376 PM","1.443"
"481","2025-08-24 12:12:31.377 PM","1.443"
"482","2025-08-24 12:12:31.378 PM","1.443"
"483","2025-08-24 12:12:31.379 PM","1.443"
"484","2025-08-24 12:12:31.380 PM","1.443"
"485","2025-08-24 12:12:31.381 PM","1.385"
"486","2025-08-24 12:12:31.382 PM","1.385"
"487","2025-08-24 12:12:31.383 PM","1.385"
"488","2025-08-24 12:12:31.384 PM","1.385"
"489","2025-08-24 12:12:31.385 PM","1.385"
"490","2025-08-24 12:12:31.386 PM","1.389"
"491","2025-08-24 12:12:31.387 PM","1.385"
"492","2025-08-24 12:12:31.388 PM","1.380"
"493","2025-08-24 12:12:31.389 PM","1.385"
"494","2025-08-24 12:12:31.390 PM","1.385"
"495","2025-08-24 12:12:31.391 PM","1.385"
"496","2025-08-24 12:12:31.392 PM","1.380"
"497","2025-08-24 12:12:31.393 PM","1.385"
"498","2025-08-24 12:12:31.394 PM","1.380"
"499","2025-08-24 12:12:31.395 PM","1.385"
"500","2025-08-24 12:12:31.396 PM","1.385"
"501","2025-08-24 12:12:31.397 PM","1.443"
"502","2025-08-24 12:12:31.398 PM","1.448"
"503","2025-08-24 12:12:31.399 PM","1.443"
"504","2025-08-24 12:12:31.400 PM","1.443"
"505","2025-08-24 12:12:31.401 PM","1.443"
"506","2025-08-24 12:12:31.402 PM","1.443"
"507","2025-08-24 12:12:31.403 PM","1.453"
"508","2025-08-24 12:12:31.404 PM","1.458"
"509","2025-08-24 12:12:31.405 PM","1.443"
"510","2025-08-24 12:12:31.406 PM","1.443"
"511","2025-08-24 12:12:31.407 PM","1.443"
"512","2025-08-24 12:12:31.408 PM","1.443"
"513","2025-08-24 12:12:31.409 PM","1.443"
"514","2025-08-24 12:12:31.410 PM","1.443"
"515","2025-08-24 12:12:31.411 PM","1.443"
"516","2025-08-24 12:12:31.412 PM","1.443"
"517","2025-08-24 12:12:31.413 PM","1.443"
"518","2025-08-24 12:12:31.414 PM","1.385"
"519","2025-08-24 12:12:31.415 PM","1.385"
"520","2025-08-24 12:12:31.416 PM","1.385"
"521","2025-08-24 12:12:31.417 PM","1.385"
"522","2025-08-24 12:12:31.418 PM","1.385"
"523","2025-08-24 12:12:31.419 PM","1.385"
"524","2025-08-24 12:12:31.420 PM","1.385"
"525","2025-08-24 12:12:31.421 PM","1.385"
"526","2025-08-24 12:12:31.422 PM","1.385"
"527","2025-08-24 12:12:31.423 PM","1.385"
"528","2025-08-24 12:12:31.424 PM","1.385"
"529","2025-08-24 12:12:31.425 PM","1.380"
