"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 5166"
"Start Time: 2025-08-23 8:54:29.937 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"44","2025-08-23 8:54:29.981 PM","1.595"
"45","2025-08-23 8:54:29.982 PM","1.595"
"46","2025-08-23 8:54:29.983 PM","1.595"
"47","2025-08-23 8:54:29.984 PM","1.595"
"48","2025-08-23 8:54:29.985 PM","1.595"
"49","2025-08-23 8:54:29.986 PM","1.595"
"50","2025-08-23 8:54:29.987 PM","1.595"
"51","2025-08-23 8:54:29.988 PM","1.595"
"52","2025-08-23 8:54:29.989 PM","1.575"
"53","2025-08-23 8:54:29.990 PM","1.575"
"54","2025-08-23 8:54:29.991 PM","1.580"
"55","2025-08-23 8:54:29.992 PM","1.575"
"56","2025-08-23 8:54:29.993 PM","1.575"
"57","2025-08-23 8:54:29.994 PM","1.575"
"58","2025-08-23 8:54:29.995 PM","1.575"
"59","2025-08-23 8:54:29.996 PM","1.575"
"60","2025-08-23 8:54:29.997 PM","1.575"
"61","2025-08-23 8:54:29.998 PM","1.570"
"62","2025-08-23 8:54:29.999 PM","1.570"
"63","2025-08-23 8:54:30.000 PM","1.575"
"64","2025-08-23 8:54:30.001 PM","1.575"
"65","2025-08-23 8:54:30.002 PM","1.570"
"66","2025-08-23 8:54:30.003 PM","1.575"
"67","2025-08-23 8:54:30.004 PM","1.575"
"68","2025-08-23 8:54:30.005 PM","1.634"
"69","2025-08-23 8:54:30.006 PM","1.639"
"70","2025-08-23 8:54:30.007 PM","1.634"
"71","2025-08-23 8:54:30.008 PM","1.639"
"72","2025-08-23 8:54:30.009 PM","1.639"
"73","2025-08-23 8:54:30.010 PM","1.639"
"74","2025-08-23 8:54:30.011 PM","1.643"
"75","2025-08-23 8:54:30.012 PM","1.648"
"76","2025-08-23 8:54:30.013 PM","1.639"
"77","2025-08-23 8:54:30.014 PM","1.634"
"78","2025-08-23 8:54:30.015 PM","1.634"
"79","2025-08-23 8:54:30.016 PM","1.634"
"80","2025-08-23 8:54:30.017 PM","1.634"
"81","2025-08-23 8:54:30.018 PM","1.634"
"82","2025-08-23 8:54:30.019 PM","1.634"
"83","2025-08-23 8:54:30.020 PM","1.634"
"84","2025-08-23 8:54:30.021 PM","1.639"
"85","2025-08-23 8:54:30.022 PM","1.580"
"86","2025-08-23 8:54:30.023 PM","1.580"
"87","2025-08-23 8:54:30.024 PM","1.575"
"88","2025-08-23 8:54:30.025 PM","1.580"
"89","2025-08-23 8:54:30.026 PM","1.580"
"90","2025-08-23 8:54:30.027 PM","1.575"
"91","2025-08-23 8:54:30.028 PM","1.575"
"92","2025-08-23 8:54:30.029 PM","1.575"
"93","2025-08-23 8:54:30.030 PM","1.575"
"94","2025-08-23 8:54:30.031 PM","1.575"
"95","2025-08-23 8:54:30.032 PM","1.575"
"96","2025-08-23 8:54:30.033 PM","1.575"
"97","2025-08-23 8:54:30.034 PM","1.570"
"98","2025-08-23 8:54:30.035 PM","1.570"
"99","2025-08-23 8:54:30.036 PM","1.575"
"100","2025-08-23 8:54:30.037 PM","1.575"
"101","2025-08-23 8:54:30.038 PM","1.575"
"102","2025-08-23 8:54:30.039 PM","1.575"
"103","2025-08-23 8:54:30.040 PM","1.575"
"104","2025-08-23 8:54:30.041 PM","1.575"
"105","2025-08-23 8:54:30.042 PM","1.575"
"106","2025-08-23 8:54:30.043 PM","1.580"
"107","2025-08-23 8:54:30.044 PM","1.585"
"108","2025-08-23 8:54:30.045 PM","1.585"
"109","2025-08-23 8:54:30.046 PM","1.575"
"110","2025-08-23 8:54:30.047 PM","1.575"
"111","2025-08-23 8:54:30.048 PM","1.575"
"112","2025-08-23 8:54:30.049 PM","1.575"
"113","2025-08-23 8:54:30.050 PM","1.575"
"114","2025-08-23 8:54:30.051 PM","1.575"
"115","2025-08-23 8:54:30.052 PM","1.575"
"116","2025-08-23 8:54:30.053 PM","1.575"
"117","2025-08-23 8:54:30.054 PM","1.580"
"118","2025-08-23 8:54:30.055 PM","1.639"
"119","2025-08-23 8:54:30.056 PM","1.639"
"120","2025-08-23 8:54:30.057 PM","1.639"
"121","2025-08-23 8:54:30.058 PM","1.634"
"122","2025-08-23 8:54:30.059 PM","1.639"
"123","2025-08-23 8:54:30.060 PM","1.634"
"124","2025-08-23 8:54:30.061 PM","1.639"
"125","2025-08-23 8:54:30.062 PM","1.634"
"126","2025-08-23 8:54:30.063 PM","1.634"
"127","2025-08-23 8:54:30.064 PM","1.634"
"128","2025-08-23 8:54:30.065 PM","1.634"
"129","2025-08-23 8:54:30.066 PM","1.634"
"130","2025-08-23 8:54:30.067 PM","1.634"
"131","2025-08-23 8:54:30.068 PM","1.634"
"132","2025-08-23 8:54:30.069 PM","1.634"
"133","2025-08-23 8:54:30.070 PM","1.634"
"134","2025-08-23 8:54:30.071 PM","1.580"
"135","2025-08-23 8:54:30.072 PM","1.580"
"136","2025-08-23 8:54:30.073 PM","1.580"
"137","2025-08-23 8:54:30.074 PM","1.580"
"138","2025-08-23 8:54:30.075 PM","1.575"
"139","2025-08-23 8:54:30.076 PM","1.575"
"140","2025-08-23 8:54:30.077 PM","1.585"
"141","2025-08-23 8:54:30.078 PM","1.575"
"142","2025-08-23 8:54:30.079 PM","1.575"
"143","2025-08-23 8:54:30.080 PM","1.575"
"144","2025-08-23 8:54:30.081 PM","1.575"
"145","2025-08-23 8:54:30.082 PM","1.575"
"146","2025-08-23 8:54:30.083 PM","1.575"
"147","2025-08-23 8:54:30.084 PM","1.575"
"148","2025-08-23 8:54:30.085 PM","1.575"
"149","2025-08-23 8:54:30.086 PM","1.575"
"150","2025-08-23 8:54:30.087 PM","1.575"
"151","2025-08-23 8:54:30.088 PM","1.575"
"152","2025-08-23 8:54:30.089 PM","1.580"
"153","2025-08-23 8:54:30.090 PM","1.575"
"154","2025-08-23 8:54:30.091 PM","1.580"
"155","2025-08-23 8:54:30.092 PM","1.575"
"156","2025-08-23 8:54:30.093 PM","1.575"
"157","2025-08-23 8:54:30.094 PM","1.575"
"158","2025-08-23 8:54:30.095 PM","1.575"
"159","2025-08-23 8:54:30.096 PM","1.575"
"160","2025-08-23 8:54:30.097 PM","1.575"
"161","2025-08-23 8:54:30.098 PM","1.575"
"162","2025-08-23 8:54:30.099 PM","1.575"
"163","2025-08-23 8:54:30.100 PM","1.570"
"164","2025-08-23 8:54:30.101 PM","1.570"
"165","2025-08-23 8:54:30.102 PM","1.575"
"166","2025-08-23 8:54:30.103 PM","1.575"
"167","2025-08-23 8:54:30.104 PM","1.634"
"168","2025-08-23 8:54:30.105 PM","1.634"
"169","2025-08-23 8:54:30.106 PM","1.639"
"170","2025-08-23 8:54:30.107 PM","1.639"
"171","2025-08-23 8:54:30.108 PM","1.639"
"172","2025-08-23 8:54:30.109 PM","1.639"
"173","2025-08-23 8:54:30.110 PM","1.643"
"174","2025-08-23 8:54:30.111 PM","1.639"
"175","2025-08-23 8:54:30.112 PM","1.634"
"176","2025-08-23 8:54:30.113 PM","1.634"
"177","2025-08-23 8:54:30.114 PM","1.634"
"178","2025-08-23 8:54:30.115 PM","1.634"
"179","2025-08-23 8:54:30.116 PM","1.634"
"180","2025-08-23 8:54:30.117 PM","1.639"
"181","2025-08-23 8:54:30.118 PM","1.634"
"182","2025-08-23 8:54:30.119 PM","1.634"
"183","2025-08-23 8:54:30.120 PM","1.634"
"184","2025-08-23 8:54:30.121 PM","1.575"
"185","2025-08-23 8:54:30.122 PM","1.575"
"186","2025-08-23 8:54:30.123 PM","1.575"
"187","2025-08-23 8:54:30.124 PM","1.580"
"188","2025-08-23 8:54:30.125 PM","1.580"
"189","2025-08-23 8:54:30.126 PM","1.575"
"190","2025-08-23 8:54:30.127 PM","1.575"
"191","2025-08-23 8:54:30.128 PM","1.570"
"192","2025-08-23 8:54:30.129 PM","1.575"
"193","2025-08-23 8:54:30.130 PM","1.570"
"194","2025-08-23 8:54:30.131 PM","1.570"
"195","2025-08-23 8:54:30.132 PM","1.575"
"196","2025-08-23 8:54:30.133 PM","1.575"
"197","2025-08-23 8:54:30.134 PM","1.570"
"198","2025-08-23 8:54:30.135 PM","1.575"
"199","2025-08-23 8:54:30.136 PM","1.575"
"200","2025-08-23 8:54:30.137 PM","1.595"
"201","2025-08-23 8:54:30.138 PM","1.595"
"202","2025-08-23 8:54:30.139 PM","1.595"
"203","2025-08-23 8:54:30.140 PM","1.595"
"204","2025-08-23 8:54:30.141 PM","1.595"
"205","2025-08-23 8:54:30.142 PM","1.595"
"206","2025-08-23 8:54:30.143 PM","1.595"
"207","2025-08-23 8:54:30.144 PM","1.595"
"208","2025-08-23 8:54:30.145 PM","1.595"
"209","2025-08-23 8:54:30.146 PM","1.595"
"210","2025-08-23 8:54:30.147 PM","1.595"
"211","2025-08-23 8:54:30.148 PM","1.595"
"212","2025-08-23 8:54:30.149 PM","1.595"
"213","2025-08-23 8:54:30.150 PM","1.595"
"214","2025-08-23 8:54:30.151 PM","1.595"
"215","2025-08-23 8:54:30.152 PM","1.595"
"216","2025-08-23 8:54:30.153 PM","1.595"
"217","2025-08-23 8:54:30.154 PM","1.639"
"218","2025-08-23 8:54:30.155 PM","1.634"
"219","2025-08-23 8:54:30.156 PM","1.639"
"220","2025-08-23 8:54:30.157 PM","1.639"
"221","2025-08-23 8:54:30.158 PM","1.639"
"222","2025-08-23 8:54:30.159 PM","1.639"
"223","2025-08-23 8:54:30.160 PM","1.634"
"224","2025-08-23 8:54:30.161 PM","1.634"
"225","2025-08-23 8:54:30.162 PM","1.634"
"226","2025-08-23 8:54:30.163 PM","1.629"
"227","2025-08-23 8:54:30.164 PM","1.634"
"228","2025-08-23 8:54:30.165 PM","1.629"
"229","2025-08-23 8:54:30.166 PM","1.634"
"230","2025-08-23 8:54:30.167 PM","1.629"
"231","2025-08-23 8:54:30.168 PM","1.639"
"232","2025-08-23 8:54:30.169 PM","1.634"
"233","2025-08-23 8:54:30.170 PM","1.575"
"234","2025-08-23 8:54:30.171 PM","1.575"
"235","2025-08-23 8:54:30.172 PM","1.575"
"236","2025-08-23 8:54:30.173 PM","1.575"
"237","2025-08-23 8:54:30.174 PM","1.575"
"238","2025-08-23 8:54:30.175 PM","1.575"
"239","2025-08-23 8:54:30.176 PM","1.580"
"240","2025-08-23 8:54:30.177 PM","1.580"
"241","2025-08-23 8:54:30.178 PM","1.575"
"242","2025-08-23 8:54:30.179 PM","1.575"
"243","2025-08-23 8:54:30.180 PM","1.575"
"244","2025-08-23 8:54:30.181 PM","1.575"
"245","2025-08-23 8:54:30.182 PM","1.575"
"246","2025-08-23 8:54:30.183 PM","1.570"
"247","2025-08-23 8:54:30.184 PM","1.575"
"248","2025-08-23 8:54:30.185 PM","1.575"
"249","2025-08-23 8:54:30.186 PM","1.580"
"250","2025-08-23 8:54:30.187 PM","1.595"
"251","2025-08-23 8:54:30.188 PM","1.595"
"252","2025-08-23 8:54:30.189 PM","1.595"
"253","2025-08-23 8:54:30.190 PM","1.595"
"254","2025-08-23 8:54:30.191 PM","1.595"
"255","2025-08-23 8:54:30.192 PM","1.595"
"256","2025-08-23 8:54:30.193 PM","1.595"
"257","2025-08-23 8:54:30.194 PM","1.595"
"258","2025-08-23 8:54:30.195 PM","1.595"
"259","2025-08-23 8:54:30.196 PM","1.590"
"260","2025-08-23 8:54:30.197 PM","1.590"
"261","2025-08-23 8:54:30.198 PM","1.590"
"262","2025-08-23 8:54:30.199 PM","1.590"
"263","2025-08-23 8:54:30.200 PM","1.590"
"264","2025-08-23 8:54:30.201 PM","1.595"
"265","2025-08-23 8:54:30.202 PM","1.595"
"266","2025-08-23 8:54:30.203 PM","1.634"
"267","2025-08-23 8:54:30.204 PM","1.634"
"268","2025-08-23 8:54:30.205 PM","1.639"
"269","2025-08-23 8:54:30.206 PM","1.639"
"270","2025-08-23 8:54:30.207 PM","1.639"
"271","2025-08-23 8:54:30.208 PM","1.639"
"272","2025-08-23 8:54:30.209 PM","1.634"
"273","2025-08-23 8:54:30.210 PM","1.639"
"274","2025-08-23 8:54:30.211 PM","1.639"
"275","2025-08-23 8:54:30.212 PM","1.634"
"276","2025-08-23 8:54:30.213 PM","1.634"
"277","2025-08-23 8:54:30.214 PM","1.634"
"278","2025-08-23 8:54:30.215 PM","1.634"
"279","2025-08-23 8:54:30.216 PM","1.634"
"280","2025-08-23 8:54:30.217 PM","1.634"
"281","2025-08-23 8:54:30.218 PM","1.639"
"282","2025-08-23 8:54:30.219 PM","1.639"
"283","2025-08-23 8:54:30.220 PM","1.560"
"284","2025-08-23 8:54:30.221 PM","1.560"
"285","2025-08-23 8:54:30.222 PM","1.560"
"286","2025-08-23 8:54:30.223 PM","1.560"
"287","2025-08-23 8:54:30.224 PM","1.560"
"288","2025-08-23 8:54:30.225 PM","1.560"
"289","2025-08-23 8:54:30.226 PM","1.556"
"290","2025-08-23 8:54:30.227 PM","1.556"
"291","2025-08-23 8:54:30.228 PM","1.556"
"292","2025-08-23 8:54:30.229 PM","1.556"
"293","2025-08-23 8:54:30.230 PM","1.556"
"294","2025-08-23 8:54:30.231 PM","1.556"
"295","2025-08-23 8:54:30.232 PM","1.551"
"296","2025-08-23 8:54:30.233 PM","1.551"
"297","2025-08-23 8:54:30.234 PM","1.556"
"298","2025-08-23 8:54:30.235 PM","1.556"
"299","2025-08-23 8:54:30.236 PM","1.595"
"300","2025-08-23 8:54:30.237 PM","1.595"
"301","2025-08-23 8:54:30.238 PM","1.595"
"302","2025-08-23 8:54:30.239 PM","1.595"
"303","2025-08-23 8:54:30.240 PM","1.600"
"304","2025-08-23 8:54:30.241 PM","1.595"
"305","2025-08-23 8:54:30.242 PM","1.600"
"306","2025-08-23 8:54:30.243 PM","1.595"
"307","2025-08-23 8:54:30.244 PM","1.595"
"308","2025-08-23 8:54:30.245 PM","1.595"
"309","2025-08-23 8:54:30.246 PM","1.595"
"310","2025-08-23 8:54:30.247 PM","1.595"
"311","2025-08-23 8:54:30.248 PM","1.595"
"312","2025-08-23 8:54:30.249 PM","1.595"
"313","2025-08-23 8:54:30.250 PM","1.590"
"314","2025-08-23 8:54:30.251 PM","1.595"
"315","2025-08-23 8:54:30.252 PM","1.595"
"316","2025-08-23 8:54:30.253 PM","1.639"
"317","2025-08-23 8:54:30.254 PM","1.639"
"318","2025-08-23 8:54:30.255 PM","1.639"
"319","2025-08-23 8:54:30.256 PM","1.639"
"320","2025-08-23 8:54:30.257 PM","1.639"
"321","2025-08-23 8:54:30.258 PM","1.639"
"322","2025-08-23 8:54:30.259 PM","1.634"
"323","2025-08-23 8:54:30.260 PM","1.634"
"324","2025-08-23 8:54:30.261 PM","1.629"
"325","2025-08-23 8:54:30.262 PM","1.634"
"326","2025-08-23 8:54:30.263 PM","1.629"
"327","2025-08-23 8:54:30.264 PM","1.629"
"328","2025-08-23 8:54:30.265 PM","1.634"
"329","2025-08-23 8:54:30.266 PM","1.629"
"330","2025-08-23 8:54:30.267 PM","1.634"
"331","2025-08-23 8:54:30.268 PM","1.639"
"332","2025-08-23 8:54:30.269 PM","1.556"
"333","2025-08-23 8:54:30.270 PM","1.556"
"334","2025-08-23 8:54:30.271 PM","1.560"
"335","2025-08-23 8:54:30.272 PM","1.560"
"336","2025-08-23 8:54:30.273 PM","1.560"
"337","2025-08-23 8:54:30.274 PM","1.560"
"338","2025-08-23 8:54:30.275 PM","1.556"
"339","2025-08-23 8:54:30.276 PM","1.556"
"340","2025-08-23 8:54:30.277 PM","1.556"
"341","2025-08-23 8:54:30.278 PM","1.556"
"342","2025-08-23 8:54:30.279 PM","1.556"
"343","2025-08-23 8:54:30.280 PM","1.556"
"344","2025-08-23 8:54:30.281 PM","1.560"
"345","2025-08-23 8:54:30.282 PM","1.556"
"346","2025-08-23 8:54:30.283 PM","1.556"
"347","2025-08-23 8:54:30.284 PM","1.556"
"348","2025-08-23 8:54:30.285 PM","1.560"
"349","2025-08-23 8:54:30.286 PM","1.595"
"350","2025-08-23 8:54:30.287 PM","1.595"
"351","2025-08-23 8:54:30.288 PM","1.595"
"352","2025-08-23 8:54:30.289 PM","1.595"
"353","2025-08-23 8:54:30.290 PM","1.595"
"354","2025-08-23 8:54:30.291 PM","1.595"
"355","2025-08-23 8:54:30.292 PM","1.595"
"356","2025-08-23 8:54:30.293 PM","1.590"
"357","2025-08-23 8:54:30.294 PM","1.595"
"358","2025-08-23 8:54:30.295 PM","1.590"
"359","2025-08-23 8:54:30.296 PM","1.590"
"360","2025-08-23 8:54:30.297 PM","1.590"
"361","2025-08-23 8:54:30.298 PM","1.585"
"362","2025-08-23 8:54:30.299 PM","1.590"
"363","2025-08-23 8:54:30.300 PM","1.595"
"364","2025-08-23 8:54:30.301 PM","1.595"
"365","2025-08-23 8:54:30.302 PM","1.595"
"366","2025-08-23 8:54:30.303 PM","1.639"
"367","2025-08-23 8:54:30.304 PM","1.634"
"368","2025-08-23 8:54:30.305 PM","1.639"
"369","2025-08-23 8:54:30.306 PM","1.639"
"370","2025-08-23 8:54:30.307 PM","1.639"
"371","2025-08-23 8:54:30.308 PM","1.639"
"372","2025-08-23 8:54:30.309 PM","1.634"
"373","2025-08-23 8:54:30.310 PM","1.634"
"374","2025-08-23 8:54:30.311 PM","1.634"
"375","2025-08-23 8:54:30.312 PM","1.634"
"376","2025-08-23 8:54:30.313 PM","1.634"
"377","2025-08-23 8:54:30.314 PM","1.634"
"378","2025-08-23 8:54:30.315 PM","1.634"
"379","2025-08-23 8:54:30.316 PM","1.634"
"380","2025-08-23 8:54:30.317 PM","1.634"
"381","2025-08-23 8:54:30.318 PM","1.634"
"382","2025-08-23 8:54:30.319 PM","1.560"
"383","2025-08-23 8:54:30.320 PM","1.560"
"384","2025-08-23 8:54:30.321 PM","1.560"
"385","2025-08-23 8:54:30.322 PM","1.560"
"386","2025-08-23 8:54:30.323 PM","1.560"
"387","2025-08-23 8:54:30.324 PM","1.560"
"388","2025-08-23 8:54:30.325 PM","1.560"
"389","2025-08-23 8:54:30.326 PM","1.556"
"390","2025-08-23 8:54:30.327 PM","1.556"
"391","2025-08-23 8:54:30.328 PM","1.556"
"392","2025-08-23 8:54:30.329 PM","1.551"
"393","2025-08-23 8:54:30.330 PM","1.551"
"394","2025-08-23 8:54:30.331 PM","1.551"
"395","2025-08-23 8:54:30.332 PM","1.556"
"396","2025-08-23 8:54:30.333 PM","1.560"
"397","2025-08-23 8:54:30.334 PM","1.556"
"398","2025-08-23 8:54:30.335 PM","1.595"
"399","2025-08-23 8:54:30.336 PM","1.595"
"400","2025-08-23 8:54:30.337 PM","1.595"
"401","2025-08-23 8:54:30.338 PM","1.595"
"402","2025-08-23 8:54:30.339 PM","1.595"
"403","2025-08-23 8:54:30.340 PM","1.595"
"404","2025-08-23 8:54:30.341 PM","1.595"
"405","2025-08-23 8:54:30.342 PM","1.595"
"406","2025-08-23 8:54:30.343 PM","1.595"
"407","2025-08-23 8:54:30.344 PM","1.595"
"408","2025-08-23 8:54:30.345 PM","1.595"
"409","2025-08-23 8:54:30.346 PM","1.595"
"410","2025-08-23 8:54:30.347 PM","1.595"
"411","2025-08-23 8:54:30.348 PM","1.595"
"412","2025-08-23 8:54:30.349 PM","1.590"
"413","2025-08-23 8:54:30.350 PM","1.595"
"414","2025-08-23 8:54:30.351 PM","1.595"
"415","2025-08-23 8:54:30.352 PM","1.639"
"416","2025-08-23 8:54:30.353 PM","1.639"
"417","2025-08-23 8:54:30.354 PM","1.639"
"418","2025-08-23 8:54:30.355 PM","1.639"
"419","2025-08-23 8:54:30.356 PM","1.634"
"420","2025-08-23 8:54:30.357 PM","1.639"
"421","2025-08-23 8:54:30.358 PM","1.634"
"422","2025-08-23 8:54:30.359 PM","1.634"
"423","2025-08-23 8:54:30.360 PM","1.634"
"424","2025-08-23 8:54:30.361 PM","1.634"
"425","2025-08-23 8:54:30.362 PM","1.629"
"426","2025-08-23 8:54:30.363 PM","1.629"
"427","2025-08-23 8:54:30.364 PM","1.629"
"428","2025-08-23 8:54:30.365 PM","1.629"
"429","2025-08-23 8:54:30.366 PM","1.639"
"430","2025-08-23 8:54:30.367 PM","1.634"
"431","2025-08-23 8:54:30.368 PM","1.560"
"432","2025-08-23 8:54:30.369 PM","1.560"
"433","2025-08-23 8:54:30.370 PM","1.560"
"434","2025-08-23 8:54:30.371 PM","1.560"
"435","2025-08-23 8:54:30.372 PM","1.560"
"436","2025-08-23 8:54:30.373 PM","1.560"
"437","2025-08-23 8:54:30.374 PM","1.556"
"438","2025-08-23 8:54:30.375 PM","1.560"
"439","2025-08-23 8:54:30.376 PM","1.556"
"440","2025-08-23 8:54:30.377 PM","1.556"
"441","2025-08-23 8:54:30.378 PM","1.560"
"442","2025-08-23 8:54:30.379 PM","1.556"
"443","2025-08-23 8:54:30.380 PM","1.556"
"444","2025-08-23 8:54:30.381 PM","1.556"
"445","2025-08-23 8:54:30.382 PM","1.556"
"446","2025-08-23 8:54:30.383 PM","1.560"
"447","2025-08-23 8:54:30.384 PM","1.560"
"448","2025-08-23 8:54:30.385 PM","1.614"
"449","2025-08-23 8:54:30.386 PM","1.614"
"450","2025-08-23 8:54:30.387 PM","1.614"
"451","2025-08-23 8:54:30.388 PM","1.614"
"452","2025-08-23 8:54:30.389 PM","1.614"
"453","2025-08-23 8:54:30.390 PM","1.614"
"454","2025-08-23 8:54:30.391 PM","1.609"
"455","2025-08-23 8:54:30.392 PM","1.609"
"456","2025-08-23 8:54:30.393 PM","1.609"
"457","2025-08-23 8:54:30.394 PM","1.609"
"458","2025-08-23 8:54:30.395 PM","1.604"
"459","2025-08-23 8:54:30.396 PM","1.609"
"460","2025-08-23 8:54:30.397 PM","1.604"
"461","2025-08-23 8:54:30.398 PM","1.609"
"462","2025-08-23 8:54:30.399 PM","1.609"
"463","2025-08-23 8:54:30.400 PM","1.614"
"464","2025-08-23 8:54:30.401 PM","1.614"
"465","2025-08-23 8:54:30.402 PM","1.634"
"466","2025-08-23 8:54:30.403 PM","1.634"
"467","2025-08-23 8:54:30.404 PM","1.639"
"468","2025-08-23 8:54:30.405 PM","1.639"
"469","2025-08-23 8:54:30.406 PM","1.639"
"470","2025-08-23 8:54:30.407 PM","1.634"
"471","2025-08-23 8:54:30.408 PM","1.634"
"472","2025-08-23 8:54:30.409 PM","1.639"
"473","2025-08-23 8:54:30.410 PM","1.634"
"474","2025-08-23 8:54:30.411 PM","1.634"
"475","2025-08-23 8:54:30.412 PM","1.634"
"476","2025-08-23 8:54:30.413 PM","1.634"
"477","2025-08-23 8:54:30.414 PM","1.634"
"478","2025-08-23 8:54:30.415 PM","1.634"
"479","2025-08-23 8:54:30.416 PM","1.634"
"480","2025-08-23 8:54:30.417 PM","1.634"
"481","2025-08-23 8:54:30.418 PM","1.560"
"482","2025-08-23 8:54:30.419 PM","1.560"
"483","2025-08-23 8:54:30.420 PM","1.560"
"484","2025-08-23 8:54:30.421 PM","1.560"
"485","2025-08-23 8:54:30.422 PM","1.560"
"486","2025-08-23 8:54:30.423 PM","1.556"
"487","2025-08-23 8:54:30.424 PM","1.556"
"488","2025-08-23 8:54:30.425 PM","1.556"
"489","2025-08-23 8:54:30.426 PM","1.551"
"490","2025-08-23 8:54:30.427 PM","1.556"
"491","2025-08-23 8:54:30.428 PM","1.551"
"492","2025-08-23 8:54:30.429 PM","1.556"
"493","2025-08-23 8:54:30.430 PM","1.551"
"494","2025-08-23 8:54:30.431 PM","1.560"
"495","2025-08-23 8:54:30.432 PM","1.556"
"496","2025-08-23 8:54:30.433 PM","1.560"
"497","2025-08-23 8:54:30.434 PM","1.560"
"498","2025-08-23 8:54:30.435 PM","1.614"
"499","2025-08-23 8:54:30.436 PM","1.614"
"500","2025-08-23 8:54:30.437 PM","1.614"
"501","2025-08-23 8:54:30.438 PM","1.614"
"502","2025-08-23 8:54:30.439 PM","1.614"
"503","2025-08-23 8:54:30.440 PM","1.614"
"504","2025-08-23 8:54:30.441 PM","1.614"
"505","2025-08-23 8:54:30.442 PM","1.614"
"506","2025-08-23 8:54:30.443 PM","1.609"
"507","2025-08-23 8:54:30.444 PM","1.609"
"508","2025-08-23 8:54:30.445 PM","1.609"
"509","2025-08-23 8:54:30.446 PM","1.609"
"510","2025-08-23 8:54:30.447 PM","1.609"
"511","2025-08-23 8:54:30.448 PM","1.609"
"512","2025-08-23 8:54:30.449 PM","1.614"
"513","2025-08-23 8:54:30.450 PM","1.614"
"514","2025-08-23 8:54:30.451 PM","1.639"
"515","2025-08-23 8:54:30.452 PM","1.639"
"516","2025-08-23 8:54:30.453 PM","1.639"
"517","2025-08-23 8:54:30.454 PM","1.639"
"518","2025-08-23 8:54:30.455 PM","1.639"
"519","2025-08-23 8:54:30.456 PM","1.639"
"520","2025-08-23 8:54:30.457 PM","1.634"
"521","2025-08-23 8:54:30.458 PM","1.634"
"522","2025-08-23 8:54:30.459 PM","1.634"
"523","2025-08-23 8:54:30.460 PM","1.629"
"524","2025-08-23 8:54:30.461 PM","1.629"
"525","2025-08-23 8:54:30.462 PM","1.624"
"526","2025-08-23 8:54:30.463 PM","1.629"
"527","2025-08-23 8:54:30.464 PM","1.639"
"528","2025-08-23 8:54:30.465 PM","1.634"
"529","2025-08-23 8:54:30.466 PM","1.634"
