"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10752"
"Start Time: 2025-08-23 8:46:20.344 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"50","2025-08-23 8:46:20.394 PM","1.687"
"51","2025-08-23 8:46:20.395 PM","1.692"
"52","2025-08-23 8:46:20.396 PM","1.687"
"53","2025-08-23 8:46:20.397 PM","1.541"
"54","2025-08-23 8:46:20.398 PM","1.541"
"55","2025-08-23 8:46:20.399 PM","1.541"
"56","2025-08-23 8:46:20.400 PM","1.541"
"57","2025-08-23 8:46:20.401 PM","1.541"
"58","2025-08-23 8:46:20.402 PM","1.541"
"59","2025-08-23 8:46:20.403 PM","1.536"
"60","2025-08-23 8:46:20.404 PM","1.546"
"61","2025-08-23 8:46:20.405 PM","1.546"
"62","2025-08-23 8:46:20.406 PM","1.546"
"63","2025-08-23 8:46:20.407 PM","1.551"
"64","2025-08-23 8:46:20.408 PM","1.541"
"65","2025-08-23 8:46:20.409 PM","1.541"
"66","2025-08-23 8:46:20.410 PM","1.541"
"67","2025-08-23 8:46:20.411 PM","1.541"
"68","2025-08-23 8:46:20.412 PM","1.541"
"69","2025-08-23 8:46:20.413 PM","1.541"
"70","2025-08-23 8:46:20.414 PM","1.365"
"71","2025-08-23 8:46:20.415 PM","1.365"
"72","2025-08-23 8:46:20.416 PM","1.370"
"73","2025-08-23 8:46:20.417 PM","1.370"
"74","2025-08-23 8:46:20.418 PM","1.370"
"75","2025-08-23 8:46:20.419 PM","1.370"
"76","2025-08-23 8:46:20.420 PM","1.365"
"77","2025-08-23 8:46:20.421 PM","1.365"
"78","2025-08-23 8:46:20.422 PM","1.370"
"79","2025-08-23 8:46:20.423 PM","1.365"
"80","2025-08-23 8:46:20.424 PM","1.365"
"81","2025-08-23 8:46:20.425 PM","1.365"
"82","2025-08-23 8:46:20.426 PM","1.365"
"83","2025-08-23 8:46:20.427 PM","1.365"
"84","2025-08-23 8:46:20.428 PM","1.365"
"85","2025-08-23 8:46:20.429 PM","1.370"
"86","2025-08-23 8:46:20.430 PM","1.385"
"87","2025-08-23 8:46:20.431 PM","1.389"
"88","2025-08-23 8:46:20.432 PM","1.389"
"89","2025-08-23 8:46:20.433 PM","1.385"
"90","2025-08-23 8:46:20.434 PM","1.385"
"91","2025-08-23 8:46:20.435 PM","1.385"
"92","2025-08-23 8:46:20.436 PM","1.389"
"93","2025-08-23 8:46:20.437 PM","1.389"
"94","2025-08-23 8:46:20.438 PM","1.389"
"95","2025-08-23 8:46:20.439 PM","1.394"
"96","2025-08-23 8:46:20.440 PM","1.526"
"97","2025-08-23 8:46:20.441 PM","1.385"
"98","2025-08-23 8:46:20.442 PM","1.385"
"99","2025-08-23 8:46:20.443 PM","1.385"
"100","2025-08-23 8:46:20.444 PM","1.385"
"101","2025-08-23 8:46:20.445 PM","1.385"
"102","2025-08-23 8:46:20.446 PM","1.385"
"103","2025-08-23 8:46:20.447 PM","1.502"
"104","2025-08-23 8:46:20.448 PM","1.502"
"105","2025-08-23 8:46:20.449 PM","1.502"
"106","2025-08-23 8:46:20.450 PM","1.502"
"107","2025-08-23 8:46:20.451 PM","1.502"
"108","2025-08-23 8:46:20.452 PM","1.502"
"109","2025-08-23 8:46:20.453 PM","1.497"
"110","2025-08-23 8:46:20.454 PM","1.497"
"111","2025-08-23 8:46:20.455 PM","1.497"
"112","2025-08-23 8:46:20.456 PM","1.497"
"113","2025-08-23 8:46:20.457 PM","1.497"
"114","2025-08-23 8:46:20.458 PM","1.497"
"115","2025-08-23 8:46:20.459 PM","1.497"
"116","2025-08-23 8:46:20.460 PM","1.497"
"117","2025-08-23 8:46:20.461 PM","1.497"
"118","2025-08-23 8:46:20.462 PM","1.502"
"119","2025-08-23 8:46:20.463 PM","1.712"
"120","2025-08-23 8:46:20.464 PM","1.707"
"121","2025-08-23 8:46:20.465 PM","1.707"
"122","2025-08-23 8:46:20.466 PM","1.712"
"123","2025-08-23 8:46:20.467 PM","1.712"
"124","2025-08-23 8:46:20.468 PM","1.712"
"125","2025-08-23 8:46:20.469 PM","1.712"
"126","2025-08-23 8:46:20.470 PM","1.717"
"127","2025-08-23 8:46:20.471 PM","1.712"
"128","2025-08-23 8:46:20.472 PM","1.717"
"129","2025-08-23 8:46:20.473 PM","1.707"
"130","2025-08-23 8:46:20.474 PM","1.707"
"131","2025-08-23 8:46:20.475 PM","1.707"
"132","2025-08-23 8:46:20.476 PM","1.707"
"133","2025-08-23 8:46:20.477 PM","1.707"
"134","2025-08-23 8:46:20.478 PM","1.707"
"135","2025-08-23 8:46:20.479 PM","1.707"
"136","2025-08-23 8:46:20.480 PM","1.731"
"137","2025-08-23 8:46:20.481 PM","1.731"
"138","2025-08-23 8:46:20.482 PM","1.731"
"139","2025-08-23 8:46:20.483 PM","1.731"
"140","2025-08-23 8:46:20.484 PM","1.736"
"141","2025-08-23 8:46:20.485 PM","1.736"
"142","2025-08-23 8:46:20.486 PM","1.731"
"143","2025-08-23 8:46:20.487 PM","1.731"
"144","2025-08-23 8:46:20.488 PM","1.731"
"145","2025-08-23 8:46:20.489 PM","1.726"
"146","2025-08-23 8:46:20.490 PM","1.726"
"147","2025-08-23 8:46:20.491 PM","1.726"
"148","2025-08-23 8:46:20.492 PM","1.726"
"149","2025-08-23 8:46:20.493 PM","1.726"
"150","2025-08-23 8:46:20.494 PM","1.731"
"151","2025-08-23 8:46:20.495 PM","1.726"
"152","2025-08-23 8:46:20.496 PM","1.673"
"153","2025-08-23 8:46:20.497 PM","1.673"
"154","2025-08-23 8:46:20.498 PM","1.673"
"155","2025-08-23 8:46:20.499 PM","1.673"
"156","2025-08-23 8:46:20.500 PM","1.673"
"157","2025-08-23 8:46:20.501 PM","1.673"
"158","2025-08-23 8:46:20.502 PM","1.678"
"159","2025-08-23 8:46:20.503 PM","1.683"
"160","2025-08-23 8:46:20.504 PM","1.683"
"161","2025-08-23 8:46:20.505 PM","1.673"
"162","2025-08-23 8:46:20.506 PM","1.673"
"163","2025-08-23 8:46:20.507 PM","1.673"
"164","2025-08-23 8:46:20.508 PM","1.673"
"165","2025-08-23 8:46:20.509 PM","1.673"
"166","2025-08-23 8:46:20.510 PM","1.673"
"167","2025-08-23 8:46:20.511 PM","1.673"
"168","2025-08-23 8:46:20.512 PM","1.673"
"169","2025-08-23 8:46:20.513 PM","1.502"
"170","2025-08-23 8:46:20.514 PM","1.502"
"171","2025-08-23 8:46:20.515 PM","1.502"
"172","2025-08-23 8:46:20.516 PM","1.502"
"173","2025-08-23 8:46:20.517 PM","1.502"
"174","2025-08-23 8:46:20.518 PM","1.502"
"175","2025-08-23 8:46:20.519 PM","1.497"
"176","2025-08-23 8:46:20.520 PM","1.497"
"177","2025-08-23 8:46:20.521 PM","1.497"
"178","2025-08-23 8:46:20.522 PM","1.497"
"179","2025-08-23 8:46:20.523 PM","1.497"
"180","2025-08-23 8:46:20.524 PM","1.497"
"181","2025-08-23 8:46:20.525 PM","1.497"
"182","2025-08-23 8:46:20.526 PM","1.492"
"183","2025-08-23 8:46:20.527 PM","1.497"
"184","2025-08-23 8:46:20.528 PM","1.497"
"185","2025-08-23 8:46:20.529 PM","1.370"
"186","2025-08-23 8:46:20.530 PM","1.365"
"187","2025-08-23 8:46:20.531 PM","1.370"
"188","2025-08-23 8:46:20.532 PM","1.370"
"189","2025-08-23 8:46:20.533 PM","1.370"
"190","2025-08-23 8:46:20.534 PM","1.370"
"191","2025-08-23 8:46:20.535 PM","1.375"
"192","2025-08-23 8:46:20.536 PM","1.375"
"193","2025-08-23 8:46:20.537 PM","1.365"
"194","2025-08-23 8:46:20.538 PM","1.365"
"195","2025-08-23 8:46:20.539 PM","1.365"
"196","2025-08-23 8:46:20.540 PM","1.365"
"197","2025-08-23 8:46:20.541 PM","1.365"
"198","2025-08-23 8:46:20.542 PM","1.365"
"199","2025-08-23 8:46:20.543 PM","1.365"
"200","2025-08-23 8:46:20.544 PM","1.365"
"201","2025-08-23 8:46:20.545 PM","1.365"
"202","2025-08-23 8:46:20.546 PM","1.424"
"203","2025-08-23 8:46:20.547 PM","1.424"
"204","2025-08-23 8:46:20.548 PM","1.424"
"205","2025-08-23 8:46:20.549 PM","1.429"
"206","2025-08-23 8:46:20.550 PM","1.429"
"207","2025-08-23 8:46:20.551 PM","1.429"
"208","2025-08-23 8:46:20.552 PM","1.424"
"209","2025-08-23 8:46:20.553 PM","1.424"
"210","2025-08-23 8:46:20.554 PM","1.424"
"211","2025-08-23 8:46:20.555 PM","1.429"
"212","2025-08-23 8:46:20.556 PM","1.424"
"213","2025-08-23 8:46:20.557 PM","1.424"
"214","2025-08-23 8:46:20.558 PM","1.424"
"215","2025-08-23 8:46:20.559 PM","1.424"
"216","2025-08-23 8:46:20.560 PM","1.429"
"217","2025-08-23 8:46:20.561 PM","1.429"
"218","2025-08-23 8:46:20.562 PM","1.541"
"219","2025-08-23 8:46:20.563 PM","1.541"
"220","2025-08-23 8:46:20.564 PM","1.536"
"221","2025-08-23 8:46:20.565 PM","1.541"
"222","2025-08-23 8:46:20.566 PM","1.541"
"223","2025-08-23 8:46:20.567 PM","1.541"
"224","2025-08-23 8:46:20.568 PM","1.546"
"225","2025-08-23 8:46:20.569 PM","1.551"
"226","2025-08-23 8:46:20.570 PM","1.541"
"227","2025-08-23 8:46:20.571 PM","1.536"
"228","2025-08-23 8:46:20.572 PM","1.536"
"229","2025-08-23 8:46:20.573 PM","1.541"
"230","2025-08-23 8:46:20.574 PM","1.541"
"231","2025-08-23 8:46:20.575 PM","1.536"
"232","2025-08-23 8:46:20.576 PM","1.536"
"233","2025-08-23 8:46:20.577 PM","1.541"
"234","2025-08-23 8:46:20.578 PM","1.541"
"235","2025-08-23 8:46:20.579 PM","1.731"
"236","2025-08-23 8:46:20.580 PM","1.731"
"237","2025-08-23 8:46:20.581 PM","1.736"
"238","2025-08-23 8:46:20.582 PM","1.731"
"239","2025-08-23 8:46:20.583 PM","1.731"
"240","2025-08-23 8:46:20.584 PM","1.731"
"241","2025-08-23 8:46:20.585 PM","1.731"
"242","2025-08-23 8:46:20.586 PM","1.731"
"243","2025-08-23 8:46:20.587 PM","1.731"
"244","2025-08-23 8:46:20.588 PM","1.731"
"245","2025-08-23 8:46:20.589 PM","1.731"
"246","2025-08-23 8:46:20.590 PM","1.731"
"247","2025-08-23 8:46:20.591 PM","1.726"
"248","2025-08-23 8:46:20.592 PM","1.726"
"249","2025-08-23 8:46:20.593 PM","1.731"
"250","2025-08-23 8:46:20.594 PM","1.731"
"251","2025-08-23 8:46:20.595 PM","1.712"
"252","2025-08-23 8:46:20.596 PM","1.707"
"253","2025-08-23 8:46:20.597 PM","1.707"
"254","2025-08-23 8:46:20.598 PM","1.712"
"255","2025-08-23 8:46:20.599 PM","1.712"
"256","2025-08-23 8:46:20.600 PM","1.707"
"257","2025-08-23 8:46:20.601 PM","1.717"
"258","2025-08-23 8:46:20.602 PM","1.712"
"259","2025-08-23 8:46:20.603 PM","1.707"
"260","2025-08-23 8:46:20.604 PM","1.712"
"261","2025-08-23 8:46:20.605 PM","1.707"
"262","2025-08-23 8:46:20.606 PM","1.712"
"263","2025-08-23 8:46:20.607 PM","1.707"
"264","2025-08-23 8:46:20.608 PM","1.707"
"265","2025-08-23 8:46:20.609 PM","1.707"
"266","2025-08-23 8:46:20.610 PM","1.707"
"267","2025-08-23 8:46:20.611 PM","1.712"
"268","2025-08-23 8:46:20.612 PM","1.639"
"269","2025-08-23 8:46:20.613 PM","1.639"
"270","2025-08-23 8:46:20.614 PM","1.639"
"271","2025-08-23 8:46:20.615 PM","1.639"
"272","2025-08-23 8:46:20.616 PM","1.634"
"273","2025-08-23 8:46:20.617 PM","1.639"
"274","2025-08-23 8:46:20.618 PM","1.639"
"275","2025-08-23 8:46:20.619 PM","1.634"
"276","2025-08-23 8:46:20.620 PM","1.634"
"277","2025-08-23 8:46:20.621 PM","1.634"
"278","2025-08-23 8:46:20.622 PM","1.629"
"279","2025-08-23 8:46:20.623 PM","1.634"
"280","2025-08-23 8:46:20.624 PM","1.629"
"281","2025-08-23 8:46:20.625 PM","1.634"
"282","2025-08-23 8:46:20.626 PM","1.634"
"283","2025-08-23 8:46:20.627 PM","1.634"
"284","2025-08-23 8:46:20.628 PM","1.424"
"285","2025-08-23 8:46:20.629 PM","1.424"
"286","2025-08-23 8:46:20.630 PM","1.429"
"287","2025-08-23 8:46:20.631 PM","1.429"
"288","2025-08-23 8:46:20.632 PM","1.429"
"289","2025-08-23 8:46:20.633 PM","1.429"
"290","2025-08-23 8:46:20.634 PM","1.438"
"291","2025-08-23 8:46:20.635 PM","1.429"
"292","2025-08-23 8:46:20.636 PM","1.429"
"293","2025-08-23 8:46:20.637 PM","1.429"
"294","2025-08-23 8:46:20.638 PM","1.429"
"295","2025-08-23 8:46:20.639 PM","1.424"
"296","2025-08-23 8:46:20.640 PM","1.429"
"297","2025-08-23 8:46:20.641 PM","1.424"
"298","2025-08-23 8:46:20.642 PM","1.424"
"299","2025-08-23 8:46:20.643 PM","1.429"
"300","2025-08-23 8:46:20.644 PM","1.424"
"301","2025-08-23 8:46:20.645 PM","1.370"
"302","2025-08-23 8:46:20.646 PM","1.370"
"303","2025-08-23 8:46:20.647 PM","1.370"
"304","2025-08-23 8:46:20.648 PM","1.370"
"305","2025-08-23 8:46:20.649 PM","1.370"
"306","2025-08-23 8:46:20.650 PM","1.370"
"307","2025-08-23 8:46:20.651 PM","1.365"
"308","2025-08-23 8:46:20.652 PM","1.365"
"309","2025-08-23 8:46:20.653 PM","1.365"
"310","2025-08-23 8:46:20.654 PM","1.365"
"311","2025-08-23 8:46:20.655 PM","1.365"
"312","2025-08-23 8:46:20.656 PM","1.365"
"313","2025-08-23 8:46:20.657 PM","1.360"
"314","2025-08-23 8:46:20.658 PM","1.365"
"315","2025-08-23 8:46:20.659 PM","1.365"
"316","2025-08-23 8:46:20.660 PM","1.370"
"317","2025-08-23 8:46:20.661 PM","1.448"
"318","2025-08-23 8:46:20.662 PM","1.448"
"319","2025-08-23 8:46:20.663 PM","1.448"
"320","2025-08-23 8:46:20.664 PM","1.448"
"321","2025-08-23 8:46:20.665 PM","1.443"
"322","2025-08-23 8:46:20.666 PM","1.443"
"323","2025-08-23 8:46:20.667 PM","1.443"
"324","2025-08-23 8:46:20.668 PM","1.443"
"325","2025-08-23 8:46:20.669 PM","1.443"
"326","2025-08-23 8:46:20.670 PM","1.448"
"327","2025-08-23 8:46:20.671 PM","1.448"
"328","2025-08-23 8:46:20.672 PM","1.443"
"329","2025-08-23 8:46:20.673 PM","1.443"
"330","2025-08-23 8:46:20.674 PM","1.443"
"331","2025-08-23 8:46:20.675 PM","1.443"
"332","2025-08-23 8:46:20.676 PM","1.443"
"333","2025-08-23 8:46:20.677 PM","1.443"
"334","2025-08-23 8:46:20.678 PM","1.614"
"335","2025-08-23 8:46:20.679 PM","1.614"
"336","2025-08-23 8:46:20.680 PM","1.614"
"337","2025-08-23 8:46:20.681 PM","1.614"
"338","2025-08-23 8:46:20.682 PM","1.614"
"339","2025-08-23 8:46:20.683 PM","1.614"
"340","2025-08-23 8:46:20.684 PM","1.609"
"341","2025-08-23 8:46:20.685 PM","1.609"
"342","2025-08-23 8:46:20.686 PM","1.609"
"343","2025-08-23 8:46:20.687 PM","1.614"
"344","2025-08-23 8:46:20.688 PM","1.609"
"345","2025-08-23 8:46:20.689 PM","1.609"
"346","2025-08-23 8:46:20.690 PM","1.609"
"347","2025-08-23 8:46:20.691 PM","1.604"
"348","2025-08-23 8:46:20.692 PM","1.609"
"349","2025-08-23 8:46:20.693 PM","1.614"
"350","2025-08-23 8:46:20.694 PM","1.614"
"351","2025-08-23 8:46:20.695 PM","1.731"
"352","2025-08-23 8:46:20.696 PM","1.731"
"353","2025-08-23 8:46:20.697 PM","1.736"
"354","2025-08-23 8:46:20.698 PM","1.731"
"355","2025-08-23 8:46:20.699 PM","1.731"
"356","2025-08-23 8:46:20.700 PM","1.731"
"357","2025-08-23 8:46:20.701 PM","1.731"
"358","2025-08-23 8:46:20.702 PM","1.731"
"359","2025-08-23 8:46:20.703 PM","1.731"
"360","2025-08-23 8:46:20.704 PM","1.726"
"361","2025-08-23 8:46:20.705 PM","1.726"
"362","2025-08-23 8:46:20.706 PM","1.731"
"363","2025-08-23 8:46:20.707 PM","1.726"
"364","2025-08-23 8:46:20.708 PM","1.731"
"365","2025-08-23 8:46:20.709 PM","1.731"
"366","2025-08-23 8:46:20.710 PM","1.731"
"367","2025-08-23 8:46:20.711 PM","1.712"
"368","2025-08-23 8:46:20.712 PM","1.712"
"369","2025-08-23 8:46:20.713 PM","1.707"
"370","2025-08-23 8:46:20.714 PM","1.707"
"371","2025-08-23 8:46:20.715 PM","1.707"
"372","2025-08-23 8:46:20.716 PM","1.707"
"373","2025-08-23 8:46:20.717 PM","1.707"
"374","2025-08-23 8:46:20.718 PM","1.707"
"375","2025-08-23 8:46:20.719 PM","1.707"
"376","2025-08-23 8:46:20.720 PM","1.702"
"377","2025-08-23 8:46:20.721 PM","1.707"
"378","2025-08-23 8:46:20.722 PM","1.707"
"379","2025-08-23 8:46:20.723 PM","1.702"
"380","2025-08-23 8:46:20.724 PM","1.702"
"381","2025-08-23 8:46:20.725 PM","1.707"
"382","2025-08-23 8:46:20.726 PM","1.712"
"383","2025-08-23 8:46:20.727 PM","1.600"
"384","2025-08-23 8:46:20.728 PM","1.600"
"385","2025-08-23 8:46:20.729 PM","1.595"
"386","2025-08-23 8:46:20.730 PM","1.595"
"387","2025-08-23 8:46:20.731 PM","1.595"
"388","2025-08-23 8:46:20.732 PM","1.595"
"389","2025-08-23 8:46:20.733 PM","1.595"
"390","2025-08-23 8:46:20.734 PM","1.595"
"391","2025-08-23 8:46:20.735 PM","1.595"
"392","2025-08-23 8:46:20.736 PM","1.590"
"393","2025-08-23 8:46:20.737 PM","1.595"
"394","2025-08-23 8:46:20.738 PM","1.595"
"395","2025-08-23 8:46:20.739 PM","1.595"
"396","2025-08-23 8:46:20.740 PM","1.590"
"397","2025-08-23 8:46:20.741 PM","1.595"
"398","2025-08-23 8:46:20.742 PM","1.595"
"399","2025-08-23 8:46:20.743 PM","1.595"
"400","2025-08-23 8:46:20.744 PM","1.385"
"401","2025-08-23 8:46:20.745 PM","1.385"
"402","2025-08-23 8:46:20.746 PM","1.385"
"403","2025-08-23 8:46:20.747 PM","1.385"
"404","2025-08-23 8:46:20.748 PM","1.385"
"405","2025-08-23 8:46:20.749 PM","1.385"
"406","2025-08-23 8:46:20.750 PM","1.385"
"407","2025-08-23 8:46:20.751 PM","1.385"
"408","2025-08-23 8:46:20.752 PM","1.385"
"409","2025-08-23 8:46:20.753 PM","1.380"
"410","2025-08-23 8:46:20.754 PM","1.380"
"411","2025-08-23 8:46:20.755 PM","1.380"
"412","2025-08-23 8:46:20.756 PM","1.380"
"413","2025-08-23 8:46:20.757 PM","1.380"
"414","2025-08-23 8:46:20.758 PM","1.385"
"415","2025-08-23 8:46:20.759 PM","1.385"
"416","2025-08-23 8:46:20.760 PM","1.385"
"417","2025-08-23 8:46:20.761 PM","1.385"
"418","2025-08-23 8:46:20.762 PM","1.385"
"419","2025-08-23 8:46:20.763 PM","1.385"
"420","2025-08-23 8:46:20.764 PM","1.385"
"421","2025-08-23 8:46:20.765 PM","1.385"
"422","2025-08-23 8:46:20.766 PM","1.385"
"423","2025-08-23 8:46:20.767 PM","1.389"
"424","2025-08-23 8:46:20.768 PM","1.385"
"425","2025-08-23 8:46:20.769 PM","1.385"
"426","2025-08-23 8:46:20.770 PM","1.385"
"427","2025-08-23 8:46:20.771 PM","1.385"
"428","2025-08-23 8:46:20.772 PM","1.385"
"429","2025-08-23 8:46:20.773 PM","1.385"
"430","2025-08-23 8:46:20.774 PM","1.385"
"431","2025-08-23 8:46:20.775 PM","1.385"
"432","2025-08-23 8:46:20.776 PM","1.385"
"433","2025-08-23 8:46:20.777 PM","1.463"
"434","2025-08-23 8:46:20.778 PM","1.463"
"435","2025-08-23 8:46:20.779 PM","1.463"
"436","2025-08-23 8:46:20.780 PM","1.463"
"437","2025-08-23 8:46:20.781 PM","1.463"
"438","2025-08-23 8:46:20.782 PM","1.463"
"439","2025-08-23 8:46:20.783 PM","1.463"
"440","2025-08-23 8:46:20.784 PM","1.458"
"441","2025-08-23 8:46:20.785 PM","1.458"
"442","2025-08-23 8:46:20.786 PM","1.458"
"443","2025-08-23 8:46:20.787 PM","1.458"
"444","2025-08-23 8:46:20.788 PM","1.458"
"445","2025-08-23 8:46:20.789 PM","1.458"
"446","2025-08-23 8:46:20.790 PM","1.458"
"447","2025-08-23 8:46:20.791 PM","1.463"
"448","2025-08-23 8:46:20.792 PM","1.463"
"449","2025-08-23 8:46:20.793 PM","1.463"
"450","2025-08-23 8:46:20.794 PM","1.658"
"451","2025-08-23 8:46:20.795 PM","1.653"
"452","2025-08-23 8:46:20.796 PM","1.658"
"453","2025-08-23 8:46:20.797 PM","1.658"
"454","2025-08-23 8:46:20.798 PM","1.658"
"455","2025-08-23 8:46:20.799 PM","1.658"
"456","2025-08-23 8:46:20.800 PM","1.658"
"457","2025-08-23 8:46:20.801 PM","1.653"
"458","2025-08-23 8:46:20.802 PM","1.653"
"459","2025-08-23 8:46:20.803 PM","1.653"
"460","2025-08-23 8:46:20.804 PM","1.653"
"461","2025-08-23 8:46:20.805 PM","1.653"
"462","2025-08-23 8:46:20.806 PM","1.653"
"463","2025-08-23 8:46:20.807 PM","1.653"
"464","2025-08-23 8:46:20.808 PM","1.658"
"465","2025-08-23 8:46:20.809 PM","1.658"
"466","2025-08-23 8:46:20.810 PM","1.736"
"467","2025-08-23 8:46:20.811 PM","1.731"
"468","2025-08-23 8:46:20.812 PM","1.731"
"469","2025-08-23 8:46:20.813 PM","1.731"
"470","2025-08-23 8:46:20.814 PM","1.731"
"471","2025-08-23 8:46:20.815 PM","1.731"
"472","2025-08-23 8:46:20.816 PM","1.731"
"473","2025-08-23 8:46:20.817 PM","1.726"
"474","2025-08-23 8:46:20.818 PM","1.726"
"475","2025-08-23 8:46:20.819 PM","1.726"
"476","2025-08-23 8:46:20.820 PM","1.726"
"477","2025-08-23 8:46:20.821 PM","1.726"
"478","2025-08-23 8:46:20.822 PM","1.726"
"479","2025-08-23 8:46:20.823 PM","1.726"
"480","2025-08-23 8:46:20.824 PM","1.731"
"481","2025-08-23 8:46:20.825 PM","1.731"
"482","2025-08-23 8:46:20.826 PM","1.731"
"483","2025-08-23 8:46:20.827 PM","1.692"
"484","2025-08-23 8:46:20.828 PM","1.692"
"485","2025-08-23 8:46:20.829 PM","1.692"
"486","2025-08-23 8:46:20.830 PM","1.692"
"487","2025-08-23 8:46:20.831 PM","1.692"
"488","2025-08-23 8:46:20.832 PM","1.692"
"489","2025-08-23 8:46:20.833 PM","1.692"
"490","2025-08-23 8:46:20.834 PM","1.687"
"491","2025-08-23 8:46:20.835 PM","1.692"
"492","2025-08-23 8:46:20.836 PM","1.687"
"493","2025-08-23 8:46:20.837 PM","1.692"
"494","2025-08-23 8:46:20.838 PM","1.692"
"495","2025-08-23 8:46:20.839 PM","1.687"
"496","2025-08-23 8:46:20.840 PM","1.687"
"497","2025-08-23 8:46:20.841 PM","1.692"
"498","2025-08-23 8:46:20.842 PM","1.692"
"499","2025-08-23 8:46:20.843 PM","1.541"
"500","2025-08-23 8:46:20.844 PM","1.541"
"501","2025-08-23 8:46:20.845 PM","1.541"
"502","2025-08-23 8:46:20.846 PM","1.541"
"503","2025-08-23 8:46:20.847 PM","1.541"
"504","2025-08-23 8:46:20.848 PM","1.541"
"505","2025-08-23 8:46:20.849 PM","1.536"
"506","2025-08-23 8:46:20.850 PM","1.536"
"507","2025-08-23 8:46:20.851 PM","1.536"
"508","2025-08-23 8:46:20.852 PM","1.536"
"509","2025-08-23 8:46:20.853 PM","1.531"
"510","2025-08-23 8:46:20.854 PM","1.531"
"511","2025-08-23 8:46:20.855 PM","1.531"
"512","2025-08-23 8:46:20.856 PM","1.531"
"513","2025-08-23 8:46:20.857 PM","1.541"
"514","2025-08-23 8:46:20.858 PM","1.541"
"515","2025-08-23 8:46:20.859 PM","1.365"
"516","2025-08-23 8:46:20.860 PM","1.370"
"517","2025-08-23 8:46:20.861 PM","1.370"
"518","2025-08-23 8:46:20.862 PM","1.370"
"519","2025-08-23 8:46:20.863 PM","1.370"
"520","2025-08-23 8:46:20.864 PM","1.365"
"521","2025-08-23 8:46:20.865 PM","1.370"
"522","2025-08-23 8:46:20.866 PM","1.365"
"523","2025-08-23 8:46:20.867 PM","1.365"
"524","2025-08-23 8:46:20.868 PM","1.365"
"525","2025-08-23 8:46:20.869 PM","1.365"
"526","2025-08-23 8:46:20.870 PM","1.365"
"527","2025-08-23 8:46:20.871 PM","1.365"
"528","2025-08-23 8:46:20.872 PM","1.365"
"529","2025-08-23 8:46:20.873 PM","1.365"
