"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10836"
"Start Time: 2025-08-24 12:49:49.922 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"83","2025-08-24 12:49:50.005 PM","1.502"
"84","2025-08-24 12:49:50.006 PM","1.502"
"85","2025-08-24 12:49:50.007 PM","1.497"
"86","2025-08-24 12:49:50.008 PM","1.502"
"87","2025-08-24 12:49:50.009 PM","1.502"
"88","2025-08-24 12:49:50.010 PM","1.497"
"89","2025-08-24 12:49:50.011 PM","1.497"
"90","2025-08-24 12:49:50.012 PM","1.497"
"91","2025-08-24 12:49:50.013 PM","1.497"
"92","2025-08-24 12:49:50.014 PM","1.497"
"93","2025-08-24 12:49:50.015 PM","1.497"
"94","2025-08-24 12:49:50.016 PM","1.502"
"95","2025-08-24 12:49:50.017 PM","1.448"
"96","2025-08-24 12:49:50.018 PM","1.443"
"97","2025-08-24 12:49:50.019 PM","1.448"
"98","2025-08-24 12:49:50.020 PM","1.448"
"99","2025-08-24 12:49:50.021 PM","1.448"
"100","2025-08-24 12:49:50.022 PM","1.448"
"101","2025-08-24 12:49:50.023 PM","1.438"
"102","2025-08-24 12:49:50.024 PM","1.443"
"103","2025-08-24 12:49:50.025 PM","1.438"
"104","2025-08-24 12:49:50.026 PM","1.438"
"105","2025-08-24 12:49:50.027 PM","1.448"
"106","2025-08-24 12:49:50.028 PM","1.453"
"107","2025-08-24 12:49:50.029 PM","1.453"
"108","2025-08-24 12:49:50.030 PM","1.458"
"109","2025-08-24 12:49:50.031 PM","1.443"
"110","2025-08-24 12:49:50.032 PM","1.443"
"111","2025-08-24 12:49:50.033 PM","1.443"
"112","2025-08-24 12:49:50.034 PM","1.502"
"113","2025-08-24 12:49:50.035 PM","1.502"
"114","2025-08-24 12:49:50.036 PM","1.502"
"115","2025-08-24 12:49:50.037 PM","1.502"
"116","2025-08-24 12:49:50.038 PM","1.502"
"117","2025-08-24 12:49:50.039 PM","1.502"
"118","2025-08-24 12:49:50.040 PM","1.497"
"119","2025-08-24 12:49:50.041 PM","1.497"
"120","2025-08-24 12:49:50.042 PM","1.502"
"121","2025-08-24 12:49:50.043 PM","1.497"
"122","2025-08-24 12:49:50.044 PM","1.497"
"123","2025-08-24 12:49:50.045 PM","1.497"
"124","2025-08-24 12:49:50.046 PM","1.497"
"125","2025-08-24 12:49:50.047 PM","1.497"
"126","2025-08-24 12:49:50.048 PM","1.497"
"127","2025-08-24 12:49:50.049 PM","1.502"
"128","2025-08-24 12:49:50.050 PM","1.429"
"129","2025-08-24 12:49:50.051 PM","1.429"
"130","2025-08-24 12:49:50.052 PM","1.429"
"131","2025-08-24 12:49:50.053 PM","1.429"
"132","2025-08-24 12:49:50.054 PM","1.424"
"133","2025-08-24 12:49:50.055 PM","1.429"
"134","2025-08-24 12:49:50.056 PM","1.424"
"135","2025-08-24 12:49:50.057 PM","1.419"
"136","2025-08-24 12:49:50.058 PM","1.419"
"137","2025-08-24 12:49:50.059 PM","1.419"
"138","2025-08-24 12:49:50.060 PM","1.433"
"139","2025-08-24 12:49:50.061 PM","1.433"
"140","2025-08-24 12:49:50.062 PM","1.438"
"141","2025-08-24 12:49:50.063 PM","1.438"
"142","2025-08-24 12:49:50.064 PM","1.424"
"143","2025-08-24 12:49:50.065 PM","1.429"
"144","2025-08-24 12:49:50.066 PM","1.429"
"145","2025-08-24 12:49:50.067 PM","1.502"
"146","2025-08-24 12:49:50.068 PM","1.502"
"147","2025-08-24 12:49:50.069 PM","1.502"
"148","2025-08-24 12:49:50.070 PM","1.497"
"149","2025-08-24 12:49:50.071 PM","1.502"
"150","2025-08-24 12:49:50.072 PM","1.502"
"151","2025-08-24 12:49:50.073 PM","1.497"
"152","2025-08-24 12:49:50.074 PM","1.502"
"153","2025-08-24 12:49:50.075 PM","1.497"
"154","2025-08-24 12:49:50.076 PM","1.497"
"155","2025-08-24 12:49:50.077 PM","1.497"
"156","2025-08-24 12:49:50.078 PM","1.497"
"157","2025-08-24 12:49:50.079 PM","1.497"
"158","2025-08-24 12:49:50.080 PM","1.497"
"159","2025-08-24 12:49:50.081 PM","1.502"
"160","2025-08-24 12:49:50.082 PM","1.502"
"161","2025-08-24 12:49:50.083 PM","1.429"
"162","2025-08-24 12:49:50.084 PM","1.429"
"163","2025-08-24 12:49:50.085 PM","1.429"
"164","2025-08-24 12:49:50.086 PM","1.429"
"165","2025-08-24 12:49:50.087 PM","1.429"
"166","2025-08-24 12:49:50.088 PM","1.429"
"167","2025-08-24 12:49:50.089 PM","1.424"
"168","2025-08-24 12:49:50.090 PM","1.424"
"169","2025-08-24 12:49:50.091 PM","1.419"
"170","2025-08-24 12:49:50.092 PM","1.433"
"171","2025-08-24 12:49:50.093 PM","1.433"
"172","2025-08-24 12:49:50.094 PM","1.433"
"173","2025-08-24 12:49:50.095 PM","1.438"
"174","2025-08-24 12:49:50.096 PM","1.424"
"175","2025-08-24 12:49:50.097 PM","1.424"
"176","2025-08-24 12:49:50.098 PM","1.424"
"177","2025-08-24 12:49:50.099 PM","1.429"
"178","2025-08-24 12:49:50.100 PM","1.502"
"179","2025-08-24 12:49:50.101 PM","1.502"
"180","2025-08-24 12:49:50.102 PM","1.502"
"181","2025-08-24 12:49:50.103 PM","1.497"
"182","2025-08-24 12:49:50.104 PM","1.502"
"183","2025-08-24 12:49:50.105 PM","1.502"
"184","2025-08-24 12:49:50.106 PM","1.497"
"185","2025-08-24 12:49:50.107 PM","1.497"
"186","2025-08-24 12:49:50.108 PM","1.497"
"187","2025-08-24 12:49:50.109 PM","1.497"
"188","2025-08-24 12:49:50.110 PM","1.497"
"189","2025-08-24 12:49:50.111 PM","1.497"
"190","2025-08-24 12:49:50.112 PM","1.497"
"191","2025-08-24 12:49:50.113 PM","1.497"
"192","2025-08-24 12:49:50.114 PM","1.502"
"193","2025-08-24 12:49:50.115 PM","1.502"
"194","2025-08-24 12:49:50.116 PM","1.429"
"195","2025-08-24 12:49:50.117 PM","1.429"
"196","2025-08-24 12:49:50.118 PM","1.429"
"197","2025-08-24 12:49:50.119 PM","1.429"
"198","2025-08-24 12:49:50.120 PM","1.424"
"199","2025-08-24 12:49:50.121 PM","1.424"
"200","2025-08-24 12:49:50.122 PM","1.424"
"201","2025-08-24 12:49:50.123 PM","1.419"
"202","2025-08-24 12:49:50.124 PM","1.433"
"203","2025-08-24 12:49:50.125 PM","1.433"
"204","2025-08-24 12:49:50.126 PM","1.438"
"205","2025-08-24 12:49:50.127 PM","1.433"
"206","2025-08-24 12:49:50.128 PM","1.424"
"207","2025-08-24 12:49:50.129 PM","1.424"
"208","2025-08-24 12:49:50.130 PM","1.424"
"209","2025-08-24 12:49:50.131 PM","1.429"
"210","2025-08-24 12:49:50.132 PM","1.429"
"211","2025-08-24 12:49:50.133 PM","1.497"
"212","2025-08-24 12:49:50.134 PM","1.502"
"213","2025-08-24 12:49:50.135 PM","1.502"
"214","2025-08-24 12:49:50.136 PM","1.502"
"215","2025-08-24 12:49:50.137 PM","1.502"
"216","2025-08-24 12:49:50.138 PM","1.502"
"217","2025-08-24 12:49:50.139 PM","1.497"
"218","2025-08-24 12:49:50.140 PM","1.497"
"219","2025-08-24 12:49:50.141 PM","1.497"
"220","2025-08-24 12:49:50.142 PM","1.497"
"221","2025-08-24 12:49:50.143 PM","1.497"
"222","2025-08-24 12:49:50.144 PM","1.497"
"223","2025-08-24 12:49:50.145 PM","1.497"
"224","2025-08-24 12:49:50.146 PM","1.497"
"225","2025-08-24 12:49:50.147 PM","1.497"
"226","2025-08-24 12:49:50.148 PM","1.502"
"227","2025-08-24 12:49:50.149 PM","1.429"
"228","2025-08-24 12:49:50.150 PM","1.429"
"229","2025-08-24 12:49:50.151 PM","1.429"
"230","2025-08-24 12:49:50.152 PM","1.429"
"231","2025-08-24 12:49:50.153 PM","1.429"
"232","2025-08-24 12:49:50.154 PM","1.429"
"233","2025-08-24 12:49:50.155 PM","1.419"
"234","2025-08-24 12:49:50.156 PM","1.433"
"235","2025-08-24 12:49:50.157 PM","1.433"
"236","2025-08-24 12:49:50.158 PM","1.433"
"237","2025-08-24 12:49:50.159 PM","1.438"
"238","2025-08-24 12:49:50.160 PM","1.429"
"239","2025-08-24 12:49:50.161 PM","1.424"
"240","2025-08-24 12:49:50.162 PM","1.424"
"241","2025-08-24 12:49:50.163 PM","1.424"
"242","2025-08-24 12:49:50.164 PM","1.429"
"243","2025-08-24 12:49:50.165 PM","1.429"
"244","2025-08-24 12:49:50.166 PM","1.502"
"245","2025-08-24 12:49:50.167 PM","1.497"
"246","2025-08-24 12:49:50.168 PM","1.502"
"247","2025-08-24 12:49:50.169 PM","1.502"
"248","2025-08-24 12:49:50.170 PM","1.502"
"249","2025-08-24 12:49:50.171 PM","1.502"
"250","2025-08-24 12:49:50.172 PM","1.497"
"251","2025-08-24 12:49:50.173 PM","1.497"
"252","2025-08-24 12:49:50.174 PM","1.497"
"253","2025-08-24 12:49:50.175 PM","1.497"
"254","2025-08-24 12:49:50.176 PM","1.497"
"255","2025-08-24 12:49:50.177 PM","1.497"
"256","2025-08-24 12:49:50.178 PM","1.497"
"257","2025-08-24 12:49:50.179 PM","1.497"
"258","2025-08-24 12:49:50.180 PM","1.497"
"259","2025-08-24 12:49:50.181 PM","1.497"
"260","2025-08-24 12:49:50.182 PM","1.429"
"261","2025-08-24 12:49:50.183 PM","1.429"
"262","2025-08-24 12:49:50.184 PM","1.429"
"263","2025-08-24 12:49:50.185 PM","1.429"
"264","2025-08-24 12:49:50.186 PM","1.429"
"265","2025-08-24 12:49:50.187 PM","1.429"
"266","2025-08-24 12:49:50.188 PM","1.433"
"267","2025-08-24 12:49:50.189 PM","1.433"
"268","2025-08-24 12:49:50.190 PM","1.438"
"269","2025-08-24 12:49:50.191 PM","1.438"
"270","2025-08-24 12:49:50.192 PM","1.429"
"271","2025-08-24 12:49:50.193 PM","1.424"
"272","2025-08-24 12:49:50.194 PM","1.424"
"273","2025-08-24 12:49:50.195 PM","1.429"
"274","2025-08-24 12:49:50.196 PM","1.429"
"275","2025-08-24 12:49:50.197 PM","1.429"
"276","2025-08-24 12:49:50.198 PM","1.429"
"277","2025-08-24 12:49:50.199 PM","1.502"
"278","2025-08-24 12:49:50.200 PM","1.502"
"279","2025-08-24 12:49:50.201 PM","1.502"
"280","2025-08-24 12:49:50.202 PM","1.497"
"281","2025-08-24 12:49:50.203 PM","1.502"
"282","2025-08-24 12:49:50.204 PM","1.502"
"283","2025-08-24 12:49:50.205 PM","1.497"
"284","2025-08-24 12:49:50.206 PM","1.497"
"285","2025-08-24 12:49:50.207 PM","1.497"
"286","2025-08-24 12:49:50.208 PM","1.497"
"287","2025-08-24 12:49:50.209 PM","1.497"
"288","2025-08-24 12:49:50.210 PM","1.497"
"289","2025-08-24 12:49:50.211 PM","1.497"
"290","2025-08-24 12:49:50.212 PM","1.497"
"291","2025-08-24 12:49:50.213 PM","1.497"
"292","2025-08-24 12:49:50.214 PM","1.502"
"293","2025-08-24 12:49:50.215 PM","1.429"
"294","2025-08-24 12:49:50.216 PM","1.429"
"295","2025-08-24 12:49:50.217 PM","1.429"
"296","2025-08-24 12:49:50.218 PM","1.429"
"297","2025-08-24 12:49:50.219 PM","1.429"
"298","2025-08-24 12:49:50.220 PM","1.429"
"299","2025-08-24 12:49:50.221 PM","1.433"
"300","2025-08-24 12:49:50.222 PM","1.438"
"301","2025-08-24 12:49:50.223 PM","1.433"
"302","2025-08-24 12:49:50.224 PM","1.477"
"303","2025-08-24 12:49:50.225 PM","1.424"
"304","2025-08-24 12:49:50.226 PM","1.429"
"305","2025-08-24 12:49:50.227 PM","1.429"
"306","2025-08-24 12:49:50.228 PM","1.429"
"307","2025-08-24 12:49:50.229 PM","1.424"
"308","2025-08-24 12:49:50.230 PM","1.424"
"309","2025-08-24 12:49:50.231 PM","1.429"
"310","2025-08-24 12:49:50.232 PM","1.502"
"311","2025-08-24 12:49:50.233 PM","1.502"
"312","2025-08-24 12:49:50.234 PM","1.502"
"313","2025-08-24 12:49:50.235 PM","1.502"
"314","2025-08-24 12:49:50.236 PM","1.502"
"315","2025-08-24 12:49:50.237 PM","1.502"
"316","2025-08-24 12:49:50.238 PM","1.502"
"317","2025-08-24 12:49:50.239 PM","1.497"
"318","2025-08-24 12:49:50.240 PM","1.497"
"319","2025-08-24 12:49:50.241 PM","1.497"
"320","2025-08-24 12:49:50.242 PM","1.497"
"321","2025-08-24 12:49:50.243 PM","1.497"
"322","2025-08-24 12:49:50.244 PM","1.497"
"323","2025-08-24 12:49:50.245 PM","1.497"
"324","2025-08-24 12:49:50.246 PM","1.497"
"325","2025-08-24 12:49:50.247 PM","1.497"
"326","2025-08-24 12:49:50.248 PM","1.429"
"327","2025-08-24 12:49:50.249 PM","1.429"
"328","2025-08-24 12:49:50.250 PM","1.429"
"329","2025-08-24 12:49:50.251 PM","1.429"
"330","2025-08-24 12:49:50.252 PM","1.429"
"331","2025-08-24 12:49:50.253 PM","1.429"
"332","2025-08-24 12:49:50.254 PM","1.433"
"333","2025-08-24 12:49:50.255 PM","1.438"
"334","2025-08-24 12:49:50.256 PM","1.438"
"335","2025-08-24 12:49:50.257 PM","1.424"
"336","2025-08-24 12:49:50.258 PM","1.429"
"337","2025-08-24 12:49:50.259 PM","1.424"
"338","2025-08-24 12:49:50.260 PM","1.429"
"339","2025-08-24 12:49:50.261 PM","1.424"
"340","2025-08-24 12:49:50.262 PM","1.424"
"341","2025-08-24 12:49:50.263 PM","1.424"
"342","2025-08-24 12:49:50.264 PM","1.429"
"343","2025-08-24 12:49:50.265 PM","1.502"
"344","2025-08-24 12:49:50.266 PM","1.502"
"345","2025-08-24 12:49:50.267 PM","1.502"
"346","2025-08-24 12:49:50.268 PM","1.502"
"347","2025-08-24 12:49:50.269 PM","1.497"
"348","2025-08-24 12:49:50.270 PM","1.502"
"349","2025-08-24 12:49:50.271 PM","1.497"
"350","2025-08-24 12:49:50.272 PM","1.497"
"351","2025-08-24 12:49:50.273 PM","1.497"
"352","2025-08-24 12:49:50.274 PM","1.497"
"353","2025-08-24 12:49:50.275 PM","1.497"
"354","2025-08-24 12:49:50.276 PM","1.497"
"355","2025-08-24 12:49:50.277 PM","1.497"
"356","2025-08-24 12:49:50.278 PM","1.497"
"357","2025-08-24 12:49:50.279 PM","1.497"
"358","2025-08-24 12:49:50.280 PM","1.502"
"359","2025-08-24 12:49:50.281 PM","1.429"
"360","2025-08-24 12:49:50.282 PM","1.429"
"361","2025-08-24 12:49:50.283 PM","1.424"
"362","2025-08-24 12:49:50.284 PM","1.429"
"363","2025-08-24 12:49:50.285 PM","1.429"
"364","2025-08-24 12:49:50.286 PM","1.429"
"365","2025-08-24 12:49:50.287 PM","1.438"
"366","2025-08-24 12:49:50.288 PM","1.438"
"367","2025-08-24 12:49:50.289 PM","1.424"
"368","2025-08-24 12:49:50.290 PM","1.429"
"369","2025-08-24 12:49:50.291 PM","1.429"
"370","2025-08-24 12:49:50.292 PM","1.429"
"371","2025-08-24 12:49:50.293 PM","1.429"
"372","2025-08-24 12:49:50.294 PM","1.424"
"373","2025-08-24 12:49:50.295 PM","1.424"
"374","2025-08-24 12:49:50.296 PM","1.424"
"375","2025-08-24 12:49:50.297 PM","1.429"
"376","2025-08-24 12:49:50.298 PM","1.502"
"377","2025-08-24 12:49:50.299 PM","1.502"
"378","2025-08-24 12:49:50.300 PM","1.502"
"379","2025-08-24 12:49:50.301 PM","1.502"
"380","2025-08-24 12:49:50.302 PM","1.502"
"381","2025-08-24 12:49:50.303 PM","1.502"
"382","2025-08-24 12:49:50.304 PM","1.502"
"383","2025-08-24 12:49:50.305 PM","1.497"
"384","2025-08-24 12:49:50.306 PM","1.497"
"385","2025-08-24 12:49:50.307 PM","1.497"
"386","2025-08-24 12:49:50.308 PM","1.497"
"387","2025-08-24 12:49:50.309 PM","1.497"
"388","2025-08-24 12:49:50.310 PM","1.497"
"389","2025-08-24 12:49:50.311 PM","1.492"
"390","2025-08-24 12:49:50.312 PM","1.502"
"391","2025-08-24 12:49:50.313 PM","1.502"
"392","2025-08-24 12:49:50.314 PM","1.429"
"393","2025-08-24 12:49:50.315 PM","1.429"
"394","2025-08-24 12:49:50.316 PM","1.429"
"395","2025-08-24 12:49:50.317 PM","1.429"
"396","2025-08-24 12:49:50.318 PM","1.429"
"397","2025-08-24 12:49:50.319 PM","1.429"
"398","2025-08-24 12:49:50.320 PM","1.438"
"399","2025-08-24 12:49:50.321 PM","1.424"
"400","2025-08-24 12:49:50.322 PM","1.424"
"401","2025-08-24 12:49:50.323 PM","1.429"
"402","2025-08-24 12:49:50.324 PM","1.424"
"403","2025-08-24 12:49:50.325 PM","1.424"
"404","2025-08-24 12:49:50.326 PM","1.424"
"405","2025-08-24 12:49:50.327 PM","1.424"
"406","2025-08-24 12:49:50.328 PM","1.424"
"407","2025-08-24 12:49:50.329 PM","1.424"
"408","2025-08-24 12:49:50.330 PM","1.429"
"409","2025-08-24 12:49:50.331 PM","1.497"
"410","2025-08-24 12:49:50.332 PM","1.502"
"411","2025-08-24 12:49:50.333 PM","1.502"
"412","2025-08-24 12:49:50.334 PM","1.502"
"413","2025-08-24 12:49:50.335 PM","1.502"
"414","2025-08-24 12:49:50.336 PM","1.502"
"415","2025-08-24 12:49:50.337 PM","1.497"
"416","2025-08-24 12:49:50.338 PM","1.497"
"417","2025-08-24 12:49:50.339 PM","1.497"
"418","2025-08-24 12:49:50.340 PM","1.497"
"419","2025-08-24 12:49:50.341 PM","1.497"
"420","2025-08-24 12:49:50.342 PM","1.497"
"421","2025-08-24 12:49:50.343 PM","1.497"
"422","2025-08-24 12:49:50.344 PM","1.497"
"423","2025-08-24 12:49:50.345 PM","1.497"
"424","2025-08-24 12:49:50.346 PM","1.502"
"425","2025-08-24 12:49:50.347 PM","1.429"
"426","2025-08-24 12:49:50.348 PM","1.424"
"427","2025-08-24 12:49:50.349 PM","1.429"
"428","2025-08-24 12:49:50.350 PM","1.429"
"429","2025-08-24 12:49:50.351 PM","1.429"
"430","2025-08-24 12:49:50.352 PM","1.429"
"431","2025-08-24 12:49:50.353 PM","1.429"
"432","2025-08-24 12:49:50.354 PM","1.424"
"433","2025-08-24 12:49:50.355 PM","1.424"
"434","2025-08-24 12:49:50.356 PM","1.429"
"435","2025-08-24 12:49:50.357 PM","1.424"
"436","2025-08-24 12:49:50.358 PM","1.429"
"437","2025-08-24 12:49:50.359 PM","1.424"
"438","2025-08-24 12:49:50.360 PM","1.424"
"439","2025-08-24 12:49:50.361 PM","1.424"
"440","2025-08-24 12:49:50.362 PM","1.429"
"441","2025-08-24 12:49:50.363 PM","1.429"
"442","2025-08-24 12:49:50.364 PM","1.502"
"443","2025-08-24 12:49:50.365 PM","1.502"
"444","2025-08-24 12:49:50.366 PM","1.502"
"445","2025-08-24 12:49:50.367 PM","1.502"
"446","2025-08-24 12:49:50.368 PM","1.497"
"447","2025-08-24 12:49:50.369 PM","1.502"
"448","2025-08-24 12:49:50.370 PM","1.497"
"449","2025-08-24 12:49:50.371 PM","1.497"
"450","2025-08-24 12:49:50.372 PM","1.497"
"451","2025-08-24 12:49:50.373 PM","1.497"
"452","2025-08-24 12:49:50.374 PM","1.497"
"453","2025-08-24 12:49:50.375 PM","1.492"
"454","2025-08-24 12:49:50.376 PM","1.497"
"455","2025-08-24 12:49:50.377 PM","1.497"
"456","2025-08-24 12:49:50.378 PM","1.497"
"457","2025-08-24 12:49:50.379 PM","1.502"
"458","2025-08-24 12:49:50.380 PM","1.429"
"459","2025-08-24 12:49:50.381 PM","1.429"
"460","2025-08-24 12:49:50.382 PM","1.429"
"461","2025-08-24 12:49:50.383 PM","1.429"
"462","2025-08-24 12:49:50.384 PM","1.429"
"463","2025-08-24 12:49:50.385 PM","1.429"
"464","2025-08-24 12:49:50.386 PM","1.429"
"465","2025-08-24 12:49:50.387 PM","1.429"
"466","2025-08-24 12:49:50.388 PM","1.429"
"467","2025-08-24 12:49:50.389 PM","1.424"
"468","2025-08-24 12:49:50.390 PM","1.424"
"469","2025-08-24 12:49:50.391 PM","1.429"
"470","2025-08-24 12:49:50.392 PM","1.424"
"471","2025-08-24 12:49:50.393 PM","1.424"
"472","2025-08-24 12:49:50.394 PM","1.424"
"473","2025-08-24 12:49:50.395 PM","1.429"
"474","2025-08-24 12:49:50.396 PM","1.424"
"475","2025-08-24 12:49:50.397 PM","1.502"
"476","2025-08-24 12:49:50.398 PM","1.502"
"477","2025-08-24 12:49:50.399 PM","1.502"
"478","2025-08-24 12:49:50.400 PM","1.502"
"479","2025-08-24 12:49:50.401 PM","1.502"
"480","2025-08-24 12:49:50.402 PM","1.502"
"481","2025-08-24 12:49:50.403 PM","1.497"
"482","2025-08-24 12:49:50.404 PM","1.497"
"483","2025-08-24 12:49:50.405 PM","1.497"
"484","2025-08-24 12:49:50.406 PM","1.497"
"485","2025-08-24 12:49:50.407 PM","1.497"
"486","2025-08-24 12:49:50.408 PM","1.497"
"487","2025-08-24 12:49:50.409 PM","1.492"
"488","2025-08-24 12:49:50.410 PM","1.492"
"489","2025-08-24 12:49:50.411 PM","1.497"
"490","2025-08-24 12:49:50.412 PM","1.497"
"491","2025-08-24 12:49:50.413 PM","1.429"
"492","2025-08-24 12:49:50.414 PM","1.429"
"493","2025-08-24 12:49:50.415 PM","1.429"
"494","2025-08-24 12:49:50.416 PM","1.429"
"495","2025-08-24 12:49:50.417 PM","1.429"
"496","2025-08-24 12:49:50.418 PM","1.429"
"497","2025-08-24 12:49:50.419 PM","1.429"
"498","2025-08-24 12:49:50.420 PM","1.429"
"499","2025-08-24 12:49:50.421 PM","1.429"
"500","2025-08-24 12:49:50.422 PM","1.424"
"501","2025-08-24 12:49:50.423 PM","1.424"
"502","2025-08-24 12:49:50.424 PM","1.424"
"503","2025-08-24 12:49:50.425 PM","1.429"
"504","2025-08-24 12:49:50.426 PM","1.424"
"505","2025-08-24 12:49:50.427 PM","1.424"
"506","2025-08-24 12:49:50.428 PM","1.424"
"507","2025-08-24 12:49:50.429 PM","1.429"
"508","2025-08-24 12:49:50.430 PM","1.502"
"509","2025-08-24 12:49:50.431 PM","1.497"
"510","2025-08-24 12:49:50.432 PM","1.502"
"511","2025-08-24 12:49:50.433 PM","1.502"
"512","2025-08-24 12:49:50.434 PM","1.502"
"513","2025-08-24 12:49:50.435 PM","1.502"
"514","2025-08-24 12:49:50.436 PM","1.497"
"515","2025-08-24 12:49:50.437 PM","1.497"
"516","2025-08-24 12:49:50.438 PM","1.497"
"517","2025-08-24 12:49:50.439 PM","1.497"
"518","2025-08-24 12:49:50.440 PM","1.497"
"519","2025-08-24 12:49:50.441 PM","1.497"
"520","2025-08-24 12:49:50.442 PM","1.497"
"521","2025-08-24 12:49:50.443 PM","1.492"
"522","2025-08-24 12:49:50.444 PM","1.497"
"523","2025-08-24 12:49:50.445 PM","1.497"
"524","2025-08-24 12:49:50.446 PM","1.429"
"525","2025-08-24 12:49:50.447 PM","1.424"
"526","2025-08-24 12:49:50.448 PM","1.429"
"527","2025-08-24 12:49:50.449 PM","1.429"
"528","2025-08-24 12:49:50.450 PM","1.429"
"529","2025-08-24 12:49:50.451 PM","1.429"
