"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10668"
"Start Time: 2025-08-24 1:18:36.230 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-24 1:18:36.230 PM","1.482"
"1","2025-08-24 1:18:36.231 PM","1.482"
"2","2025-08-24 1:18:36.232 PM","1.477"
"3","2025-08-24 1:18:36.233 PM","1.477"
"4","2025-08-24 1:18:36.234 PM","1.477"
"5","2025-08-24 1:18:36.235 PM","1.477"
"6","2025-08-24 1:18:36.236 PM","1.477"
"7","2025-08-24 1:18:36.237 PM","1.477"
"8","2025-08-24 1:18:36.238 PM","1.482"
"9","2025-08-24 1:18:36.239 PM","1.482"
"10","2025-08-24 1:18:36.240 PM","1.541"
"11","2025-08-24 1:18:36.241 PM","1.541"
"12","2025-08-24 1:18:36.242 PM","1.541"
"13","2025-08-24 1:18:36.243 PM","1.541"
"14","2025-08-24 1:18:36.244 PM","1.541"
"15","2025-08-24 1:18:36.245 PM","1.541"
"16","2025-08-24 1:18:36.246 PM","1.551"
"17","2025-08-24 1:18:36.247 PM","1.541"
"18","2025-08-24 1:18:36.248 PM","1.541"
"19","2025-08-24 1:18:36.249 PM","1.536"
"20","2025-08-24 1:18:36.250 PM","1.536"
"21","2025-08-24 1:18:36.251 PM","1.536"
"22","2025-08-24 1:18:36.252 PM","1.541"
"23","2025-08-24 1:18:36.253 PM","1.541"
"24","2025-08-24 1:18:36.254 PM","1.536"
"25","2025-08-24 1:18:36.255 PM","1.541"
"26","2025-08-24 1:18:36.256 PM","1.541"
"27","2025-08-24 1:18:36.257 PM","1.482"
"28","2025-08-24 1:18:36.258 PM","1.482"
"29","2025-08-24 1:18:36.259 PM","1.482"
"30","2025-08-24 1:18:36.260 PM","1.482"
"31","2025-08-24 1:18:36.261 PM","1.482"
"32","2025-08-24 1:18:36.262 PM","1.482"
"33","2025-08-24 1:18:36.263 PM","1.482"
"34","2025-08-24 1:18:36.264 PM","1.477"
"35","2025-08-24 1:18:36.265 PM","1.477"
"36","2025-08-24 1:18:36.266 PM","1.477"
"37","2025-08-24 1:18:36.267 PM","1.477"
"38","2025-08-24 1:18:36.268 PM","1.477"
"39","2025-08-24 1:18:36.269 PM","1.477"
"40","2025-08-24 1:18:36.270 PM","1.477"
"41","2025-08-24 1:18:36.271 PM","1.482"
"42","2025-08-24 1:18:36.272 PM","1.482"
"43","2025-08-24 1:18:36.273 PM","1.541"
"44","2025-08-24 1:18:36.274 PM","1.541"
"45","2025-08-24 1:18:36.275 PM","1.541"
"46","2025-08-24 1:18:36.276 PM","1.541"
"47","2025-08-24 1:18:36.277 PM","1.546"
"48","2025-08-24 1:18:36.278 PM","1.541"
"49","2025-08-24 1:18:36.279 PM","1.541"
"50","2025-08-24 1:18:36.280 PM","1.541"
"51","2025-08-24 1:18:36.281 PM","1.541"
"52","2025-08-24 1:18:36.282 PM","1.541"
"53","2025-08-24 1:18:36.283 PM","1.541"
"54","2025-08-24 1:18:36.284 PM","1.541"
"55","2025-08-24 1:18:36.285 PM","1.541"
"56","2025-08-24 1:18:36.286 PM","1.541"
"57","2025-08-24 1:18:36.287 PM","1.536"
"58","2025-08-24 1:18:36.288 PM","1.541"
"59","2025-08-24 1:18:36.289 PM","1.541"
"60","2025-08-24 1:18:36.290 PM","1.482"
"61","2025-08-24 1:18:36.291 PM","1.482"
"62","2025-08-24 1:18:36.292 PM","1.482"
"63","2025-08-24 1:18:36.293 PM","1.482"
"64","2025-08-24 1:18:36.294 PM","1.482"
"65","2025-08-24 1:18:36.295 PM","1.482"
"66","2025-08-24 1:18:36.296 PM","1.482"
"67","2025-08-24 1:18:36.297 PM","1.482"
"68","2025-08-24 1:18:36.298 PM","1.477"
"69","2025-08-24 1:18:36.299 PM","1.477"
"70","2025-08-24 1:18:36.300 PM","1.482"
"71","2025-08-24 1:18:36.301 PM","1.477"
"72","2025-08-24 1:18:36.302 PM","1.477"
"73","2025-08-24 1:18:36.303 PM","1.477"
"74","2025-08-24 1:18:36.304 PM","1.477"
"75","2025-08-24 1:18:36.305 PM","1.477"
"76","2025-08-24 1:18:36.306 PM","1.521"
"77","2025-08-24 1:18:36.307 PM","1.521"
"78","2025-08-24 1:18:36.308 PM","1.526"
"79","2025-08-24 1:18:36.309 PM","1.526"
"80","2025-08-24 1:18:36.310 PM","1.521"
"81","2025-08-24 1:18:36.311 PM","1.521"
"82","2025-08-24 1:18:36.312 PM","1.526"
"83","2025-08-24 1:18:36.313 PM","1.521"
"84","2025-08-24 1:18:36.314 PM","1.521"
"85","2025-08-24 1:18:36.315 PM","1.521"
"86","2025-08-24 1:18:36.316 PM","1.521"
"87","2025-08-24 1:18:36.317 PM","1.521"
"88","2025-08-24 1:18:36.318 PM","1.521"
"89","2025-08-24 1:18:36.319 PM","1.521"
"90","2025-08-24 1:18:36.320 PM","1.521"
"91","2025-08-24 1:18:36.321 PM","1.521"
"92","2025-08-24 1:18:36.322 PM","1.521"
"93","2025-08-24 1:18:36.323 PM","1.502"
"94","2025-08-24 1:18:36.324 PM","1.502"
"95","2025-08-24 1:18:36.325 PM","1.502"
"96","2025-08-24 1:18:36.326 PM","1.502"
"97","2025-08-24 1:18:36.327 PM","1.502"
"98","2025-08-24 1:18:36.328 PM","1.497"
"99","2025-08-24 1:18:36.329 PM","1.497"
"100","2025-08-24 1:18:36.330 PM","1.497"
"101","2025-08-24 1:18:36.331 PM","1.497"
"102","2025-08-24 1:18:36.332 PM","1.497"
"103","2025-08-24 1:18:36.333 PM","1.497"
"104","2025-08-24 1:18:36.334 PM","1.497"
"105","2025-08-24 1:18:36.335 PM","1.492"
"106","2025-08-24 1:18:36.336 PM","1.497"
"107","2025-08-24 1:18:36.337 PM","1.502"
"108","2025-08-24 1:18:36.338 PM","1.502"
"109","2025-08-24 1:18:36.339 PM","1.521"
"110","2025-08-24 1:18:36.340 PM","1.521"
"111","2025-08-24 1:18:36.341 PM","1.521"
"112","2025-08-24 1:18:36.342 PM","1.526"
"113","2025-08-24 1:18:36.343 PM","1.521"
"114","2025-08-24 1:18:36.344 PM","1.521"
"115","2025-08-24 1:18:36.345 PM","1.521"
"116","2025-08-24 1:18:36.346 PM","1.521"
"117","2025-08-24 1:18:36.347 PM","1.521"
"118","2025-08-24 1:18:36.348 PM","1.521"
"119","2025-08-24 1:18:36.349 PM","1.521"
"120","2025-08-24 1:18:36.350 PM","1.521"
"121","2025-08-24 1:18:36.351 PM","1.521"
