"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10668"
"Start Time: 2025-08-24 10:50:21.582 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"92","2025-08-24 10:50:21.674 AM","1.595"
"93","2025-08-24 10:50:21.675 AM","1.521"
"94","2025-08-24 10:50:21.676 AM","1.521"
"95","2025-08-24 10:50:21.677 AM","1.521"
"96","2025-08-24 10:50:21.678 AM","1.521"
"97","2025-08-24 10:50:21.679 AM","1.521"
"98","2025-08-24 10:50:21.680 AM","1.521"
"99","2025-08-24 10:50:21.681 AM","1.526"
"100","2025-08-24 10:50:21.682 AM","1.521"
"101","2025-08-24 10:50:21.683 AM","1.521"
"102","2025-08-24 10:50:21.684 AM","1.521"
"103","2025-08-24 10:50:21.685 AM","1.521"
"104","2025-08-24 10:50:21.686 AM","1.521"
"105","2025-08-24 10:50:21.687 AM","1.521"
"106","2025-08-24 10:50:21.688 AM","1.521"
"107","2025-08-24 10:50:21.689 AM","1.521"
"108","2025-08-24 10:50:21.690 AM","1.521"
"109","2025-08-24 10:50:21.691 AM","1.521"
"110","2025-08-24 10:50:21.692 AM","1.614"
"111","2025-08-24 10:50:21.693 AM","1.614"
"112","2025-08-24 10:50:21.694 AM","1.614"
"113","2025-08-24 10:50:21.695 AM","1.614"
"114","2025-08-24 10:50:21.696 AM","1.614"
"115","2025-08-24 10:50:21.697 AM","1.614"
"116","2025-08-24 10:50:21.698 AM","1.614"
"117","2025-08-24 10:50:21.699 AM","1.609"
"118","2025-08-24 10:50:21.700 AM","1.609"
"119","2025-08-24 10:50:21.701 AM","1.609"
"120","2025-08-24 10:50:21.702 AM","1.609"
"121","2025-08-24 10:50:21.703 AM","1.609"
"122","2025-08-24 10:50:21.704 AM","1.609"
"123","2025-08-24 10:50:21.705 AM","1.604"
"124","2025-08-24 10:50:21.706 AM","1.614"
"125","2025-08-24 10:50:21.707 AM","1.614"
"126","2025-08-24 10:50:21.708 AM","1.614"
"127","2025-08-24 10:50:21.709 AM","1.614"
"128","2025-08-24 10:50:21.710 AM","1.614"
"129","2025-08-24 10:50:21.711 AM","1.614"
"130","2025-08-24 10:50:21.712 AM","1.614"
"131","2025-08-24 10:50:21.713 AM","1.609"
"132","2025-08-24 10:50:21.714 AM","1.614"
"133","2025-08-24 10:50:21.715 AM","1.614"
"134","2025-08-24 10:50:21.716 AM","1.609"
"135","2025-08-24 10:50:21.717 AM","1.614"
"136","2025-08-24 10:50:21.718 AM","1.609"
"137","2025-08-24 10:50:21.719 AM","1.609"
"138","2025-08-24 10:50:21.720 AM","1.609"
"139","2025-08-24 10:50:21.721 AM","1.614"
"140","2025-08-24 10:50:21.722 AM","1.609"
"141","2025-08-24 10:50:21.723 AM","1.609"
"142","2025-08-24 10:50:21.724 AM","1.614"
"143","2025-08-24 10:50:21.725 AM","1.521"
"144","2025-08-24 10:50:21.726 AM","1.521"
"145","2025-08-24 10:50:21.727 AM","1.526"
"146","2025-08-24 10:50:21.728 AM","1.521"
"147","2025-08-24 10:50:21.729 AM","1.521"
"148","2025-08-24 10:50:21.730 AM","1.521"
"149","2025-08-24 10:50:21.731 AM","1.512"
"150","2025-08-24 10:50:21.732 AM","1.521"
"151","2025-08-24 10:50:21.733 AM","1.512"
"152","2025-08-24 10:50:21.734 AM","1.512"
"153","2025-08-24 10:50:21.735 AM","1.512"
"154","2025-08-24 10:50:21.736 AM","1.512"
"155","2025-08-24 10:50:21.737 AM","1.512"
"156","2025-08-24 10:50:21.738 AM","1.512"
"157","2025-08-24 10:50:21.739 AM","1.521"
"158","2025-08-24 10:50:21.740 AM","1.521"
"159","2025-08-24 10:50:21.741 AM","1.595"
"160","2025-08-24 10:50:21.742 AM","1.595"
"161","2025-08-24 10:50:21.743 AM","1.595"
"162","2025-08-24 10:50:21.744 AM","1.595"
"163","2025-08-24 10:50:21.745 AM","1.595"
"164","2025-08-24 10:50:21.746 AM","1.595"
"165","2025-08-24 10:50:21.747 AM","1.595"
"166","2025-08-24 10:50:21.748 AM","1.595"
"167","2025-08-24 10:50:21.749 AM","1.595"
"168","2025-08-24 10:50:21.750 AM","1.595"
"169","2025-08-24 10:50:21.751 AM","1.595"
"170","2025-08-24 10:50:21.752 AM","1.595"
"171","2025-08-24 10:50:21.753 AM","1.590"
"172","2025-08-24 10:50:21.754 AM","1.590"
"173","2025-08-24 10:50:21.755 AM","1.590"
"174","2025-08-24 10:50:21.756 AM","1.595"
"175","2025-08-24 10:50:21.757 AM","1.595"
"176","2025-08-24 10:50:21.758 AM","1.639"
"177","2025-08-24 10:50:21.759 AM","1.634"
"178","2025-08-24 10:50:21.760 AM","1.634"
"179","2025-08-24 10:50:21.761 AM","1.639"
"180","2025-08-24 10:50:21.762 AM","1.639"
"181","2025-08-24 10:50:21.763 AM","1.639"
"182","2025-08-24 10:50:21.764 AM","1.634"
"183","2025-08-24 10:50:21.765 AM","1.634"
"184","2025-08-24 10:50:21.766 AM","1.629"
"185","2025-08-24 10:50:21.767 AM","1.629"
"186","2025-08-24 10:50:21.768 AM","1.629"
"187","2025-08-24 10:50:21.769 AM","1.629"
"188","2025-08-24 10:50:21.770 AM","1.629"
"189","2025-08-24 10:50:21.771 AM","1.624"
"190","2025-08-24 10:50:21.772 AM","1.634"
"191","2025-08-24 10:50:21.773 AM","1.634"
"192","2025-08-24 10:50:21.774 AM","1.521"
"193","2025-08-24 10:50:21.775 AM","1.521"
"194","2025-08-24 10:50:21.776 AM","1.521"
"195","2025-08-24 10:50:21.777 AM","1.521"
"196","2025-08-24 10:50:21.778 AM","1.521"
"197","2025-08-24 10:50:21.779 AM","1.521"
"198","2025-08-24 10:50:21.780 AM","1.521"
"199","2025-08-24 10:50:21.781 AM","1.521"
"200","2025-08-24 10:50:21.782 AM","1.521"
"201","2025-08-24 10:50:21.783 AM","1.512"
"202","2025-08-24 10:50:21.784 AM","1.521"
"203","2025-08-24 10:50:21.785 AM","1.521"
"204","2025-08-24 10:50:21.786 AM","1.521"
"205","2025-08-24 10:50:21.787 AM","1.521"
"206","2025-08-24 10:50:21.788 AM","1.521"
"207","2025-08-24 10:50:21.789 AM","1.521"
"208","2025-08-24 10:50:21.790 AM","1.521"
"209","2025-08-24 10:50:21.791 AM","1.580"
"210","2025-08-24 10:50:21.792 AM","1.575"
"211","2025-08-24 10:50:21.793 AM","1.575"
"212","2025-08-24 10:50:21.794 AM","1.575"
"213","2025-08-24 10:50:21.795 AM","1.575"
"214","2025-08-24 10:50:21.796 AM","1.575"
"215","2025-08-24 10:50:21.797 AM","1.575"
"216","2025-08-24 10:50:21.798 AM","1.575"
"217","2025-08-24 10:50:21.799 AM","1.570"
"218","2025-08-24 10:50:21.800 AM","1.570"
"219","2025-08-24 10:50:21.801 AM","1.570"
"220","2025-08-24 10:50:21.802 AM","1.565"
"221","2025-08-24 10:50:21.803 AM","1.570"
"222","2025-08-24 10:50:21.804 AM","1.580"
"223","2025-08-24 10:50:21.805 AM","1.575"
"224","2025-08-24 10:50:21.806 AM","1.575"
"225","2025-08-24 10:50:21.807 AM","1.575"
"226","2025-08-24 10:50:21.808 AM","1.653"
"227","2025-08-24 10:50:21.809 AM","1.653"
"228","2025-08-24 10:50:21.810 AM","1.653"
"229","2025-08-24 10:50:21.811 AM","1.653"
"230","2025-08-24 10:50:21.812 AM","1.653"
"231","2025-08-24 10:50:21.813 AM","1.653"
"232","2025-08-24 10:50:21.814 AM","1.653"
"233","2025-08-24 10:50:21.815 AM","1.653"
"234","2025-08-24 10:50:21.816 AM","1.653"
"235","2025-08-24 10:50:21.817 AM","1.653"
"236","2025-08-24 10:50:21.818 AM","1.648"
"237","2025-08-24 10:50:21.819 AM","1.653"
"238","2025-08-24 10:50:21.820 AM","1.653"
"239","2025-08-24 10:50:21.821 AM","1.653"
"240","2025-08-24 10:50:21.822 AM","1.653"
"241","2025-08-24 10:50:21.823 AM","1.653"
"242","2025-08-24 10:50:21.824 AM","1.541"
"243","2025-08-24 10:50:21.825 AM","1.541"
"244","2025-08-24 10:50:21.826 AM","1.541"
"245","2025-08-24 10:50:21.827 AM","1.541"
"246","2025-08-24 10:50:21.828 AM","1.541"
"247","2025-08-24 10:50:21.829 AM","1.541"
"248","2025-08-24 10:50:21.830 AM","1.536"
"249","2025-08-24 10:50:21.831 AM","1.536"
"250","2025-08-24 10:50:21.832 AM","1.531"
"251","2025-08-24 10:50:21.833 AM","1.531"
"252","2025-08-24 10:50:21.834 AM","1.531"
"253","2025-08-24 10:50:21.835 AM","1.541"
"254","2025-08-24 10:50:21.836 AM","1.541"
"255","2025-08-24 10:50:21.837 AM","1.546"
"256","2025-08-24 10:50:21.838 AM","1.536"
"257","2025-08-24 10:50:21.839 AM","1.541"
"258","2025-08-24 10:50:21.840 AM","1.541"
"259","2025-08-24 10:50:21.841 AM","1.556"
"260","2025-08-24 10:50:21.842 AM","1.560"
"261","2025-08-24 10:50:21.843 AM","1.560"
"262","2025-08-24 10:50:21.844 AM","1.556"
"263","2025-08-24 10:50:21.845 AM","1.560"
"264","2025-08-24 10:50:21.846 AM","1.560"
"265","2025-08-24 10:50:21.847 AM","1.556"
"266","2025-08-24 10:50:21.848 AM","1.560"
"267","2025-08-24 10:50:21.849 AM","1.556"
"268","2025-08-24 10:50:21.850 AM","1.556"
"269","2025-08-24 10:50:21.851 AM","1.556"
"270","2025-08-24 10:50:21.852 AM","1.556"
"271","2025-08-24 10:50:21.853 AM","1.556"
"272","2025-08-24 10:50:21.854 AM","1.556"
"273","2025-08-24 10:50:21.855 AM","1.556"
"274","2025-08-24 10:50:21.856 AM","1.560"
"275","2025-08-24 10:50:21.857 AM","1.658"
"276","2025-08-24 10:50:21.858 AM","1.653"
"277","2025-08-24 10:50:21.859 AM","1.653"
"278","2025-08-24 10:50:21.860 AM","1.653"
"279","2025-08-24 10:50:21.861 AM","1.653"
"280","2025-08-24 10:50:21.862 AM","1.653"
"281","2025-08-24 10:50:21.863 AM","1.648"
"282","2025-08-24 10:50:21.864 AM","1.648"
"283","2025-08-24 10:50:21.865 AM","1.643"
"284","2025-08-24 10:50:21.866 AM","1.643"
"285","2025-08-24 10:50:21.867 AM","1.658"
"286","2025-08-24 10:50:21.868 AM","1.658"
"287","2025-08-24 10:50:21.869 AM","1.663"
"288","2025-08-24 10:50:21.870 AM","1.658"
"289","2025-08-24 10:50:21.871 AM","1.653"
"290","2025-08-24 10:50:21.872 AM","1.653"
"291","2025-08-24 10:50:21.873 AM","1.653"
"292","2025-08-24 10:50:21.874 AM","1.560"
"293","2025-08-24 10:50:21.875 AM","1.560"
"294","2025-08-24 10:50:21.876 AM","1.560"
"295","2025-08-24 10:50:21.877 AM","1.556"
"296","2025-08-24 10:50:21.878 AM","1.560"
"297","2025-08-24 10:50:21.879 AM","1.560"
"298","2025-08-24 10:50:21.880 AM","1.556"
"299","2025-08-24 10:50:21.881 AM","1.556"
"300","2025-08-24 10:50:21.882 AM","1.556"
"301","2025-08-24 10:50:21.883 AM","1.556"
"302","2025-08-24 10:50:21.884 AM","1.556"
"303","2025-08-24 10:50:21.885 AM","1.556"
"304","2025-08-24 10:50:21.886 AM","1.556"
"305","2025-08-24 10:50:21.887 AM","1.556"
"306","2025-08-24 10:50:21.888 AM","1.556"
"307","2025-08-24 10:50:21.889 AM","1.556"
"308","2025-08-24 10:50:21.890 AM","1.541"
"309","2025-08-24 10:50:21.891 AM","1.541"
"310","2025-08-24 10:50:21.892 AM","1.541"
"311","2025-08-24 10:50:21.893 AM","1.541"
"312","2025-08-24 10:50:21.894 AM","1.541"
"313","2025-08-24 10:50:21.895 AM","1.541"
"314","2025-08-24 10:50:21.896 AM","1.536"
"315","2025-08-24 10:50:21.897 AM","1.531"
"316","2025-08-24 10:50:21.898 AM","1.541"
"317","2025-08-24 10:50:21.899 AM","1.546"
"318","2025-08-24 10:50:21.900 AM","1.546"
"319","2025-08-24 10:50:21.901 AM","1.546"
"320","2025-08-24 10:50:21.902 AM","1.536"
"321","2025-08-24 10:50:21.903 AM","1.541"
"322","2025-08-24 10:50:21.904 AM","1.541"
"323","2025-08-24 10:50:21.905 AM","1.541"
"324","2025-08-24 10:50:21.906 AM","1.536"
"325","2025-08-24 10:50:21.907 AM","1.653"
"326","2025-08-24 10:50:21.908 AM","1.653"
"327","2025-08-24 10:50:21.909 AM","1.653"
"328","2025-08-24 10:50:21.910 AM","1.653"
"329","2025-08-24 10:50:21.911 AM","1.653"
"330","2025-08-24 10:50:21.912 AM","1.653"
"331","2025-08-24 10:50:21.913 AM","1.653"
"332","2025-08-24 10:50:21.914 AM","1.653"
"333","2025-08-24 10:50:21.915 AM","1.648"
"334","2025-08-24 10:50:21.916 AM","1.653"
"335","2025-08-24 10:50:21.917 AM","1.653"
"336","2025-08-24 10:50:21.918 AM","1.653"
"337","2025-08-24 10:50:21.919 AM","1.653"
"338","2025-08-24 10:50:21.920 AM","1.648"
"339","2025-08-24 10:50:21.921 AM","1.653"
"340","2025-08-24 10:50:21.922 AM","1.653"
"341","2025-08-24 10:50:21.923 AM","1.595"
"342","2025-08-24 10:50:21.924 AM","1.595"
"343","2025-08-24 10:50:21.925 AM","1.595"
"344","2025-08-24 10:50:21.926 AM","1.595"
"345","2025-08-24 10:50:21.927 AM","1.595"
"346","2025-08-24 10:50:21.928 AM","1.595"
"347","2025-08-24 10:50:21.929 AM","1.590"
"348","2025-08-24 10:50:21.930 AM","1.600"
"349","2025-08-24 10:50:21.931 AM","1.600"
"350","2025-08-24 10:50:21.932 AM","1.600"
"351","2025-08-24 10:50:21.933 AM","1.600"
"352","2025-08-24 10:50:21.934 AM","1.595"
"353","2025-08-24 10:50:21.935 AM","1.595"
"354","2025-08-24 10:50:21.936 AM","1.590"
"355","2025-08-24 10:50:21.937 AM","1.595"
"356","2025-08-24 10:50:21.938 AM","1.595"
"357","2025-08-24 10:50:21.939 AM","1.595"
"358","2025-08-24 10:50:21.940 AM","1.521"
"359","2025-08-24 10:50:21.941 AM","1.521"
"360","2025-08-24 10:50:21.942 AM","1.521"
"361","2025-08-24 10:50:21.943 AM","1.521"
"362","2025-08-24 10:50:21.944 AM","1.521"
"363","2025-08-24 10:50:21.945 AM","1.521"
"364","2025-08-24 10:50:21.946 AM","1.521"
"365","2025-08-24 10:50:21.947 AM","1.521"
"366","2025-08-24 10:50:21.948 AM","1.521"
"367","2025-08-24 10:50:21.949 AM","1.512"
"368","2025-08-24 10:50:21.950 AM","1.512"
"369","2025-08-24 10:50:21.951 AM","1.521"
"370","2025-08-24 10:50:21.952 AM","1.512"
"371","2025-08-24 10:50:21.953 AM","1.521"
"372","2025-08-24 10:50:21.954 AM","1.521"
"373","2025-08-24 10:50:21.955 AM","1.521"
"374","2025-08-24 10:50:21.956 AM","1.639"
"375","2025-08-24 10:50:21.957 AM","1.634"
"376","2025-08-24 10:50:21.958 AM","1.634"
"377","2025-08-24 10:50:21.959 AM","1.639"
"378","2025-08-24 10:50:21.960 AM","1.634"
"379","2025-08-24 10:50:21.961 AM","1.639"
"380","2025-08-24 10:50:21.962 AM","1.643"
"381","2025-08-24 10:50:21.963 AM","1.643"
"382","2025-08-24 10:50:21.964 AM","1.643"
"383","2025-08-24 10:50:21.965 AM","1.634"
"384","2025-08-24 10:50:21.966 AM","1.634"
"385","2025-08-24 10:50:21.967 AM","1.634"
"386","2025-08-24 10:50:21.968 AM","1.634"
"387","2025-08-24 10:50:21.969 AM","1.634"
"388","2025-08-24 10:50:21.970 AM","1.634"
"389","2025-08-24 10:50:21.971 AM","1.634"
"390","2025-08-24 10:50:21.972 AM","1.634"
"391","2025-08-24 10:50:21.973 AM","1.614"
"392","2025-08-24 10:50:21.974 AM","1.614"
"393","2025-08-24 10:50:21.975 AM","1.609"
"394","2025-08-24 10:50:21.976 AM","1.614"
"395","2025-08-24 10:50:21.977 AM","1.614"
"396","2025-08-24 10:50:21.978 AM","1.614"
"397","2025-08-24 10:50:21.979 AM","1.609"
"398","2025-08-24 10:50:21.980 AM","1.609"
"399","2025-08-24 10:50:21.981 AM","1.609"
"400","2025-08-24 10:50:21.982 AM","1.609"
"401","2025-08-24 10:50:21.983 AM","1.609"
"402","2025-08-24 10:50:21.984 AM","1.609"
"403","2025-08-24 10:50:21.985 AM","1.609"
"404","2025-08-24 10:50:21.986 AM","1.609"
"405","2025-08-24 10:50:21.987 AM","1.614"
"406","2025-08-24 10:50:21.988 AM","1.614"
"407","2025-08-24 10:50:21.989 AM","1.521"
"408","2025-08-24 10:50:21.990 AM","1.521"
"409","2025-08-24 10:50:21.991 AM","1.521"
"410","2025-08-24 10:50:21.992 AM","1.526"
"411","2025-08-24 10:50:21.993 AM","1.521"
"412","2025-08-24 10:50:21.994 AM","1.521"
"413","2025-08-24 10:50:21.995 AM","1.531"
"414","2025-08-24 10:50:21.996 AM","1.521"
"415","2025-08-24 10:50:21.997 AM","1.521"
"416","2025-08-24 10:50:21.998 AM","1.521"
"417","2025-08-24 10:50:21.999 AM","1.521"
"418","2025-08-24 10:50:22.000 AM","1.521"
"419","2025-08-24 10:50:22.001 AM","1.521"
"420","2025-08-24 10:50:22.002 AM","1.521"
"421","2025-08-24 10:50:22.003 AM","1.521"
"422","2025-08-24 10:50:22.004 AM","1.521"
"423","2025-08-24 10:50:22.005 AM","1.521"
"424","2025-08-24 10:50:22.006 AM","1.614"
"425","2025-08-24 10:50:22.007 AM","1.614"
"426","2025-08-24 10:50:22.008 AM","1.614"
"427","2025-08-24 10:50:22.009 AM","1.614"
"428","2025-08-24 10:50:22.010 AM","1.614"
"429","2025-08-24 10:50:22.011 AM","1.614"
"430","2025-08-24 10:50:22.012 AM","1.609"
"431","2025-08-24 10:50:22.013 AM","1.609"
"432","2025-08-24 10:50:22.014 AM","1.609"
"433","2025-08-24 10:50:22.015 AM","1.609"
"434","2025-08-24 10:50:22.016 AM","1.609"
"435","2025-08-24 10:50:22.017 AM","1.609"
"436","2025-08-24 10:50:22.018 AM","1.604"
"437","2025-08-24 10:50:22.019 AM","1.604"
"438","2025-08-24 10:50:22.020 AM","1.614"
"439","2025-08-24 10:50:22.021 AM","1.614"
"440","2025-08-24 10:50:22.022 AM","1.634"
"441","2025-08-24 10:50:22.023 AM","1.639"
"442","2025-08-24 10:50:22.024 AM","1.634"
"443","2025-08-24 10:50:22.025 AM","1.634"
"444","2025-08-24 10:50:22.026 AM","1.634"
"445","2025-08-24 10:50:22.027 AM","1.639"
"446","2025-08-24 10:50:22.028 AM","1.634"
"447","2025-08-24 10:50:22.029 AM","1.634"
"448","2025-08-24 10:50:22.030 AM","1.634"
"449","2025-08-24 10:50:22.031 AM","1.634"
"450","2025-08-24 10:50:22.032 AM","1.634"
"451","2025-08-24 10:50:22.033 AM","1.634"
"452","2025-08-24 10:50:22.034 AM","1.634"
"453","2025-08-24 10:50:22.035 AM","1.634"
"454","2025-08-24 10:50:22.036 AM","1.634"
"455","2025-08-24 10:50:22.037 AM","1.639"
"456","2025-08-24 10:50:22.038 AM","1.634"
"457","2025-08-24 10:50:22.039 AM","1.521"
"458","2025-08-24 10:50:22.040 AM","1.521"
"459","2025-08-24 10:50:22.041 AM","1.521"
"460","2025-08-24 10:50:22.042 AM","1.521"
"461","2025-08-24 10:50:22.043 AM","1.521"
"462","2025-08-24 10:50:22.044 AM","1.521"
"463","2025-08-24 10:50:22.045 AM","1.521"
"464","2025-08-24 10:50:22.046 AM","1.521"
"465","2025-08-24 10:50:22.047 AM","1.512"
"466","2025-08-24 10:50:22.048 AM","1.512"
"467","2025-08-24 10:50:22.049 AM","1.512"
"468","2025-08-24 10:50:22.050 AM","1.512"
"469","2025-08-24 10:50:22.051 AM","1.512"
"470","2025-08-24 10:50:22.052 AM","1.512"
"471","2025-08-24 10:50:22.053 AM","1.521"
"472","2025-08-24 10:50:22.054 AM","1.521"
"473","2025-08-24 10:50:22.055 AM","1.595"
"474","2025-08-24 10:50:22.056 AM","1.595"
"475","2025-08-24 10:50:22.057 AM","1.595"
"476","2025-08-24 10:50:22.058 AM","1.595"
"477","2025-08-24 10:50:22.059 AM","1.595"
"478","2025-08-24 10:50:22.060 AM","1.595"
"479","2025-08-24 10:50:22.061 AM","1.595"
"480","2025-08-24 10:50:22.062 AM","1.595"
"481","2025-08-24 10:50:22.063 AM","1.590"
"482","2025-08-24 10:50:22.064 AM","1.595"
"483","2025-08-24 10:50:22.065 AM","1.595"
"484","2025-08-24 10:50:22.066 AM","1.595"
"485","2025-08-24 10:50:22.067 AM","1.595"
"486","2025-08-24 10:50:22.068 AM","1.590"
"487","2025-08-24 10:50:22.069 AM","1.590"
"488","2025-08-24 10:50:22.070 AM","1.595"
"489","2025-08-24 10:50:22.071 AM","1.595"
"490","2025-08-24 10:50:22.072 AM","1.653"
"491","2025-08-24 10:50:22.073 AM","1.653"
"492","2025-08-24 10:50:22.074 AM","1.653"
"493","2025-08-24 10:50:22.075 AM","1.653"
"494","2025-08-24 10:50:22.076 AM","1.653"
"495","2025-08-24 10:50:22.077 AM","1.653"
"496","2025-08-24 10:50:22.078 AM","1.653"
"497","2025-08-24 10:50:22.079 AM","1.653"
"498","2025-08-24 10:50:22.080 AM","1.653"
"499","2025-08-24 10:50:22.081 AM","1.648"
"500","2025-08-24 10:50:22.082 AM","1.648"
"501","2025-08-24 10:50:22.083 AM","1.648"
"502","2025-08-24 10:50:22.084 AM","1.643"
"503","2025-08-24 10:50:22.085 AM","1.648"
"504","2025-08-24 10:50:22.086 AM","1.653"
"505","2025-08-24 10:50:22.087 AM","1.653"
"506","2025-08-24 10:50:22.088 AM","1.541"
"507","2025-08-24 10:50:22.089 AM","1.541"
"508","2025-08-24 10:50:22.090 AM","1.541"
"509","2025-08-24 10:50:22.091 AM","1.541"
"510","2025-08-24 10:50:22.092 AM","1.541"
"511","2025-08-24 10:50:22.093 AM","1.541"
"512","2025-08-24 10:50:22.094 AM","1.541"
"513","2025-08-24 10:50:22.095 AM","1.536"
"514","2025-08-24 10:50:22.096 AM","1.541"
"515","2025-08-24 10:50:22.097 AM","1.536"
"516","2025-08-24 10:50:22.098 AM","1.536"
"517","2025-08-24 10:50:22.099 AM","1.536"
"518","2025-08-24 10:50:22.100 AM","1.541"
"519","2025-08-24 10:50:22.101 AM","1.536"
"520","2025-08-24 10:50:22.102 AM","1.536"
"521","2025-08-24 10:50:22.103 AM","1.541"
"522","2025-08-24 10:50:22.104 AM","1.541"
"523","2025-08-24 10:50:22.105 AM","1.556"
"524","2025-08-24 10:50:22.106 AM","1.560"
"525","2025-08-24 10:50:22.107 AM","1.560"
"526","2025-08-24 10:50:22.108 AM","1.556"
"527","2025-08-24 10:50:22.109 AM","1.560"
"528","2025-08-24 10:50:22.110 AM","1.556"
"529","2025-08-24 10:50:22.111 AM","1.556"
