"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10290"
"Start Time: 2025-08-23 9:57:34.614 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 9:57:34.614 PM","1.560"
"1","2025-08-23 9:57:34.615 PM","1.560"
"2","2025-08-23 9:57:34.616 PM","1.560"
"3","2025-08-23 9:57:34.617 PM","1.541"
"4","2025-08-23 9:57:34.618 PM","1.541"
"5","2025-08-23 9:57:34.619 PM","1.541"
"6","2025-08-23 9:57:34.620 PM","1.541"
"7","2025-08-23 9:57:34.621 PM","1.541"
"8","2025-08-23 9:57:34.622 PM","1.541"
"9","2025-08-23 9:57:34.623 PM","1.536"
"10","2025-08-23 9:57:34.624 PM","1.541"
"11","2025-08-23 9:57:34.625 PM","1.536"
"12","2025-08-23 9:57:34.626 PM","1.536"
"13","2025-08-23 9:57:34.627 PM","1.536"
"14","2025-08-23 9:57:34.628 PM","1.536"
"15","2025-08-23 9:57:34.629 PM","1.536"
"16","2025-08-23 9:57:34.630 PM","1.531"
"17","2025-08-23 9:57:34.631 PM","1.536"
"18","2025-08-23 9:57:34.632 PM","1.541"
"19","2025-08-23 9:57:34.633 PM","1.560"
"20","2025-08-23 9:57:34.634 PM","1.556"
"21","2025-08-23 9:57:34.635 PM","1.560"
"22","2025-08-23 9:57:34.636 PM","1.556"
"23","2025-08-23 9:57:34.637 PM","1.560"
"24","2025-08-23 9:57:34.638 PM","1.560"
"25","2025-08-23 9:57:34.639 PM","1.560"
"26","2025-08-23 9:57:34.640 PM","1.560"
"27","2025-08-23 9:57:34.641 PM","1.560"
"28","2025-08-23 9:57:34.642 PM","1.556"
"29","2025-08-23 9:57:34.643 PM","1.556"
"30","2025-08-23 9:57:34.644 PM","1.560"
"31","2025-08-23 9:57:34.645 PM","1.556"
"32","2025-08-23 9:57:34.646 PM","1.556"
"33","2025-08-23 9:57:34.647 PM","1.556"
"34","2025-08-23 9:57:34.648 PM","1.560"
"35","2025-08-23 9:57:34.649 PM","1.556"
"36","2025-08-23 9:57:34.650 PM","1.556"
"37","2025-08-23 9:57:34.651 PM","1.560"
"38","2025-08-23 9:57:34.652 PM","1.560"
"39","2025-08-23 9:57:34.653 PM","1.560"
"40","2025-08-23 9:57:34.654 PM","1.560"
"41","2025-08-23 9:57:34.655 PM","1.560"
"42","2025-08-23 9:57:34.656 PM","1.556"
"43","2025-08-23 9:57:34.657 PM","1.556"
"44","2025-08-23 9:57:34.658 PM","1.556"
"45","2025-08-23 9:57:34.659 PM","1.556"
"46","2025-08-23 9:57:34.660 PM","1.551"
"47","2025-08-23 9:57:34.661 PM","1.556"
"48","2025-08-23 9:57:34.662 PM","1.551"
"49","2025-08-23 9:57:34.663 PM","1.551"
"50","2025-08-23 9:57:34.664 PM","1.556"
"51","2025-08-23 9:57:34.665 PM","1.556"
"52","2025-08-23 9:57:34.666 PM","1.541"
"53","2025-08-23 9:57:34.667 PM","1.541"
"54","2025-08-23 9:57:34.668 PM","1.541"
"55","2025-08-23 9:57:34.669 PM","1.541"
"56","2025-08-23 9:57:34.670 PM","1.541"
"57","2025-08-23 9:57:34.671 PM","1.541"
"58","2025-08-23 9:57:34.672 PM","1.541"
"59","2025-08-23 9:57:34.673 PM","1.541"
"60","2025-08-23 9:57:34.674 PM","1.541"
"61","2025-08-23 9:57:34.675 PM","1.536"
"62","2025-08-23 9:57:34.676 PM","1.536"
"63","2025-08-23 9:57:34.677 PM","1.541"
"64","2025-08-23 9:57:34.678 PM","1.536"
"65","2025-08-23 9:57:34.679 PM","1.536"
"66","2025-08-23 9:57:34.680 PM","1.536"
"67","2025-08-23 9:57:34.681 PM","1.536"
"68","2025-08-23 9:57:34.682 PM","1.541"
"69","2025-08-23 9:57:34.683 PM","1.556"
"70","2025-08-23 9:57:34.684 PM","1.560"
"71","2025-08-23 9:57:34.685 PM","1.560"
"72","2025-08-23 9:57:34.686 PM","1.560"
"73","2025-08-23 9:57:34.687 PM","1.560"
