"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11340"
"Start Time: 2025-08-24 11:54:38.558 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"194","2025-08-24 11:54:38.752 AM","1.609"
"195","2025-08-24 11:54:38.753 AM","1.609"
"196","2025-08-24 11:54:38.754 AM","1.609"
"197","2025-08-24 11:54:38.755 AM","1.609"
"198","2025-08-24 11:54:38.756 AM","1.609"
"199","2025-08-24 11:54:38.757 AM","1.609"
"200","2025-08-24 11:54:38.758 AM","1.604"
"201","2025-08-24 11:54:38.759 AM","1.604"
"202","2025-08-24 11:54:38.760 AM","1.614"
"203","2025-08-24 11:54:38.761 AM","1.614"
"204","2025-08-24 11:54:38.762 AM","1.560"
"205","2025-08-24 11:54:38.763 AM","1.556"
"206","2025-08-24 11:54:38.764 AM","1.560"
"207","2025-08-24 11:54:38.765 AM","1.560"
"208","2025-08-24 11:54:38.766 AM","1.560"
"209","2025-08-24 11:54:38.767 AM","1.560"
"210","2025-08-24 11:54:38.768 AM","1.560"
"211","2025-08-24 11:54:38.769 AM","1.560"
"212","2025-08-24 11:54:38.770 AM","1.556"
"213","2025-08-24 11:54:38.771 AM","1.560"
"214","2025-08-24 11:54:38.772 AM","1.560"
"215","2025-08-24 11:54:38.773 AM","1.560"
"216","2025-08-24 11:54:38.774 AM","1.556"
"217","2025-08-24 11:54:38.775 AM","1.556"
"218","2025-08-24 11:54:38.776 AM","1.560"
"219","2025-08-24 11:54:38.777 AM","1.560"
"220","2025-08-24 11:54:38.778 AM","1.556"
"221","2025-08-24 11:54:38.779 AM","1.331"
"222","2025-08-24 11:54:38.780 AM","1.326"
"223","2025-08-24 11:54:38.781 AM","1.331"
"224","2025-08-24 11:54:38.782 AM","1.326"
"225","2025-08-24 11:54:38.783 AM","1.331"
"226","2025-08-24 11:54:38.784 AM","1.331"
"227","2025-08-24 11:54:38.785 AM","1.326"
"228","2025-08-24 11:54:38.786 AM","1.326"
"229","2025-08-24 11:54:38.787 AM","1.326"
"230","2025-08-24 11:54:38.788 AM","1.321"
"231","2025-08-24 11:54:38.789 AM","1.326"
"232","2025-08-24 11:54:38.790 AM","1.321"
"233","2025-08-24 11:54:38.791 AM","1.321"
"234","2025-08-24 11:54:38.792 AM","1.321"
"235","2025-08-24 11:54:38.793 AM","1.326"
"236","2025-08-24 11:54:38.794 AM","1.326"
"237","2025-08-24 11:54:38.795 AM","1.614"
"238","2025-08-24 11:54:38.796 AM","1.614"
"239","2025-08-24 11:54:38.797 AM","1.614"
"240","2025-08-24 11:54:38.798 AM","1.614"
"241","2025-08-24 11:54:38.799 AM","1.614"
"242","2025-08-24 11:54:38.800 AM","1.614"
"243","2025-08-24 11:54:38.801 AM","1.614"
"244","2025-08-24 11:54:38.802 AM","1.614"
"245","2025-08-24 11:54:38.803 AM","1.614"
"246","2025-08-24 11:54:38.804 AM","1.614"
"247","2025-08-24 11:54:38.805 AM","1.609"
"248","2025-08-24 11:54:38.806 AM","1.609"
"249","2025-08-24 11:54:38.807 AM","1.614"
"250","2025-08-24 11:54:38.808 AM","1.609"
"251","2025-08-24 11:54:38.809 AM","1.614"
"252","2025-08-24 11:54:38.810 AM","1.614"
"253","2025-08-24 11:54:38.811 AM","1.614"
"254","2025-08-24 11:54:38.812 AM","1.560"
"255","2025-08-24 11:54:38.813 AM","1.560"
"256","2025-08-24 11:54:38.814 AM","1.560"
"257","2025-08-24 11:54:38.815 AM","1.556"
"258","2025-08-24 11:54:38.816 AM","1.560"
"259","2025-08-24 11:54:38.817 AM","1.560"
"260","2025-08-24 11:54:38.818 AM","1.556"
"261","2025-08-24 11:54:38.819 AM","1.551"
"262","2025-08-24 11:54:38.820 AM","1.556"
"263","2025-08-24 11:54:38.821 AM","1.556"
"264","2025-08-24 11:54:38.822 AM","1.551"
"265","2025-08-24 11:54:38.823 AM","1.556"
"266","2025-08-24 11:54:38.824 AM","1.551"
"267","2025-08-24 11:54:38.825 AM","1.551"
"268","2025-08-24 11:54:38.826 AM","1.556"
"269","2025-08-24 11:54:38.827 AM","1.560"
"270","2025-08-24 11:54:38.828 AM","1.331"
"271","2025-08-24 11:54:38.829 AM","1.326"
"272","2025-08-24 11:54:38.830 AM","1.326"
"273","2025-08-24 11:54:38.831 AM","1.331"
"274","2025-08-24 11:54:38.832 AM","1.326"
"275","2025-08-24 11:54:38.833 AM","1.326"
"276","2025-08-24 11:54:38.834 AM","1.331"
"277","2025-08-24 11:54:38.835 AM","1.326"
"278","2025-08-24 11:54:38.836 AM","1.326"
"279","2025-08-24 11:54:38.837 AM","1.326"
"280","2025-08-24 11:54:38.838 AM","1.326"
"281","2025-08-24 11:54:38.839 AM","1.326"
"282","2025-08-24 11:54:38.840 AM","1.326"
"283","2025-08-24 11:54:38.841 AM","1.326"
"284","2025-08-24 11:54:38.842 AM","1.326"
"285","2025-08-24 11:54:38.843 AM","1.326"
"286","2025-08-24 11:54:38.844 AM","1.326"
"287","2025-08-24 11:54:38.845 AM","1.595"
"288","2025-08-24 11:54:38.846 AM","1.595"
"289","2025-08-24 11:54:38.847 AM","1.595"
"290","2025-08-24 11:54:38.848 AM","1.595"
"291","2025-08-24 11:54:38.849 AM","1.595"
"292","2025-08-24 11:54:38.850 AM","1.595"
"293","2025-08-24 11:54:38.851 AM","1.590"
"294","2025-08-24 11:54:38.852 AM","1.590"
"295","2025-08-24 11:54:38.853 AM","1.590"
"296","2025-08-24 11:54:38.854 AM","1.590"
"297","2025-08-24 11:54:38.855 AM","1.590"
"298","2025-08-24 11:54:38.856 AM","1.585"
"299","2025-08-24 11:54:38.857 AM","1.590"
"300","2025-08-24 11:54:38.858 AM","1.585"
"301","2025-08-24 11:54:38.859 AM","1.595"
"302","2025-08-24 11:54:38.860 AM","1.595"
"303","2025-08-24 11:54:38.861 AM","1.575"
"304","2025-08-24 11:54:38.862 AM","1.575"
"305","2025-08-24 11:54:38.863 AM","1.575"
"306","2025-08-24 11:54:38.864 AM","1.575"
"307","2025-08-24 11:54:38.865 AM","1.580"
"308","2025-08-24 11:54:38.866 AM","1.575"
"309","2025-08-24 11:54:38.867 AM","1.575"
"310","2025-08-24 11:54:38.868 AM","1.575"
"311","2025-08-24 11:54:38.869 AM","1.575"
"312","2025-08-24 11:54:38.870 AM","1.575"
"313","2025-08-24 11:54:38.871 AM","1.575"
"314","2025-08-24 11:54:38.872 AM","1.575"
"315","2025-08-24 11:54:38.873 AM","1.575"
"316","2025-08-24 11:54:38.874 AM","1.570"
"317","2025-08-24 11:54:38.875 AM","1.575"
"318","2025-08-24 11:54:38.876 AM","1.575"
"319","2025-08-24 11:54:38.877 AM","1.580"
"320","2025-08-24 11:54:38.878 AM","1.326"
"321","2025-08-24 11:54:38.879 AM","1.331"
"322","2025-08-24 11:54:38.880 AM","1.331"
"323","2025-08-24 11:54:38.881 AM","1.331"
"324","2025-08-24 11:54:38.882 AM","1.331"
"325","2025-08-24 11:54:38.883 AM","1.331"
"326","2025-08-24 11:54:38.884 AM","1.326"
"327","2025-08-24 11:54:38.885 AM","1.326"
"328","2025-08-24 11:54:38.886 AM","1.321"
"329","2025-08-24 11:54:38.887 AM","1.321"
"330","2025-08-24 11:54:38.888 AM","1.321"
"331","2025-08-24 11:54:38.889 AM","1.321"
"332","2025-08-24 11:54:38.890 AM","1.321"
"333","2025-08-24 11:54:38.891 AM","1.331"
"334","2025-08-24 11:54:38.892 AM","1.326"
"335","2025-08-24 11:54:38.893 AM","1.331"
"336","2025-08-24 11:54:38.894 AM","1.331"
"337","2025-08-24 11:54:38.895 AM","1.595"
"338","2025-08-24 11:54:38.896 AM","1.595"
"339","2025-08-24 11:54:38.897 AM","1.595"
"340","2025-08-24 11:54:38.898 AM","1.595"
"341","2025-08-24 11:54:38.899 AM","1.595"
"342","2025-08-24 11:54:38.900 AM","1.595"
"343","2025-08-24 11:54:38.901 AM","1.595"
"344","2025-08-24 11:54:38.902 AM","1.595"
"345","2025-08-24 11:54:38.903 AM","1.595"
"346","2025-08-24 11:54:38.904 AM","1.595"
"347","2025-08-24 11:54:38.905 AM","1.595"
"348","2025-08-24 11:54:38.906 AM","1.595"
"349","2025-08-24 11:54:38.907 AM","1.595"
"350","2025-08-24 11:54:38.908 AM","1.590"
"351","2025-08-24 11:54:38.909 AM","1.595"
"352","2025-08-24 11:54:38.910 AM","1.595"
"353","2025-08-24 11:54:38.911 AM","1.575"
"354","2025-08-24 11:54:38.912 AM","1.575"
"355","2025-08-24 11:54:38.913 AM","1.575"
"356","2025-08-24 11:54:38.914 AM","1.575"
"357","2025-08-24 11:54:38.915 AM","1.575"
"358","2025-08-24 11:54:38.916 AM","1.575"
"359","2025-08-24 11:54:38.917 AM","1.570"
"360","2025-08-24 11:54:38.918 AM","1.570"
"361","2025-08-24 11:54:38.919 AM","1.570"
"362","2025-08-24 11:54:38.920 AM","1.570"
"363","2025-08-24 11:54:38.921 AM","1.570"
"364","2025-08-24 11:54:38.922 AM","1.565"
"365","2025-08-24 11:54:38.923 AM","1.570"
"366","2025-08-24 11:54:38.924 AM","1.580"
"367","2025-08-24 11:54:38.925 AM","1.575"
"368","2025-08-24 11:54:38.926 AM","1.575"
"369","2025-08-24 11:54:38.927 AM","1.326"
"370","2025-08-24 11:54:38.928 AM","1.331"
"371","2025-08-24 11:54:38.929 AM","1.331"
"372","2025-08-24 11:54:38.930 AM","1.331"
"373","2025-08-24 11:54:38.931 AM","1.326"
"374","2025-08-24 11:54:38.932 AM","1.326"
"375","2025-08-24 11:54:38.933 AM","1.331"
"376","2025-08-24 11:54:38.934 AM","1.326"
"377","2025-08-24 11:54:38.935 AM","1.326"
"378","2025-08-24 11:54:38.936 AM","1.326"
"379","2025-08-24 11:54:38.937 AM","1.326"
"380","2025-08-24 11:54:38.938 AM","1.326"
"381","2025-08-24 11:54:38.939 AM","1.326"
"382","2025-08-24 11:54:38.940 AM","1.326"
"383","2025-08-24 11:54:38.941 AM","1.326"
"384","2025-08-24 11:54:38.942 AM","1.326"
"385","2025-08-24 11:54:38.943 AM","1.326"
"386","2025-08-24 11:54:38.944 AM","1.580"
"387","2025-08-24 11:54:38.945 AM","1.580"
"388","2025-08-24 11:54:38.946 AM","1.575"
"389","2025-08-24 11:54:38.947 AM","1.575"
"390","2025-08-24 11:54:38.948 AM","1.575"
"391","2025-08-24 11:54:38.949 AM","1.575"
"392","2025-08-24 11:54:38.950 AM","1.575"
"393","2025-08-24 11:54:38.951 AM","1.570"
"394","2025-08-24 11:54:38.952 AM","1.570"
"395","2025-08-24 11:54:38.953 AM","1.570"
"396","2025-08-24 11:54:38.954 AM","1.565"
"397","2025-08-24 11:54:38.955 AM","1.570"
"398","2025-08-24 11:54:38.956 AM","1.580"
"399","2025-08-24 11:54:38.957 AM","1.580"
"400","2025-08-24 11:54:38.958 AM","1.575"
"401","2025-08-24 11:54:38.959 AM","1.575"
"402","2025-08-24 11:54:38.960 AM","1.575"
"403","2025-08-24 11:54:38.961 AM","1.580"
"404","2025-08-24 11:54:38.962 AM","1.575"
"405","2025-08-24 11:54:38.963 AM","1.575"
"406","2025-08-24 11:54:38.964 AM","1.575"
"407","2025-08-24 11:54:38.965 AM","1.575"
"408","2025-08-24 11:54:38.966 AM","1.580"
"409","2025-08-24 11:54:38.967 AM","1.575"
"410","2025-08-24 11:54:38.968 AM","1.580"
"411","2025-08-24 11:54:38.969 AM","1.575"
"412","2025-08-24 11:54:38.970 AM","1.575"
"413","2025-08-24 11:54:38.971 AM","1.575"
"414","2025-08-24 11:54:38.972 AM","1.575"
"415","2025-08-24 11:54:38.973 AM","1.575"
"416","2025-08-24 11:54:38.974 AM","1.570"
"417","2025-08-24 11:54:38.975 AM","1.575"
"418","2025-08-24 11:54:38.976 AM","1.580"
"419","2025-08-24 11:54:38.977 AM","1.326"
"420","2025-08-24 11:54:38.978 AM","1.326"
"421","2025-08-24 11:54:38.979 AM","1.331"
"422","2025-08-24 11:54:38.980 AM","1.331"
"423","2025-08-24 11:54:38.981 AM","1.326"
"424","2025-08-24 11:54:38.982 AM","1.326"
"425","2025-08-24 11:54:38.983 AM","1.321"
"426","2025-08-24 11:54:38.984 AM","1.321"
"427","2025-08-24 11:54:38.985 AM","1.321"
"428","2025-08-24 11:54:38.986 AM","1.321"
"429","2025-08-24 11:54:38.987 AM","1.321"
"430","2025-08-24 11:54:38.988 AM","1.331"
"431","2025-08-24 11:54:38.989 AM","1.331"
"432","2025-08-24 11:54:38.990 AM","1.331"
"433","2025-08-24 11:54:38.991 AM","1.326"
"434","2025-08-24 11:54:38.992 AM","1.326"
"435","2025-08-24 11:54:38.993 AM","1.326"
"436","2025-08-24 11:54:38.994 AM","1.556"
"437","2025-08-24 11:54:38.995 AM","1.560"
"438","2025-08-24 11:54:38.996 AM","1.560"
"439","2025-08-24 11:54:38.997 AM","1.560"
"440","2025-08-24 11:54:38.998 AM","1.560"
"441","2025-08-24 11:54:38.999 AM","1.560"
"442","2025-08-24 11:54:39.000 AM","1.560"
"443","2025-08-24 11:54:39.001 AM","1.556"
"444","2025-08-24 11:54:39.002 AM","1.556"
"445","2025-08-24 11:54:39.003 AM","1.556"
"446","2025-08-24 11:54:39.004 AM","1.556"
"447","2025-08-24 11:54:39.005 AM","1.556"
"448","2025-08-24 11:54:39.006 AM","1.556"
"449","2025-08-24 11:54:39.007 AM","1.556"
"450","2025-08-24 11:54:39.008 AM","1.556"
"451","2025-08-24 11:54:39.009 AM","1.556"
"452","2025-08-24 11:54:39.010 AM","1.580"
"453","2025-08-24 11:54:39.011 AM","1.575"
"454","2025-08-24 11:54:39.012 AM","1.580"
"455","2025-08-24 11:54:39.013 AM","1.580"
"456","2025-08-24 11:54:39.014 AM","1.575"
"457","2025-08-24 11:54:39.015 AM","1.575"
"458","2025-08-24 11:54:39.016 AM","1.575"
"459","2025-08-24 11:54:39.017 AM","1.570"
"460","2025-08-24 11:54:39.018 AM","1.570"
"461","2025-08-24 11:54:39.019 AM","1.565"
"462","2025-08-24 11:54:39.020 AM","1.580"
"463","2025-08-24 11:54:39.021 AM","1.580"
"464","2025-08-24 11:54:39.022 AM","1.580"
"465","2025-08-24 11:54:39.023 AM","1.585"
"466","2025-08-24 11:54:39.024 AM","1.575"
"467","2025-08-24 11:54:39.025 AM","1.575"
"468","2025-08-24 11:54:39.026 AM","1.326"
"469","2025-08-24 11:54:39.027 AM","1.326"
"470","2025-08-24 11:54:39.028 AM","1.326"
"471","2025-08-24 11:54:39.029 AM","1.326"
"472","2025-08-24 11:54:39.030 AM","1.326"
"473","2025-08-24 11:54:39.031 AM","1.331"
"474","2025-08-24 11:54:39.032 AM","1.326"
"475","2025-08-24 11:54:39.033 AM","1.326"
"476","2025-08-24 11:54:39.034 AM","1.326"
"477","2025-08-24 11:54:39.035 AM","1.326"
"478","2025-08-24 11:54:39.036 AM","1.326"
"479","2025-08-24 11:54:39.037 AM","1.326"
"480","2025-08-24 11:54:39.038 AM","1.326"
"481","2025-08-24 11:54:39.039 AM","1.326"
"482","2025-08-24 11:54:39.040 AM","1.321"
"483","2025-08-24 11:54:39.041 AM","1.326"
"484","2025-08-24 11:54:39.042 AM","1.326"
"485","2025-08-24 11:54:39.043 AM","1.556"
"486","2025-08-24 11:54:39.044 AM","1.560"
"487","2025-08-24 11:54:39.045 AM","1.560"
"488","2025-08-24 11:54:39.046 AM","1.556"
"489","2025-08-24 11:54:39.047 AM","1.560"
"490","2025-08-24 11:54:39.048 AM","1.560"
"491","2025-08-24 11:54:39.049 AM","1.551"
"492","2025-08-24 11:54:39.050 AM","1.556"
"493","2025-08-24 11:54:39.051 AM","1.551"
"494","2025-08-24 11:54:39.052 AM","1.560"
"495","2025-08-24 11:54:39.053 AM","1.565"
"496","2025-08-24 11:54:39.054 AM","1.560"
"497","2025-08-24 11:54:39.055 AM","1.565"
"498","2025-08-24 11:54:39.056 AM","1.560"
"499","2025-08-24 11:54:39.057 AM","1.556"
"500","2025-08-24 11:54:39.058 AM","1.556"
"501","2025-08-24 11:54:39.059 AM","1.560"
"502","2025-08-24 11:54:39.060 AM","1.595"
"503","2025-08-24 11:54:39.061 AM","1.595"
"504","2025-08-24 11:54:39.062 AM","1.595"
"505","2025-08-24 11:54:39.063 AM","1.595"
"506","2025-08-24 11:54:39.064 AM","1.595"
"507","2025-08-24 11:54:39.065 AM","1.595"
"508","2025-08-24 11:54:39.066 AM","1.595"
"509","2025-08-24 11:54:39.067 AM","1.595"
"510","2025-08-24 11:54:39.068 AM","1.590"
"511","2025-08-24 11:54:39.069 AM","1.595"
"512","2025-08-24 11:54:39.070 AM","1.595"
"513","2025-08-24 11:54:39.071 AM","1.590"
"514","2025-08-24 11:54:39.072 AM","1.595"
"515","2025-08-24 11:54:39.073 AM","1.590"
"516","2025-08-24 11:54:39.074 AM","1.595"
"517","2025-08-24 11:54:39.075 AM","1.595"
"518","2025-08-24 11:54:39.076 AM","1.331"
"519","2025-08-24 11:54:39.077 AM","1.326"
"520","2025-08-24 11:54:39.078 AM","1.331"
"521","2025-08-24 11:54:39.079 AM","1.326"
"522","2025-08-24 11:54:39.080 AM","1.326"
"523","2025-08-24 11:54:39.081 AM","1.326"
"524","2025-08-24 11:54:39.082 AM","1.326"
"525","2025-08-24 11:54:39.083 AM","1.321"
"526","2025-08-24 11:54:39.084 AM","1.331"
"527","2025-08-24 11:54:39.085 AM","1.331"
"528","2025-08-24 11:54:39.086 AM","1.331"
"529","2025-08-24 11:54:39.087 AM","1.336"
