"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10752"
"Start Time: 2025-08-23 7:13:10.635 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 7:13:10.635 PM","1.844"
"1","2025-08-23 7:13:10.636 PM","1.844"
"2","2025-08-23 7:13:10.637 PM","1.839"
"3","2025-08-23 7:13:10.638 PM","1.844"
"4","2025-08-23 7:13:10.639 PM","1.839"
"5","2025-08-23 7:13:10.640 PM","1.844"
"6","2025-08-23 7:13:10.641 PM","1.844"
"7","2025-08-23 7:13:10.642 PM","1.844"
"8","2025-08-23 7:13:10.643 PM","1.844"
"9","2025-08-23 7:13:10.644 PM","1.844"
"10","2025-08-23 7:13:10.645 PM","1.844"
"11","2025-08-23 7:13:10.646 PM","1.844"
"12","2025-08-23 7:13:10.647 PM","1.844"
"13","2025-08-23 7:13:10.648 PM","1.839"
"14","2025-08-23 7:13:10.649 PM","1.839"
"15","2025-08-23 7:13:10.650 PM","1.839"
"16","2025-08-23 7:13:10.651 PM","1.839"
"17","2025-08-23 7:13:10.652 PM","1.834"
"18","2025-08-23 7:13:10.653 PM","1.834"
"19","2025-08-23 7:13:10.654 PM","1.834"
"20","2025-08-23 7:13:10.655 PM","1.844"
"21","2025-08-23 7:13:10.656 PM","1.844"
"22","2025-08-23 7:13:10.657 PM","1.844"
"23","2025-08-23 7:13:10.658 PM","1.844"
"24","2025-08-23 7:13:10.659 PM","1.897"
"25","2025-08-23 7:13:10.660 PM","1.897"
"26","2025-08-23 7:13:10.661 PM","1.897"
"27","2025-08-23 7:13:10.662 PM","1.897"
"28","2025-08-23 7:13:10.663 PM","1.897"
"29","2025-08-23 7:13:10.664 PM","1.897"
"30","2025-08-23 7:13:10.665 PM","1.893"
"31","2025-08-23 7:13:10.666 PM","1.897"
"32","2025-08-23 7:13:10.667 PM","1.893"
"33","2025-08-23 7:13:10.668 PM","1.893"
"34","2025-08-23 7:13:10.669 PM","1.893"
"35","2025-08-23 7:13:10.670 PM","1.893"
"36","2025-08-23 7:13:10.671 PM","1.893"
"37","2025-08-23 7:13:10.672 PM","1.893"
"38","2025-08-23 7:13:10.673 PM","1.897"
"39","2025-08-23 7:13:10.674 PM","1.897"
"40","2025-08-23 7:13:10.675 PM","1.844"
"41","2025-08-23 7:13:10.676 PM","1.844"
"42","2025-08-23 7:13:10.677 PM","1.844"
"43","2025-08-23 7:13:10.678 PM","1.849"
"44","2025-08-23 7:13:10.679 PM","1.844"
"45","2025-08-23 7:13:10.680 PM","1.844"
"46","2025-08-23 7:13:10.681 PM","1.839"
"47","2025-08-23 7:13:10.682 PM","1.839"
"48","2025-08-23 7:13:10.683 PM","1.839"
"49","2025-08-23 7:13:10.684 PM","1.834"
"50","2025-08-23 7:13:10.685 PM","1.839"
"51","2025-08-23 7:13:10.686 PM","1.834"
"52","2025-08-23 7:13:10.687 PM","1.844"
"53","2025-08-23 7:13:10.688 PM","1.849"
"54","2025-08-23 7:13:10.689 PM","1.844"
"55","2025-08-23 7:13:10.690 PM","1.844"
"56","2025-08-23 7:13:10.691 PM","1.844"
"57","2025-08-23 7:13:10.692 PM","1.863"
"58","2025-08-23 7:13:10.693 PM","1.858"
"59","2025-08-23 7:13:10.694 PM","1.863"
"60","2025-08-23 7:13:10.695 PM","1.863"
"61","2025-08-23 7:13:10.696 PM","1.863"
"62","2025-08-23 7:13:10.697 PM","1.858"
"63","2025-08-23 7:13:10.698 PM","1.863"
"64","2025-08-23 7:13:10.699 PM","1.863"
"65","2025-08-23 7:13:10.700 PM","1.858"
"66","2025-08-23 7:13:10.701 PM","1.858"
"67","2025-08-23 7:13:10.702 PM","1.858"
"68","2025-08-23 7:13:10.703 PM","1.858"
"69","2025-08-23 7:13:10.704 PM","1.858"
"70","2025-08-23 7:13:10.705 PM","1.858"
"71","2025-08-23 7:13:10.706 PM","1.858"
"72","2025-08-23 7:13:10.707 PM","1.858"
"73","2025-08-23 7:13:10.708 PM","1.897"
"74","2025-08-23 7:13:10.709 PM","1.897"
"75","2025-08-23 7:13:10.710 PM","1.897"
"76","2025-08-23 7:13:10.711 PM","1.893"
"77","2025-08-23 7:13:10.712 PM","1.897"
"78","2025-08-23 7:13:10.713 PM","1.897"
"79","2025-08-23 7:13:10.714 PM","1.893"
"80","2025-08-23 7:13:10.715 PM","1.893"
"81","2025-08-23 7:13:10.716 PM","1.888"
