"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10626"
"Start Time: 2025-08-24 12:13:44.116 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-24 12:13:44.116 PM","1.536"
"1","2025-08-24 12:13:44.117 PM","1.536"
"2","2025-08-24 12:13:44.118 PM","1.536"
"3","2025-08-24 12:13:44.119 PM","1.536"
"4","2025-08-24 12:13:44.120 PM","1.536"
"5","2025-08-24 12:13:44.121 PM","1.536"
"6","2025-08-24 12:13:44.122 PM","1.536"
"7","2025-08-24 12:13:44.123 PM","1.541"
"8","2025-08-24 12:13:44.124 PM","1.541"
"9","2025-08-24 12:13:44.125 PM","1.482"
"10","2025-08-24 12:13:44.126 PM","1.482"
"11","2025-08-24 12:13:44.127 PM","1.482"
"12","2025-08-24 12:13:44.128 PM","1.482"
"13","2025-08-24 12:13:44.129 PM","1.482"
"14","2025-08-24 12:13:44.130 PM","1.482"
"15","2025-08-24 12:13:44.131 PM","1.477"
"16","2025-08-24 12:13:44.132 PM","1.473"
"17","2025-08-24 12:13:44.133 PM","1.487"
"18","2025-08-24 12:13:44.134 PM","1.487"
"19","2025-08-24 12:13:44.135 PM","1.487"
"20","2025-08-24 12:13:44.136 PM","1.492"
"21","2025-08-24 12:13:44.137 PM","1.482"
"22","2025-08-24 12:13:44.138 PM","1.482"
"23","2025-08-24 12:13:44.139 PM","1.482"
"24","2025-08-24 12:13:44.140 PM","1.482"
"25","2025-08-24 12:13:44.141 PM","1.482"
"26","2025-08-24 12:13:44.142 PM","1.385"
"27","2025-08-24 12:13:44.143 PM","1.385"
"28","2025-08-24 12:13:44.144 PM","1.385"
"29","2025-08-24 12:13:44.145 PM","1.385"
"30","2025-08-24 12:13:44.146 PM","1.385"
"31","2025-08-24 12:13:44.147 PM","1.385"
"32","2025-08-24 12:13:44.148 PM","1.385"
"33","2025-08-24 12:13:44.149 PM","1.385"
"34","2025-08-24 12:13:44.150 PM","1.385"
"35","2025-08-24 12:13:44.151 PM","1.385"
"36","2025-08-24 12:13:44.152 PM","1.385"
"37","2025-08-24 12:13:44.153 PM","1.385"
"38","2025-08-24 12:13:44.154 PM","1.385"
"39","2025-08-24 12:13:44.155 PM","1.380"
"40","2025-08-24 12:13:44.156 PM","1.385"
"41","2025-08-24 12:13:44.157 PM","1.385"
"42","2025-08-24 12:13:44.158 PM","1.331"
"43","2025-08-24 12:13:44.159 PM","1.326"
"44","2025-08-24 12:13:44.160 PM","1.331"
"45","2025-08-24 12:13:44.161 PM","1.331"
"46","2025-08-24 12:13:44.162 PM","1.331"
"47","2025-08-24 12:13:44.163 PM","1.326"
"48","2025-08-24 12:13:44.164 PM","1.321"
"49","2025-08-24 12:13:44.165 PM","1.336"
"50","2025-08-24 12:13:44.166 PM","1.336"
"51","2025-08-24 12:13:44.167 PM","1.336"
"52","2025-08-24 12:13:44.168 PM","1.336"
"53","2025-08-24 12:13:44.169 PM","1.326"
"54","2025-08-24 12:13:44.170 PM","1.326"
"55","2025-08-24 12:13:44.171 PM","1.326"
"56","2025-08-24 12:13:44.172 PM","1.326"
"57","2025-08-24 12:13:44.173 PM","1.331"
"58","2025-08-24 12:13:44.174 PM","1.326"
"59","2025-08-24 12:13:44.175 PM","1.370"
"60","2025-08-24 12:13:44.176 PM","1.365"
"61","2025-08-24 12:13:44.177 PM","1.370"
"62","2025-08-24 12:13:44.178 PM","1.365"
"63","2025-08-24 12:13:44.179 PM","1.365"
"64","2025-08-24 12:13:44.180 PM","1.370"
"65","2025-08-24 12:13:44.181 PM","1.370"
"66","2025-08-24 12:13:44.182 PM","1.365"
"67","2025-08-24 12:13:44.183 PM","1.365"
"68","2025-08-24 12:13:44.184 PM","1.365"
"69","2025-08-24 12:13:44.185 PM","1.365"
"70","2025-08-24 12:13:44.186 PM","1.365"
"71","2025-08-24 12:13:44.187 PM","1.365"
"72","2025-08-24 12:13:44.188 PM","1.365"
"73","2025-08-24 12:13:44.189 PM","1.365"
"74","2025-08-24 12:13:44.190 PM","1.370"
"75","2025-08-24 12:13:44.191 PM","1.448"
"76","2025-08-24 12:13:44.192 PM","1.448"
"77","2025-08-24 12:13:44.193 PM","1.443"
"78","2025-08-24 12:13:44.194 PM","1.443"
"79","2025-08-24 12:13:44.195 PM","1.443"
"80","2025-08-24 12:13:44.196 PM","1.448"
"81","2025-08-24 12:13:44.197 PM","1.453"
"82","2025-08-24 12:13:44.198 PM","1.448"
"83","2025-08-24 12:13:44.199 PM","1.453"
"84","2025-08-24 12:13:44.200 PM","1.458"
