"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 11508"
"Start Time: 2025-08-23 5:16:21.573 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"0","2025-08-23 5:16:21.573 PM","1.785"
"1","2025-08-23 5:16:21.574 PM","1.785"
"2","2025-08-23 5:16:21.575 PM","1.785"
"3","2025-08-23 5:16:21.576 PM","1.785"
"4","2025-08-23 5:16:21.577 PM","1.785"
"5","2025-08-23 5:16:21.578 PM","1.780"
"6","2025-08-23 5:16:21.579 PM","1.785"
"7","2025-08-23 5:16:21.580 PM","1.780"
"8","2025-08-23 5:16:21.581 PM","1.780"
"9","2025-08-23 5:16:21.582 PM","1.775"
"10","2025-08-23 5:16:21.583 PM","1.780"
"11","2025-08-23 5:16:21.584 PM","1.775"
"12","2025-08-23 5:16:21.585 PM","1.785"
"13","2025-08-23 5:16:21.586 PM","1.785"
"14","2025-08-23 5:16:21.587 PM","1.785"
"15","2025-08-23 5:16:21.588 PM","1.819"
"16","2025-08-23 5:16:21.589 PM","1.819"
"17","2025-08-23 5:16:21.590 PM","1.829"
"18","2025-08-23 5:16:21.591 PM","1.819"
"19","2025-08-23 5:16:21.592 PM","1.829"
"20","2025-08-23 5:16:21.593 PM","1.829"
"21","2025-08-23 5:16:21.594 PM","1.819"
"22","2025-08-23 5:16:21.595 PM","1.819"
"23","2025-08-23 5:16:21.596 PM","1.819"
"24","2025-08-23 5:16:21.597 PM","1.819"
"25","2025-08-23 5:16:21.598 PM","1.819"
"26","2025-08-23 5:16:21.599 PM","1.819"
"27","2025-08-23 5:16:21.600 PM","1.819"
"28","2025-08-23 5:16:21.601 PM","1.819"
"29","2025-08-23 5:16:21.602 PM","1.819"
"30","2025-08-23 5:16:21.603 PM","1.819"
"31","2025-08-23 5:16:21.604 PM","1.707"
"32","2025-08-23 5:16:21.605 PM","1.707"
"33","2025-08-23 5:16:21.606 PM","1.712"
"34","2025-08-23 5:16:21.607 PM","1.712"
"35","2025-08-23 5:16:21.608 PM","1.712"
"36","2025-08-23 5:16:21.609 PM","1.712"
"37","2025-08-23 5:16:21.610 PM","1.707"
"38","2025-08-23 5:16:21.611 PM","1.707"
"39","2025-08-23 5:16:21.612 PM","1.702"
"40","2025-08-23 5:16:21.613 PM","1.707"
"41","2025-08-23 5:16:21.614 PM","1.702"
"42","2025-08-23 5:16:21.615 PM","1.707"
"43","2025-08-23 5:16:21.616 PM","1.702"
"44","2025-08-23 5:16:21.617 PM","1.697"
"45","2025-08-23 5:16:21.618 PM","1.707"
"46","2025-08-23 5:16:21.619 PM","1.712"
"47","2025-08-23 5:16:21.620 PM","1.707"
"48","2025-08-23 5:16:21.621 PM","1.863"
"49","2025-08-23 5:16:21.622 PM","1.863"
"50","2025-08-23 5:16:21.623 PM","1.863"
"51","2025-08-23 5:16:21.624 PM","1.863"
"52","2025-08-23 5:16:21.625 PM","1.858"
"53","2025-08-23 5:16:21.626 PM","1.863"
"54","2025-08-23 5:16:21.627 PM","1.858"
"55","2025-08-23 5:16:21.628 PM","1.858"
"56","2025-08-23 5:16:21.629 PM","1.858"
"57","2025-08-23 5:16:21.630 PM","1.858"
"58","2025-08-23 5:16:21.631 PM","1.858"
"59","2025-08-23 5:16:21.632 PM","1.858"
"60","2025-08-23 5:16:21.633 PM","1.858"
"61","2025-08-23 5:16:21.634 PM","1.858"
"62","2025-08-23 5:16:21.635 PM","1.858"
"63","2025-08-23 5:16:21.636 PM","1.858"
"64","2025-08-23 5:16:21.637 PM","1.731"
"65","2025-08-23 5:16:21.638 PM","1.731"
"66","2025-08-23 5:16:21.639 PM","1.731"
"67","2025-08-23 5:16:21.640 PM","1.731"
"68","2025-08-23 5:16:21.641 PM","1.731"
"69","2025-08-23 5:16:21.642 PM","1.731"
"70","2025-08-23 5:16:21.643 PM","1.731"
"71","2025-08-23 5:16:21.644 PM","1.726"
"72","2025-08-23 5:16:21.645 PM","1.726"
"73","2025-08-23 5:16:21.646 PM","1.726"
"74","2025-08-23 5:16:21.647 PM","1.726"
"75","2025-08-23 5:16:21.648 PM","1.726"
"76","2025-08-23 5:16:21.649 PM","1.717"
"77","2025-08-23 5:16:21.650 PM","1.717"
"78","2025-08-23 5:16:21.651 PM","1.731"
"79","2025-08-23 5:16:21.652 PM","1.731"
"80","2025-08-23 5:16:21.653 PM","1.731"
"81","2025-08-23 5:16:21.654 PM","1.766"
"82","2025-08-23 5:16:21.655 PM","1.766"
"83","2025-08-23 5:16:21.656 PM","1.766"
"84","2025-08-23 5:16:21.657 PM","1.770"
"85","2025-08-23 5:16:21.658 PM","1.766"
"86","2025-08-23 5:16:21.659 PM","1.766"
"87","2025-08-23 5:16:21.660 PM","1.770"
"88","2025-08-23 5:16:21.661 PM","1.766"
"89","2025-08-23 5:16:21.662 PM","1.766"
"90","2025-08-23 5:16:21.663 PM","1.766"
"91","2025-08-23 5:16:21.664 PM","1.766"
"92","2025-08-23 5:16:21.665 PM","1.766"
"93","2025-08-23 5:16:21.666 PM","1.766"
"94","2025-08-23 5:16:21.667 PM","1.766"
"95","2025-08-23 5:16:21.668 PM","1.766"
"96","2025-08-23 5:16:21.669 PM","1.766"
"97","2025-08-23 5:16:21.670 PM","1.819"
"98","2025-08-23 5:16:21.671 PM","1.819"
"99","2025-08-23 5:16:21.672 PM","1.819"
"100","2025-08-23 5:16:21.673 PM","1.819"
"101","2025-08-23 5:16:21.674 PM","1.819"
"102","2025-08-23 5:16:21.675 PM","1.819"
"103","2025-08-23 5:16:21.676 PM","1.814"
"104","2025-08-23 5:16:21.677 PM","1.814"
"105","2025-08-23 5:16:21.678 PM","1.819"
"106","2025-08-23 5:16:21.679 PM","1.810"
"107","2025-08-23 5:16:21.680 PM","1.814"
"108","2025-08-23 5:16:21.681 PM","1.810"
"109","2025-08-23 5:16:21.682 PM","1.829"
"110","2025-08-23 5:16:21.683 PM","1.829"
"111","2025-08-23 5:16:21.684 PM","1.819"
"112","2025-08-23 5:16:21.685 PM","1.819"
"113","2025-08-23 5:16:21.686 PM","1.819"
"114","2025-08-23 5:16:21.687 PM","1.707"
"115","2025-08-23 5:16:21.688 PM","1.712"
"116","2025-08-23 5:16:21.689 PM","1.707"
"117","2025-08-23 5:16:21.690 PM","1.707"
"118","2025-08-23 5:16:21.691 PM","1.707"
"119","2025-08-23 5:16:21.692 PM","1.707"
"120","2025-08-23 5:16:21.693 PM","1.712"
"121","2025-08-23 5:16:21.694 PM","1.707"
"122","2025-08-23 5:16:21.695 PM","1.707"
"123","2025-08-23 5:16:21.696 PM","1.707"
"124","2025-08-23 5:16:21.697 PM","1.707"
"125","2025-08-23 5:16:21.698 PM","1.707"
"126","2025-08-23 5:16:21.699 PM","1.707"
"127","2025-08-23 5:16:21.700 PM","1.707"
"128","2025-08-23 5:16:21.701 PM","1.712"
"129","2025-08-23 5:16:21.702 PM","1.707"
"130","2025-08-23 5:16:21.703 PM","1.858"
"131","2025-08-23 5:16:21.704 PM","1.858"
"132","2025-08-23 5:16:21.705 PM","1.863"
"133","2025-08-23 5:16:21.706 PM","1.863"
"134","2025-08-23 5:16:21.707 PM","1.863"
"135","2025-08-23 5:16:21.708 PM","1.863"
"136","2025-08-23 5:16:21.709 PM","1.858"
"137","2025-08-23 5:16:21.710 PM","1.858"
"138","2025-08-23 5:16:21.711 PM","1.853"
"139","2025-08-23 5:16:21.712 PM","1.858"
"140","2025-08-23 5:16:21.713 PM","1.849"
"141","2025-08-23 5:16:21.714 PM","1.863"
"142","2025-08-23 5:16:21.715 PM","1.863"
"143","2025-08-23 5:16:21.716 PM","1.863"
"144","2025-08-23 5:16:21.717 PM","1.858"
"145","2025-08-23 5:16:21.718 PM","1.858"
"146","2025-08-23 5:16:21.719 PM","1.858"
"147","2025-08-23 5:16:21.720 PM","1.731"
