"Device: USB-205"
"Serial Number: 22B4008"
"Channel Count: 1"
"Sample Count: 10626"
"Start Time: 2025-08-24 11:14:34.846 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)"
"63","2025-08-24 11:14:34.909 AM","1.521"
"64","2025-08-24 11:14:34.910 AM","1.521"
"65","2025-08-24 11:14:34.911 AM","1.526"
"66","2025-08-24 11:14:34.912 AM","1.521"
"67","2025-08-24 11:14:34.913 AM","1.521"
"68","2025-08-24 11:14:34.914 AM","1.521"
"69","2025-08-24 11:14:34.915 AM","1.521"
"70","2025-08-24 11:14:34.916 AM","1.521"
"71","2025-08-24 11:14:34.917 AM","1.521"
"72","2025-08-24 11:14:34.918 AM","1.521"
"73","2025-08-24 11:14:34.919 AM","1.521"
"74","2025-08-24 11:14:34.920 AM","1.512"
"75","2025-08-24 11:14:34.921 AM","1.521"
"76","2025-08-24 11:14:34.922 AM","1.521"
"77","2025-08-24 11:14:34.923 AM","1.541"
"78","2025-08-24 11:14:34.924 AM","1.541"
"79","2025-08-24 11:14:34.925 AM","1.541"
"80","2025-08-24 11:14:34.926 AM","1.541"
"81","2025-08-24 11:14:34.927 AM","1.536"
"82","2025-08-24 11:14:34.928 AM","1.541"
"83","2025-08-24 11:14:34.929 AM","1.546"
"84","2025-08-24 11:14:34.930 AM","1.551"
"85","2025-08-24 11:14:34.931 AM","1.546"
"86","2025-08-24 11:14:34.932 AM","1.541"
"87","2025-08-24 11:14:34.933 AM","1.541"
"88","2025-08-24 11:14:34.934 AM","1.536"
"89","2025-08-24 11:14:34.935 AM","1.536"
"90","2025-08-24 11:14:34.936 AM","1.536"
"91","2025-08-24 11:14:34.937 AM","1.536"
"92","2025-08-24 11:14:34.938 AM","1.541"
"93","2025-08-24 11:14:34.939 AM","1.541"
"94","2025-08-24 11:14:34.940 AM","1.443"
"95","2025-08-24 11:14:34.941 AM","1.443"
"96","2025-08-24 11:14:34.942 AM","1.443"
"97","2025-08-24 11:14:34.943 AM","1.443"
"98","2025-08-24 11:14:34.944 AM","1.448"
"99","2025-08-24 11:14:34.945 AM","1.443"
"100","2025-08-24 11:14:34.946 AM","1.443"
"101","2025-08-24 11:14:34.947 AM","1.443"
"102","2025-08-24 11:14:34.948 AM","1.443"
"103","2025-08-24 11:14:34.949 AM","1.443"
"104","2025-08-24 11:14:34.950 AM","1.443"
"105","2025-08-24 11:14:34.951 AM","1.443"
"106","2025-08-24 11:14:34.952 AM","1.438"
"107","2025-08-24 11:14:34.953 AM","1.443"
"108","2025-08-24 11:14:34.954 AM","1.443"
"109","2025-08-24 11:14:34.955 AM","1.448"
"110","2025-08-24 11:14:34.956 AM","1.429"
"111","2025-08-24 11:14:34.957 AM","1.424"
"112","2025-08-24 11:14:34.958 AM","1.429"
"113","2025-08-24 11:14:34.959 AM","1.429"
"114","2025-08-24 11:14:34.960 AM","1.429"
"115","2025-08-24 11:14:34.961 AM","1.429"
"116","2025-08-24 11:14:34.962 AM","1.433"
"117","2025-08-24 11:14:34.963 AM","1.433"
"118","2025-08-24 11:14:34.964 AM","1.424"
"119","2025-08-24 11:14:34.965 AM","1.424"
"120","2025-08-24 11:14:34.966 AM","1.424"
"121","2025-08-24 11:14:34.967 AM","1.424"
"122","2025-08-24 11:14:34.968 AM","1.429"
"123","2025-08-24 11:14:34.969 AM","1.424"
"124","2025-08-24 11:14:34.970 AM","1.424"
"125","2025-08-24 11:14:34.971 AM","1.424"
"126","2025-08-24 11:14:34.972 AM","1.424"
"127","2025-08-24 11:14:34.973 AM","1.497"
"128","2025-08-24 11:14:34.974 AM","1.502"
"129","2025-08-24 11:14:34.975 AM","1.502"
"130","2025-08-24 11:14:34.976 AM","1.497"
"131","2025-08-24 11:14:34.977 AM","1.502"
"132","2025-08-24 11:14:34.978 AM","1.497"
"133","2025-08-24 11:14:34.979 AM","1.502"
"134","2025-08-24 11:14:34.980 AM","1.497"
"135","2025-08-24 11:14:34.981 AM","1.497"
"136","2025-08-24 11:14:34.982 AM","1.497"
"137","2025-08-24 11:14:34.983 AM","1.497"
"138","2025-08-24 11:14:34.984 AM","1.497"
"139","2025-08-24 11:14:34.985 AM","1.497"
"140","2025-08-24 11:14:34.986 AM","1.497"
"141","2025-08-24 11:14:34.987 AM","1.497"
"142","2025-08-24 11:14:34.988 AM","1.497"
"143","2025-08-24 11:14:34.989 AM","1.541"
"144","2025-08-24 11:14:34.990 AM","1.541"
"145","2025-08-24 11:14:34.991 AM","1.541"
"146","2025-08-24 11:14:34.992 AM","1.541"
"147","2025-08-24 11:14:34.993 AM","1.541"
"148","2025-08-24 11:14:34.994 AM","1.541"
"149","2025-08-24 11:14:34.995 AM","1.551"
"150","2025-08-24 11:14:34.996 AM","1.541"
"151","2025-08-24 11:14:34.997 AM","1.541"
"152","2025-08-24 11:14:34.998 AM","1.536"
"153","2025-08-24 11:14:34.999 AM","1.541"
"154","2025-08-24 11:14:35.000 AM","1.536"
"155","2025-08-24 11:14:35.001 AM","1.536"
"156","2025-08-24 11:14:35.002 AM","1.536"
"157","2025-08-24 11:14:35.003 AM","1.541"
"158","2025-08-24 11:14:35.004 AM","1.536"
"159","2025-08-24 11:14:35.005 AM","1.541"
"160","2025-08-24 11:14:35.006 AM","1.482"
"161","2025-08-24 11:14:35.007 AM","1.482"
"162","2025-08-24 11:14:35.008 AM","1.482"
"163","2025-08-24 11:14:35.009 AM","1.482"
"164","2025-08-24 11:14:35.010 AM","1.482"
"165","2025-08-24 11:14:35.011 AM","1.482"
"166","2025-08-24 11:14:35.012 AM","1.477"
"167","2025-08-24 11:14:35.013 AM","1.477"
"168","2025-08-24 11:14:35.014 AM","1.477"
"169","2025-08-24 11:14:35.015 AM","1.477"
"170","2025-08-24 11:14:35.016 AM","1.477"
"171","2025-08-24 11:14:35.017 AM","1.477"
"172","2025-08-24 11:14:35.018 AM","1.473"
"173","2025-08-24 11:14:35.019 AM","1.482"
"174","2025-08-24 11:14:35.020 AM","1.477"
"175","2025-08-24 11:14:35.021 AM","1.477"
"176","2025-08-24 11:14:35.022 AM","1.404"
"177","2025-08-24 11:14:35.023 AM","1.404"
"178","2025-08-24 11:14:35.024 AM","1.404"
"179","2025-08-24 11:14:35.025 AM","1.404"
"180","2025-08-24 11:14:35.026 AM","1.404"
"181","2025-08-24 11:14:35.027 AM","1.404"
"182","2025-08-24 11:14:35.028 AM","1.404"
"183","2025-08-24 11:14:35.029 AM","1.404"
"184","2025-08-24 11:14:35.030 AM","1.399"
"185","2025-08-24 11:14:35.031 AM","1.404"
"186","2025-08-24 11:14:35.032 AM","1.404"
"187","2025-08-24 11:14:35.033 AM","1.404"
"188","2025-08-24 11:14:35.034 AM","1.399"
"189","2025-08-24 11:14:35.035 AM","1.404"
"190","2025-08-24 11:14:35.036 AM","1.404"
"191","2025-08-24 11:14:35.037 AM","1.404"
"192","2025-08-24 11:14:35.038 AM","1.404"
"193","2025-08-24 11:14:35.039 AM","1.463"
"194","2025-08-24 11:14:35.040 AM","1.463"
"195","2025-08-24 11:14:35.041 AM","1.463"
"196","2025-08-24 11:14:35.042 AM","1.463"
"197","2025-08-24 11:14:35.043 AM","1.463"
"198","2025-08-24 11:14:35.044 AM","1.463"
"199","2025-08-24 11:14:35.045 AM","1.463"
"200","2025-08-24 11:14:35.046 AM","1.458"
"201","2025-08-24 11:14:35.047 AM","1.458"
"202","2025-08-24 11:14:35.048 AM","1.463"
"203","2025-08-24 11:14:35.049 AM","1.458"
"204","2025-08-24 11:14:35.050 AM","1.463"
"205","2025-08-24 11:14:35.051 AM","1.453"
"206","2025-08-24 11:14:35.052 AM","1.458"
"207","2025-08-24 11:14:35.053 AM","1.463"
"208","2025-08-24 11:14:35.054 AM","1.463"
"209","2025-08-24 11:14:35.055 AM","1.541"
"210","2025-08-24 11:14:35.056 AM","1.541"
"211","2025-08-24 11:14:35.057 AM","1.541"
"212","2025-08-24 11:14:35.058 AM","1.541"
"213","2025-08-24 11:14:35.059 AM","1.541"
"214","2025-08-24 11:14:35.060 AM","1.541"
"215","2025-08-24 11:14:35.061 AM","1.541"
"216","2025-08-24 11:14:35.062 AM","1.541"
"217","2025-08-24 11:14:35.063 AM","1.541"
"218","2025-08-24 11:14:35.064 AM","1.536"
"219","2025-08-24 11:14:35.065 AM","1.541"
"220","2025-08-24 11:14:35.066 AM","1.536"
"221","2025-08-24 11:14:35.067 AM","1.536"
"222","2025-08-24 11:14:35.068 AM","1.541"
"223","2025-08-24 11:14:35.069 AM","1.536"
"224","2025-08-24 11:14:35.070 AM","1.541"
"225","2025-08-24 11:14:35.071 AM","1.541"
"226","2025-08-24 11:14:35.072 AM","1.502"
"227","2025-08-24 11:14:35.073 AM","1.502"
"228","2025-08-24 11:14:35.074 AM","1.497"
"229","2025-08-24 11:14:35.075 AM","1.502"
"230","2025-08-24 11:14:35.076 AM","1.502"
"231","2025-08-24 11:14:35.077 AM","1.502"
"232","2025-08-24 11:14:35.078 AM","1.497"
"233","2025-08-24 11:14:35.079 AM","1.497"
"234","2025-08-24 11:14:35.080 AM","1.497"
"235","2025-08-24 11:14:35.081 AM","1.492"
"236","2025-08-24 11:14:35.082 AM","1.492"
"237","2025-08-24 11:14:35.083 AM","1.497"
"238","2025-08-24 11:14:35.084 AM","1.492"
"239","2025-08-24 11:14:35.085 AM","1.492"
"240","2025-08-24 11:14:35.086 AM","1.497"
"241","2025-08-24 11:14:35.087 AM","1.497"
"242","2025-08-24 11:14:35.088 AM","1.429"
"243","2025-08-24 11:14:35.089 AM","1.429"
"244","2025-08-24 11:14:35.090 AM","1.429"
"245","2025-08-24 11:14:35.091 AM","1.429"
"246","2025-08-24 11:14:35.092 AM","1.429"
"247","2025-08-24 11:14:35.093 AM","1.429"
"248","2025-08-24 11:14:35.094 AM","1.429"
"249","2025-08-24 11:14:35.095 AM","1.424"
"250","2025-08-24 11:14:35.096 AM","1.424"
"251","2025-08-24 11:14:35.097 AM","1.429"
"252","2025-08-24 11:14:35.098 AM","1.424"
"253","2025-08-24 11:14:35.099 AM","1.429"
"254","2025-08-24 11:14:35.100 AM","1.424"
"255","2025-08-24 11:14:35.101 AM","1.424"
"256","2025-08-24 11:14:35.102 AM","1.424"
"257","2025-08-24 11:14:35.103 AM","1.424"
"258","2025-08-24 11:14:35.104 AM","1.424"
"259","2025-08-24 11:14:35.105 AM","1.448"
"260","2025-08-24 11:14:35.106 AM","1.448"
"261","2025-08-24 11:14:35.107 AM","1.443"
"262","2025-08-24 11:14:35.108 AM","1.448"
"263","2025-08-24 11:14:35.109 AM","1.448"
"264","2025-08-24 11:14:35.110 AM","1.448"
"265","2025-08-24 11:14:35.111 AM","1.443"
"266","2025-08-24 11:14:35.112 AM","1.443"
"267","2025-08-24 11:14:35.113 AM","1.443"
"268","2025-08-24 11:14:35.114 AM","1.438"
"269","2025-08-24 11:14:35.115 AM","1.438"
"270","2025-08-24 11:14:35.116 AM","1.438"
"271","2025-08-24 11:14:35.117 AM","1.438"
"272","2025-08-24 11:14:35.118 AM","1.438"
"273","2025-08-24 11:14:35.119 AM","1.448"
"274","2025-08-24 11:14:35.120 AM","1.443"
"275","2025-08-24 11:14:35.121 AM","1.521"
"276","2025-08-24 11:14:35.122 AM","1.521"
"277","2025-08-24 11:14:35.123 AM","1.521"
"278","2025-08-24 11:14:35.124 AM","1.521"
"279","2025-08-24 11:14:35.125 AM","1.521"
"280","2025-08-24 11:14:35.126 AM","1.521"
"281","2025-08-24 11:14:35.127 AM","1.521"
"282","2025-08-24 11:14:35.128 AM","1.521"
"283","2025-08-24 11:14:35.129 AM","1.521"
"284","2025-08-24 11:14:35.130 AM","1.521"
"285","2025-08-24 11:14:35.131 AM","1.512"
"286","2025-08-24 11:14:35.132 AM","1.512"
"287","2025-08-24 11:14:35.133 AM","1.521"
"288","2025-08-24 11:14:35.134 AM","1.521"
"289","2025-08-24 11:14:35.135 AM","1.521"
"290","2025-08-24 11:14:35.136 AM","1.521"
"291","2025-08-24 11:14:35.137 AM","1.521"
"292","2025-08-24 11:14:35.138 AM","1.541"
"293","2025-08-24 11:14:35.139 AM","1.541"
"294","2025-08-24 11:14:35.140 AM","1.541"
"295","2025-08-24 11:14:35.141 AM","1.541"
"296","2025-08-24 11:14:35.142 AM","1.541"
"297","2025-08-24 11:14:35.143 AM","1.541"
"298","2025-08-24 11:14:35.144 AM","1.536"
"299","2025-08-24 11:14:35.145 AM","1.536"
"300","2025-08-24 11:14:35.146 AM","1.536"
"301","2025-08-24 11:14:35.147 AM","1.536"
"302","2025-08-24 11:14:35.148 AM","1.531"
"303","2025-08-24 11:14:35.149 AM","1.536"
"304","2025-08-24 11:14:35.150 AM","1.531"
"305","2025-08-24 11:14:35.151 AM","1.531"
"306","2025-08-24 11:14:35.152 AM","1.541"
"307","2025-08-24 11:14:35.153 AM","1.536"
"308","2025-08-24 11:14:35.154 AM","1.448"
"309","2025-08-24 11:14:35.155 AM","1.448"
"310","2025-08-24 11:14:35.156 AM","1.448"
"311","2025-08-24 11:14:35.157 AM","1.448"
"312","2025-08-24 11:14:35.158 AM","1.448"
"313","2025-08-24 11:14:35.159 AM","1.448"
"314","2025-08-24 11:14:35.160 AM","1.443"
"315","2025-08-24 11:14:35.161 AM","1.448"
"316","2025-08-24 11:14:35.162 AM","1.443"
"317","2025-08-24 11:14:35.163 AM","1.443"
"318","2025-08-24 11:14:35.164 AM","1.443"
"319","2025-08-24 11:14:35.165 AM","1.443"
"320","2025-08-24 11:14:35.166 AM","1.443"
"321","2025-08-24 11:14:35.167 AM","1.443"
"322","2025-08-24 11:14:35.168 AM","1.443"
"323","2025-08-24 11:14:35.169 AM","1.443"
"324","2025-08-24 11:14:35.170 AM","1.443"
"325","2025-08-24 11:14:35.171 AM","1.429"
"326","2025-08-24 11:14:35.172 AM","1.429"
"327","2025-08-24 11:14:35.173 AM","1.429"
"328","2025-08-24 11:14:35.174 AM","1.429"
"329","2025-08-24 11:14:35.175 AM","1.424"
"330","2025-08-24 11:14:35.176 AM","1.429"
"331","2025-08-24 11:14:35.177 AM","1.424"
"332","2025-08-24 11:14:35.178 AM","1.424"
"333","2025-08-24 11:14:35.179 AM","1.419"
"334","2025-08-24 11:14:35.180 AM","1.424"
"335","2025-08-24 11:14:35.181 AM","1.424"
"336","2025-08-24 11:14:35.182 AM","1.419"
"337","2025-08-24 11:14:35.183 AM","1.419"
"338","2025-08-24 11:14:35.184 AM","1.419"
"339","2025-08-24 11:14:35.185 AM","1.424"
"340","2025-08-24 11:14:35.186 AM","1.429"
"341","2025-08-24 11:14:35.187 AM","1.502"
"342","2025-08-24 11:14:35.188 AM","1.497"
"343","2025-08-24 11:14:35.189 AM","1.497"
"344","2025-08-24 11:14:35.190 AM","1.502"
"345","2025-08-24 11:14:35.191 AM","1.502"
"346","2025-08-24 11:14:35.192 AM","1.502"
"347","2025-08-24 11:14:35.193 AM","1.502"
"348","2025-08-24 11:14:35.194 AM","1.497"
"349","2025-08-24 11:14:35.195 AM","1.497"
"350","2025-08-24 11:14:35.196 AM","1.502"
"351","2025-08-24 11:14:35.197 AM","1.497"
"352","2025-08-24 11:14:35.198 AM","1.497"
"353","2025-08-24 11:14:35.199 AM","1.497"
"354","2025-08-24 11:14:35.200 AM","1.497"
"355","2025-08-24 11:14:35.201 AM","1.497"
"356","2025-08-24 11:14:35.202 AM","1.497"
"357","2025-08-24 11:14:35.203 AM","1.497"
"358","2025-08-24 11:14:35.204 AM","1.541"
"359","2025-08-24 11:14:35.205 AM","1.541"
"360","2025-08-24 11:14:35.206 AM","1.536"
"361","2025-08-24 11:14:35.207 AM","1.541"
"362","2025-08-24 11:14:35.208 AM","1.541"
"363","2025-08-24 11:14:35.209 AM","1.541"
"364","2025-08-24 11:14:35.210 AM","1.541"
"365","2025-08-24 11:14:35.211 AM","1.536"
"366","2025-08-24 11:14:35.212 AM","1.536"
"367","2025-08-24 11:14:35.213 AM","1.536"
"368","2025-08-24 11:14:35.214 AM","1.531"
"369","2025-08-24 11:14:35.215 AM","1.536"
"370","2025-08-24 11:14:35.216 AM","1.526"
"371","2025-08-24 11:14:35.217 AM","1.531"
"372","2025-08-24 11:14:35.218 AM","1.536"
"373","2025-08-24 11:14:35.219 AM","1.541"
"374","2025-08-24 11:14:35.220 AM","1.482"
"375","2025-08-24 11:14:35.221 AM","1.482"
"376","2025-08-24 11:14:35.222 AM","1.477"
"377","2025-08-24 11:14:35.223 AM","1.482"
"378","2025-08-24 11:14:35.224 AM","1.482"
"379","2025-08-24 11:14:35.225 AM","1.482"
"380","2025-08-24 11:14:35.226 AM","1.482"
"381","2025-08-24 11:14:35.227 AM","1.482"
"382","2025-08-24 11:14:35.228 AM","1.482"
"383","2025-08-24 11:14:35.229 AM","1.482"
"384","2025-08-24 11:14:35.230 AM","1.477"
"385","2025-08-24 11:14:35.231 AM","1.477"
"386","2025-08-24 11:14:35.232 AM","1.477"
"387","2025-08-24 11:14:35.233 AM","1.477"
"388","2025-08-24 11:14:35.234 AM","1.482"
"389","2025-08-24 11:14:35.235 AM","1.477"
"390","2025-08-24 11:14:35.236 AM","1.482"
"391","2025-08-24 11:14:35.237 AM","1.404"
"392","2025-08-24 11:14:35.238 AM","1.404"
"393","2025-08-24 11:14:35.239 AM","1.404"
"394","2025-08-24 11:14:35.240 AM","1.404"
"395","2025-08-24 11:14:35.241 AM","1.404"
"396","2025-08-24 11:14:35.242 AM","1.404"
"397","2025-08-24 11:14:35.243 AM","1.399"
"398","2025-08-24 11:14:35.244 AM","1.399"
"399","2025-08-24 11:14:35.245 AM","1.399"
"400","2025-08-24 11:14:35.246 AM","1.399"
"401","2025-08-24 11:14:35.247 AM","1.399"
"402","2025-08-24 11:14:35.248 AM","1.394"
"403","2025-08-24 11:14:35.249 AM","1.394"
"404","2025-08-24 11:14:35.250 AM","1.409"
"405","2025-08-24 11:14:35.251 AM","1.399"
"406","2025-08-24 11:14:35.252 AM","1.404"
"407","2025-08-24 11:14:35.253 AM","1.463"
"408","2025-08-24 11:14:35.254 AM","1.463"
"409","2025-08-24 11:14:35.255 AM","1.463"
"410","2025-08-24 11:14:35.256 AM","1.463"
"411","2025-08-24 11:14:35.257 AM","1.463"
"412","2025-08-24 11:14:35.258 AM","1.463"
"413","2025-08-24 11:14:35.259 AM","1.463"
"414","2025-08-24 11:14:35.260 AM","1.463"
"415","2025-08-24 11:14:35.261 AM","1.463"
"416","2025-08-24 11:14:35.262 AM","1.463"
"417","2025-08-24 11:14:35.263 AM","1.458"
"418","2025-08-24 11:14:35.264 AM","1.458"
"419","2025-08-24 11:14:35.265 AM","1.463"
"420","2025-08-24 11:14:35.266 AM","1.463"
"421","2025-08-24 11:14:35.267 AM","1.458"
"422","2025-08-24 11:14:35.268 AM","1.463"
"423","2025-08-24 11:14:35.269 AM","1.463"
"424","2025-08-24 11:14:35.270 AM","1.541"
"425","2025-08-24 11:14:35.271 AM","1.541"
"426","2025-08-24 11:14:35.272 AM","1.541"
"427","2025-08-24 11:14:35.273 AM","1.541"
"428","2025-08-24 11:14:35.274 AM","1.546"
"429","2025-08-24 11:14:35.275 AM","1.536"
"430","2025-08-24 11:14:35.276 AM","1.536"
"431","2025-08-24 11:14:35.277 AM","1.536"
"432","2025-08-24 11:14:35.278 AM","1.536"
"433","2025-08-24 11:14:35.279 AM","1.531"
"434","2025-08-24 11:14:35.280 AM","1.531"
"435","2025-08-24 11:14:35.281 AM","1.531"
"436","2025-08-24 11:14:35.282 AM","1.546"
"437","2025-08-24 11:14:35.283 AM","1.541"
"438","2025-08-24 11:14:35.284 AM","1.541"
"439","2025-08-24 11:14:35.285 AM","1.541"
"440","2025-08-24 11:14:35.286 AM","1.541"
"441","2025-08-24 11:14:35.287 AM","1.502"
"442","2025-08-24 11:14:35.288 AM","1.502"
"443","2025-08-24 11:14:35.289 AM","1.502"
"444","2025-08-24 11:14:35.290 AM","1.502"
"445","2025-08-24 11:14:35.291 AM","1.502"
"446","2025-08-24 11:14:35.292 AM","1.497"
"447","2025-08-24 11:14:35.293 AM","1.502"
"448","2025-08-24 11:14:35.294 AM","1.502"
"449","2025-08-24 11:14:35.295 AM","1.497"
"450","2025-08-24 11:14:35.296 AM","1.497"
"451","2025-08-24 11:14:35.297 AM","1.497"
"452","2025-08-24 11:14:35.298 AM","1.497"
"453","2025-08-24 11:14:35.299 AM","1.497"
"454","2025-08-24 11:14:35.300 AM","1.497"
"455","2025-08-24 11:14:35.301 AM","1.497"
"456","2025-08-24 11:14:35.302 AM","1.502"
"457","2025-08-24 11:14:35.303 AM","1.429"
"458","2025-08-24 11:14:35.304 AM","1.424"
"459","2025-08-24 11:14:35.305 AM","1.424"
"460","2025-08-24 11:14:35.306 AM","1.429"
"461","2025-08-24 11:14:35.307 AM","1.429"
"462","2025-08-24 11:14:35.308 AM","1.424"
"463","2025-08-24 11:14:35.309 AM","1.424"
"464","2025-08-24 11:14:35.310 AM","1.424"
"465","2025-08-24 11:14:35.311 AM","1.419"
"466","2025-08-24 11:14:35.312 AM","1.419"
"467","2025-08-24 11:14:35.313 AM","1.419"
"468","2025-08-24 11:14:35.314 AM","1.429"
"469","2025-08-24 11:14:35.315 AM","1.429"
"470","2025-08-24 11:14:35.316 AM","1.433"
"471","2025-08-24 11:14:35.317 AM","1.424"
"472","2025-08-24 11:14:35.318 AM","1.424"
"473","2025-08-24 11:14:35.319 AM","1.443"
"474","2025-08-24 11:14:35.320 AM","1.448"
"475","2025-08-24 11:14:35.321 AM","1.443"
"476","2025-08-24 11:14:35.322 AM","1.448"
"477","2025-08-24 11:14:35.323 AM","1.448"
"478","2025-08-24 11:14:35.324 AM","1.448"
"479","2025-08-24 11:14:35.325 AM","1.443"
"480","2025-08-24 11:14:35.326 AM","1.443"
"481","2025-08-24 11:14:35.327 AM","1.443"
"482","2025-08-24 11:14:35.328 AM","1.443"
"483","2025-08-24 11:14:35.329 AM","1.443"
"484","2025-08-24 11:14:35.330 AM","1.443"
"485","2025-08-24 11:14:35.331 AM","1.443"
"486","2025-08-24 11:14:35.332 AM","1.443"
"487","2025-08-24 11:14:35.333 AM","1.443"
"488","2025-08-24 11:14:35.334 AM","1.443"
"489","2025-08-24 11:14:35.335 AM","1.448"
"490","2025-08-24 11:14:35.336 AM","1.521"
"491","2025-08-24 11:14:35.337 AM","1.521"
"492","2025-08-24 11:14:35.338 AM","1.521"
"493","2025-08-24 11:14:35.339 AM","1.521"
"494","2025-08-24 11:14:35.340 AM","1.521"
"495","2025-08-24 11:14:35.341 AM","1.521"
"496","2025-08-24 11:14:35.342 AM","1.521"
"497","2025-08-24 11:14:35.343 AM","1.512"
"498","2025-08-24 11:14:35.344 AM","1.512"
"499","2025-08-24 11:14:35.345 AM","1.512"
"500","2025-08-24 11:14:35.346 AM","1.526"
"501","2025-08-24 11:14:35.347 AM","1.526"
"502","2025-08-24 11:14:35.348 AM","1.526"
"503","2025-08-24 11:14:35.349 AM","1.531"
"504","2025-08-24 11:14:35.350 AM","1.521"
"505","2025-08-24 11:14:35.351 AM","1.521"
"506","2025-08-24 11:14:35.352 AM","1.521"
"507","2025-08-24 11:14:35.353 AM","1.541"
"508","2025-08-24 11:14:35.354 AM","1.541"
"509","2025-08-24 11:14:35.355 AM","1.541"
"510","2025-08-24 11:14:35.356 AM","1.541"
"511","2025-08-24 11:14:35.357 AM","1.541"
"512","2025-08-24 11:14:35.358 AM","1.541"
"513","2025-08-24 11:14:35.359 AM","1.536"
"514","2025-08-24 11:14:35.360 AM","1.541"
"515","2025-08-24 11:14:35.361 AM","1.541"
"516","2025-08-24 11:14:35.362 AM","1.536"
"517","2025-08-24 11:14:35.363 AM","1.536"
"518","2025-08-24 11:14:35.364 AM","1.536"
"519","2025-08-24 11:14:35.365 AM","1.536"
"520","2025-08-24 11:14:35.366 AM","1.536"
"521","2025-08-24 11:14:35.367 AM","1.536"
"522","2025-08-24 11:14:35.368 AM","1.541"
"523","2025-08-24 11:14:35.369 AM","1.443"
"524","2025-08-24 11:14:35.370 AM","1.448"
"525","2025-08-24 11:14:35.371 AM","1.443"
"526","2025-08-24 11:14:35.372 AM","1.443"
"527","2025-08-24 11:14:35.373 AM","1.448"
"528","2025-08-24 11:14:35.374 AM","1.448"
"529","2025-08-24 11:14:35.375 AM","1.438"
